#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 543.20        1.26986e+00        -5.66690e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46007e-03 
 543.90        1.26896e+00        -5.66276e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45829e-03 
 544.60        1.26807e+00        -5.65863e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45652e-03 
 545.30        1.26718e+00        -5.65451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45476e-03 
 546.00        1.26629e+00        -5.65040e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45300e-03 
 546.70        1.26540e+00        -5.64631e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45125e-03 
 547.40        1.26452e+00        -5.64222e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44951e-03 
 548.10        1.26365e+00        -5.63815e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44778e-03 
 548.80        1.26277e+00        -5.63409e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44606e-03 
 549.50        1.26190e+00        -5.63004e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44434e-03 
 550.20        1.26103e+00        -5.62600e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44263e-03 
 550.90        1.26017e+00        -5.62197e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44093e-03 
 551.60        1.25931e+00        -5.61795e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43924e-03 
 552.30        1.25845e+00        -5.61395e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43756e-03 
 553.00        1.25759e+00        -5.60995e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43588e-03 
 553.70        1.25674e+00        -5.60597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43421e-03 
 554.40        1.25589e+00        -5.60200e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43255e-03 
 555.10        1.25505e+00        -5.59804e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43089e-03 
 555.80        1.25421e+00        -5.59409e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42924e-03 
 556.50        1.25337e+00        -5.59015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42761e-03 
 557.20        1.25253e+00        -5.58622e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42597e-03 
 557.90        1.25170e+00        -5.58231e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42435e-03 
 558.60        1.25087e+00        -5.57840e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42273e-03 
 559.30        1.25004e+00        -5.57451e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42112e-03 
 560.00        1.24922e+00        -5.57062e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41952e-03 
 560.70        1.24840e+00        -5.56675e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41793e-03 
 561.40        1.24758e+00        -5.56289e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41634e-03 
 562.10        1.24677e+00        -5.55903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41476e-03 
 562.80        1.24596e+00        -5.55519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41318e-03 
 563.50        1.24515e+00        -5.55136e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41162e-03 
 564.20        1.24434e+00        -5.54755e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41006e-03 
 564.90        1.24354e+00        -5.54374e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40851e-03 
 565.60        1.24274e+00        -5.53994e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40696e-03 
 566.30        1.24194e+00        -5.53615e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40543e-03 
 567.00        1.24115e+00        -5.53238e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40390e-03 
 567.70        1.24036e+00        -5.52861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40237e-03 
 568.40        1.23957e+00        -5.52485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40086e-03 
 569.10        1.23879e+00        -5.52111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39935e-03 
 569.80        1.23801e+00        -5.51738e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39784e-03 
 570.50        1.23723e+00        -5.51365e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39635e-03 
 571.20        1.23645e+00        -5.50994e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39486e-03 
 571.90        1.23568e+00        -5.50623e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39338e-03 
 572.60        1.23491e+00        -5.50254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39190e-03 
 573.30        1.23414e+00        -5.49886e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39043e-03 
 574.00        1.23338e+00        -5.49519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38897e-03 
 574.70        1.23262e+00        -5.49153e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38752e-03 
 575.40        1.23186e+00        -5.48787e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38607e-03 
 576.10        1.23110e+00        -5.48423e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38463e-03 
 576.80        1.23035e+00        -5.48060e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38319e-03 
 577.50        1.22960e+00        -5.47698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38176e-03 
 578.20        1.22885e+00        -5.47337e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38034e-03 
 578.90        1.22810e+00        -5.46977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37893e-03 
 579.60        1.22736e+00        -5.46618e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37752e-03 
 580.30        1.22662e+00        -5.46260e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37612e-03 
 581.00        1.22589e+00        -5.45903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37472e-03 
 581.70        1.22515e+00        -5.45547e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37333e-03 
 582.40        1.22442e+00        -5.45192e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37195e-03 
 583.10        1.22369e+00        -5.44838e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37057e-03 
 583.80        1.22297e+00        -5.44485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36920e-03 
 584.50        1.22224e+00        -5.44133e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36784e-03 
 585.20        1.22152e+00        -5.43782e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36648e-03 
 585.90        1.22080e+00        -5.43431e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36513e-03 
 586.60        1.22009e+00        -5.43082e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36378e-03 
 587.30        1.21938e+00        -5.42734e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36244e-03 
 588.00        1.21867e+00        -5.42387e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36111e-03 
 588.70        1.21796e+00        -5.42041e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35978e-03 
 589.40        1.21725e+00        -5.41696e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35846e-03 
 590.10        1.21655e+00        -5.41351e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35715e-03 
 590.80        1.21585e+00        -5.41008e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35584e-03 
 591.50        1.21515e+00        -5.40666e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35454e-03 
 592.20        1.21446e+00        -5.40325e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35324e-03 
 592.90        1.21377e+00        -5.39984e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35195e-03 
 593.60        1.21308e+00        -5.39645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35066e-03 
 594.30        1.21239e+00        -5.39306e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34939e-03 
 595.00        1.21171e+00        -5.38969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34811e-03 
 595.70        1.21102e+00        -5.38632e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34685e-03 
 596.40        1.21034e+00        -5.38297e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34558e-03 
 597.10        1.20967e+00        -5.37962e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34433e-03 
 597.80        1.20899e+00        -5.37628e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34308e-03 
 598.50        1.20832e+00        -5.37295e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34184e-03 
 599.20        1.20765e+00        -5.36963e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34060e-03 
 599.90        1.20698e+00        -5.36633e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33937e-03 
 600.60        1.20632e+00        -5.36302e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33814e-03 
 601.30        1.20566e+00        -5.35973e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33692e-03 
 602.00        1.20500e+00        -5.35645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33570e-03 
 602.70        1.20434e+00        -5.35318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33449e-03 
 603.40        1.20368e+00        -5.34992e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33329e-03 
 604.10        1.20303e+00        -5.34666e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33209e-03 
 604.80        1.20238e+00        -5.34342e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33090e-03 
 605.50        1.20173e+00        -5.34018e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32971e-03 
 606.20        1.20109e+00        -5.33696e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32853e-03 
 606.90        1.20044e+00        -5.33374e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32735e-03 
 607.60        1.19980e+00        -5.33053e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32618e-03 
 608.30        1.19917e+00        -5.32733e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32502e-03 
 609.00        1.19853e+00        -5.32414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32386e-03 
 609.70        1.19790e+00        -5.32096e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32270e-03 
 610.40        1.19726e+00        -5.31778e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32155e-03 
 611.10        1.19663e+00        -5.31462e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32041e-03 
 611.80        1.19601e+00        -5.31147e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31927e-03 
 612.50        1.19538e+00        -5.30832e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31813e-03 
 613.20        1.19476e+00        -5.30518e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31701e-03 
 613.90        1.19414e+00        -5.30205e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31588e-03 
 614.60        1.19352e+00        -5.29893e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31477e-03 
 615.30        1.19291e+00        -5.29582e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31365e-03 
 616.00        1.19229e+00        -5.29272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31254e-03 
 616.70        1.19168e+00        -5.28963e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31144e-03 
 617.40        1.19107e+00        -5.28654e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31035e-03 
 618.10        1.19046e+00        -5.28347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30925e-03 
 618.80        1.18986e+00        -5.28040e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30817e-03 
 619.50        1.18926e+00        -5.27734e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30708e-03 
 620.20        1.18866e+00        -5.27429e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30601e-03 
 620.90        1.18806e+00        -5.27125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30493e-03 
 621.60        1.18746e+00        -5.26822e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30387e-03 
 622.30        1.18687e+00        -5.26519e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30281e-03 
 623.00        1.18628e+00        -5.26218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30175e-03 
 623.70        1.18569e+00        -5.25917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30070e-03 
 624.40        1.18510e+00        -5.25617e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29965e-03 
 625.10        1.18451e+00        -5.25318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29861e-03 
 625.80        1.18393e+00        -5.25020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29757e-03 
 626.50        1.18335e+00        -5.24722e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29654e-03 
 627.20        1.18277e+00        -5.24426e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29551e-03 
 627.90        1.18219e+00        -5.24130e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29448e-03 
 628.60        1.18162e+00        -5.23835e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29347e-03 
 629.30        1.18105e+00        -5.23541e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29245e-03 
 630.00        1.18048e+00        -5.23248e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29144e-03 
 630.70        1.17991e+00        -5.22956e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29044e-03 
 631.40        1.17934e+00        -5.22664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28944e-03 
 632.10        1.17878e+00        -5.22373e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28844e-03 
 632.80        1.17821e+00        -5.22083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28745e-03 
 633.50        1.17765e+00        -5.21794e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28647e-03 
 634.20        1.17709e+00        -5.21506e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28549e-03 
 634.90        1.17654e+00        -5.21218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28451e-03 
 635.60        1.17598e+00        -5.20932e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28354e-03 
 636.30        1.17543e+00        -5.20646e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28257e-03 
 637.00        1.17488e+00        -5.20361e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28161e-03 
 637.70        1.17433e+00        -5.20077e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28065e-03 
 638.40        1.17378e+00        -5.19793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27969e-03 
 639.10        1.17324e+00        -5.19510e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27874e-03 
 639.80        1.17270e+00        -5.19228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27780e-03 
 640.50        1.17216e+00        -5.18947e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27686e-03 
 641.20        1.17162e+00        -5.18667e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27592e-03 
 641.90        1.17108e+00        -5.18388e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27499e-03 
 642.60        1.17055e+00        -5.18109e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27406e-03 
 643.30        1.17001e+00        -5.17831e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27314e-03 
 644.00        1.16948e+00        -5.17554e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27222e-03 
 644.70        1.16895e+00        -5.17277e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27131e-03 
 645.40        1.16843e+00        -5.17002e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27040e-03 
 646.10        1.16790e+00        -5.16727e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26949e-03 
 646.80        1.16738e+00        -5.16453e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26859e-03 
 647.50        1.16685e+00        -5.16180e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26769e-03 
 648.20        1.16633e+00        -5.15907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26680e-03 
 648.90        1.16582e+00        -5.15635e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26591e-03 
 649.60        1.16530e+00        -5.15364e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26502e-03 
 650.30        1.16479e+00        -5.15094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26414e-03 
 651.00        1.16427e+00        -5.14825e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26326e-03 
 651.70        1.16376e+00        -5.14556e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26239e-03 
 652.40        1.16325e+00        -5.14288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26152e-03 
 653.10        1.16275e+00        -5.14021e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26066e-03 
 653.80        1.16224e+00        -5.13754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25980e-03 
 654.50        1.16174e+00        -5.13489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25894e-03 
 655.20        1.16124e+00        -5.13224e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25809e-03 
 655.90        1.16074e+00        -5.12959e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25724e-03 
 656.60        1.16024e+00        -5.12696e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25639e-03 
 657.30        1.15974e+00        -5.12433e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25555e-03 
 658.00        1.15925e+00        -5.12171e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25472e-03 
 658.70        1.15876e+00        -5.11910e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25388e-03 
 659.40        1.15827e+00        -5.11650e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25305e-03 
 660.10        1.15778e+00        -5.11390e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25223e-03 
 660.80        1.15729e+00        -5.11131e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25141e-03 
 661.50        1.15680e+00        -5.10872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25059e-03 
 662.20        1.15632e+00        -5.10615e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24978e-03 
 662.90        1.15584e+00        -5.10358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24897e-03 
 663.60        1.15536e+00        -5.10102e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24816e-03 
 664.30        1.15488e+00        -5.09846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24736e-03 
 665.00        1.15440e+00        -5.09592e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24656e-03 
 665.70        1.15392e+00        -5.09338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24577e-03 
 666.40        1.15345e+00        -5.09084e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24498e-03 
 667.10        1.15298e+00        -5.08832e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24419e-03 
 667.80        1.15251e+00        -5.08580e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24341e-03 
 668.50        1.15204e+00        -5.08329e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24263e-03 
 669.20        1.15157e+00        -5.08078e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24185e-03 
 669.90        1.15111e+00        -5.07829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24108e-03 
 670.60        1.15064e+00        -5.07580e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24031e-03 
 671.30        1.15018e+00        -5.07331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23955e-03 
 672.00        1.14972e+00        -5.07084e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23878e-03 
 672.70        1.14926e+00        -5.06837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23803e-03 
 673.40        1.14880e+00        -5.06590e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23727e-03 
 674.10        1.14835e+00        -5.06345e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23652e-03 
 674.80        1.14789e+00        -5.06100e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23577e-03 
 675.50        1.14744e+00        -5.05856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23503e-03 
 676.20        1.14699e+00        -5.05612e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23429e-03 
 676.90        1.14654e+00        -5.05370e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23355e-03 
 677.60        1.14609e+00        -5.05127e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23282e-03 
 678.30        1.14565e+00        -5.04886e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23209e-03 
 679.00        1.14520e+00        -5.04645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23136e-03 
 679.70        1.14476e+00        -5.04405e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23064e-03 
 680.40        1.14432e+00        -5.04166e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22992e-03 
 681.10        1.14388e+00        -5.03927e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22921e-03 
 681.80        1.14344e+00        -5.03689e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22849e-03 
 682.50        1.14301e+00        -5.03452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22778e-03 
 683.20        1.14257e+00        -5.03215e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22708e-03 
 683.90        1.14214e+00        -5.02979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22638e-03 
 684.60        1.14170e+00        -5.02743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22568e-03 
 685.30        1.14127e+00        -5.02509e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22498e-03 
 686.00        1.14085e+00        -5.02275e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22429e-03 
 686.70        1.14042e+00        -5.02041e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22360e-03 
 687.40        1.13999e+00        -5.01808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22291e-03 
 688.10        1.13957e+00        -5.01576e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22223e-03 
 688.80        1.13914e+00        -5.01345e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22155e-03 
 689.50        1.13872e+00        -5.01114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22087e-03 
 690.20        1.13830e+00        -5.00884e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22020e-03 
 690.90        1.13788e+00        -5.00655e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21953e-03 
 691.60        1.13747e+00        -5.00426e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21886e-03 
 692.30        1.13705e+00        -5.00197e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21820e-03 
 693.00        1.13664e+00        -4.99970e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21754e-03 
 693.70        1.13622e+00        -4.99743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21688e-03 
 694.40        1.13581e+00        -4.99517e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21623e-03 
 695.10        1.13540e+00        -4.99291e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21558e-03 
 695.80        1.13500e+00        -4.99066e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21493e-03 
 696.50        1.13459e+00        -4.98842e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21428e-03 
 697.20        1.13418e+00        -4.98618e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21364e-03 
 697.90        1.13378e+00        -4.98395e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21300e-03 
 698.60        1.13338e+00        -4.98172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21237e-03 
 699.30        1.13298e+00        -4.97950e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21173e-03 
 700.00        1.13258e+00        -4.97729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21110e-03 
 700.70        1.13218e+00        -4.97508e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21048e-03 
 701.40        1.13178e+00        -4.97288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20985e-03 
 702.10        1.13138e+00        -4.97069e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20923e-03 
 702.80        1.13099e+00        -4.96850e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20861e-03 
 703.50        1.13060e+00        -4.96632e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20800e-03 
 704.20        1.13021e+00        -4.96415e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20739e-03 
 704.90        1.12982e+00        -4.96198e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20678e-03 
 705.60        1.12943e+00        -4.95981e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20617e-03 
 706.30        1.12904e+00        -4.95766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20557e-03 
 707.00        1.12865e+00        -4.95551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20497e-03 
 707.70        1.12827e+00        -4.95336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20437e-03 
 708.40        1.12789e+00        -4.95122e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20377e-03 
 709.10        1.12750e+00        -4.94909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20318e-03 
 709.80        1.12712e+00        -4.94696e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20259e-03 
 710.50        1.12674e+00        -4.94484e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20201e-03 
 711.20        1.12637e+00        -4.94273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20142e-03 
 711.90        1.12599e+00        -4.94062e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20084e-03 
 712.60        1.12561e+00        -4.93851e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20027e-03 
 713.30        1.12524e+00        -4.93642e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19969e-03 
 714.00        1.12487e+00        -4.93433e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19912e-03 
 714.70        1.12450e+00        -4.93224e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19855e-03 
 715.40        1.12413e+00        -4.93016e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19798e-03 
 716.10        1.12376e+00        -4.92809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19742e-03 
 716.80        1.12339e+00        -4.92602e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19686e-03 
 717.50        1.12302e+00        -4.92396e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19630e-03 
 718.20        1.12266e+00        -4.92190e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19574e-03 
 718.90        1.12229e+00        -4.91985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19519e-03 
 719.60        1.12193e+00        -4.91781e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19464e-03 
