#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 689.50        8.12487e+02        9.66432e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78409e+00 
 690.20        8.11700e+02        9.67121e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78625e+00 
 690.90        8.10911e+02        9.67808e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78840e+00 
 691.60        8.10121e+02        9.68492e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79055e+00 
 692.30        8.09330e+02        9.69175e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79270e+00 
 693.00        8.08538e+02        9.69856e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79485e+00 
 693.70        8.07744e+02        9.70535e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79700e+00 
 694.40        8.06950e+02        9.71211e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79915e+00 
 695.10        8.06154e+02        9.71886e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80130e+00 
 695.80        8.05357e+02        9.72559e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80344e+00 
 696.50        8.04559e+02        9.73230e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80559e+00 
 697.20        8.03760e+02        9.73899e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80774e+00 
 697.90        8.02959e+02        9.74565e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80988e+00 
 698.60        8.02158e+02        9.75230e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81203e+00 
 699.30        8.01355e+02        9.75893e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81417e+00 
 700.00        8.00551e+02        9.76554e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81632e+00 
 700.70        7.99746e+02        9.77213e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81846e+00 
 701.40        7.98940e+02        9.77869e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82060e+00 
 702.10        7.98133e+02        9.78524e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82275e+00 
 702.80        7.97325e+02        9.79177e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82489e+00 
 703.50        7.96516e+02        9.79828e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82703e+00 
 704.20        7.95705e+02        9.80477e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82917e+00 
 704.90        7.94893e+02        9.81123e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83131e+00 
 705.60        7.94081e+02        9.81768e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83345e+00 
 706.30        7.93267e+02        9.82411e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83559e+00 
 707.00        7.92452e+02        9.83052e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83773e+00 
 707.70        7.91636e+02        9.83691e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83986e+00 
 708.40        7.90819e+02        9.84328e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84200e+00 
 709.10        7.90001e+02        9.84962e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84414e+00 
 709.80        7.89182e+02        9.85595e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84627e+00 
 710.50        7.88361e+02        9.86226e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84841e+00 
 711.20        7.87540e+02        9.86855e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85054e+00 
 711.90        7.86718e+02        9.87482e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85268e+00 
 712.60        7.85894e+02        9.88107e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85481e+00 
 713.30        7.85070e+02        9.88729e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85695e+00 
 714.00        7.84244e+02        9.89350e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85908e+00 
 714.70        7.83418e+02        9.89969e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86121e+00 
 715.40        7.82590e+02        9.90586e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86334e+00 
 716.10        7.81761e+02        9.91201e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86548e+00 
 716.80        7.80932e+02        9.91813e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86761e+00 
 717.50        7.80101e+02        9.92424e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86974e+00 
 718.20        7.79269e+02        9.93033e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87187e+00 
 718.90        7.78436e+02        9.93640e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87400e+00 
 719.60        7.77603e+02        9.94244e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87612e+00 
 720.30        7.76768e+02        9.94847e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87825e+00 
 721.00        7.75932e+02        9.95448e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88038e+00 
 721.70        7.75095e+02        9.96047e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88251e+00 
 722.40        7.74257e+02        9.96643e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88463e+00 
 723.10        7.73419e+02        9.97238e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88676e+00 
 723.80        7.72579e+02        9.97831e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88889e+00 
 724.50        7.71738e+02        9.98421e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89101e+00 
 725.20        7.70896e+02        9.99010e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89314e+00 
 725.90        7.70054e+02        9.99597e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89526e+00 
 726.60        7.69210e+02        1.00018e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.89738e+00 
 727.30        7.68365e+02        1.00076e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.89951e+00 
 728.00        7.67520e+02        1.00134e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90163e+00 
 728.70        7.66673e+02        1.00192e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90375e+00 
 729.40        7.65825e+02        1.00250e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90587e+00 
 730.10        7.64977e+02        1.00307e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.90799e+00 
 730.80        7.64128e+02        1.00365e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91012e+00 
 731.50        7.63277e+02        1.00422e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91224e+00 
 732.20        7.62426e+02        1.00479e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91436e+00 
 732.90        7.61574e+02        1.00535e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91647e+00 
 733.60        7.60720e+02        1.00592e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.91859e+00 
 734.30        7.59866e+02        1.00648e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92071e+00 
 735.00        7.59011e+02        1.00704e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92283e+00 
 735.70        7.58155e+02        1.00760e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92495e+00 
 736.40        7.57298e+02        1.00815e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92706e+00 
 737.10        7.56441e+02        1.00871e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.92918e+00 
 737.80        7.55582e+02        1.00926e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93130e+00 
 738.50        7.54722e+02        1.00981e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93341e+00 
 739.20        7.53862e+02        1.01036e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93553e+00 
 739.90        7.53001e+02        1.01091e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93764e+00 
 740.60        7.52138e+02        1.01145e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.93975e+00 
 741.30        7.51275e+02        1.01199e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94187e+00 
 742.00        7.50411e+02        1.01253e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94398e+00 
 742.70        7.49546e+02        1.01307e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94609e+00 
 743.40        7.48681e+02        1.01361e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.94821e+00 
 744.10        7.47814e+02        1.01414e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95032e+00 
 744.80        7.46946e+02        1.01467e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95243e+00 
 745.50        7.46078e+02        1.01520e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95454e+00 
 746.20        7.45209e+02        1.01573e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95665e+00 
 746.90        7.44339e+02        1.01626e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.95876e+00 
 747.60        7.43468e+02        1.01678e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96087e+00 
 748.30        7.42596e+02        1.01730e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96298e+00 
 749.00        7.41723e+02        1.01782e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96509e+00 
 749.70        7.40850e+02        1.01834e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96720e+00 
 750.40        7.39976e+02        1.01886e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.96930e+00 
 751.10        7.39100e+02        1.01937e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97141e+00 
 751.80        7.38225e+02        1.01988e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97352e+00 
 752.50        7.37348e+02        1.02039e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97562e+00 
 753.20        7.36470e+02        1.02090e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97773e+00 
 753.90        7.35592e+02        1.02141e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.97984e+00 
 754.60        7.34713e+02        1.02191e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98194e+00 
 755.30        7.33833e+02        1.02241e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98405e+00 
 756.00        7.32952e+02        1.02291e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98615e+00 
 756.70        7.32070e+02        1.02341e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.98825e+00 
 757.40        7.31188e+02        1.02391e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99036e+00 
 758.10        7.30305e+02        1.02440e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99246e+00 
 758.80        7.29421e+02        1.02489e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99456e+00 
 759.50        7.28536e+02        1.02538e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99667e+00 
 760.20        7.27651e+02        1.02587e+03        0.00000e+00        0.00000e+00        0.00000e+00        2.99877e+00 
 760.90        7.26764e+02        1.02635e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00087e+00 
 761.60        7.25877e+02        1.02684e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00297e+00 
 762.30        7.24989e+02        1.02732e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00507e+00 
 763.00        7.24101e+02        1.02780e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00717e+00 
 763.70        7.23211e+02        1.02827e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.00927e+00 
 764.40        7.22321e+02        1.02875e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01137e+00 
 765.10        7.21431e+02        1.02922e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01347e+00 
 765.80        7.20539e+02        1.02969e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01557e+00 
 766.50        7.19647e+02        1.03016e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01766e+00 
 767.20        7.18754e+02        1.03063e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.01976e+00 
 767.90        7.17860e+02        1.03110e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02186e+00 
 768.60        7.16965e+02        1.03156e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02396e+00 
 769.30        7.16070e+02        1.03202e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02605e+00 
 770.00        7.15174e+02        1.03248e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.02815e+00 
 770.70        7.14277e+02        1.03294e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03024e+00 
 771.40        7.13380e+02        1.03339e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03234e+00 
 772.10        7.12482e+02        1.03384e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03443e+00 
 772.80        7.11583e+02        1.03430e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03653e+00 
 773.50        7.10684e+02        1.03474e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.03862e+00 
 774.20        7.09784e+02        1.03519e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04072e+00 
 774.90        7.08883e+02        1.03564e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04281e+00 
 775.60        7.07981e+02        1.03608e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04490e+00 
 776.30        7.07079e+02        1.03652e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04700e+00 
 777.00        7.06176e+02        1.03696e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.04909e+00 
 777.70        7.05272e+02        1.03739e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05118e+00 
 778.40        7.04368e+02        1.03783e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05327e+00 
 779.10        7.03463e+02        1.03826e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05536e+00 
 779.80        7.02557e+02        1.03869e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05745e+00 
 780.50        7.01651e+02        1.03912e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.05954e+00 
 781.20        7.00744e+02        1.03955e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06163e+00 
 781.90        6.99837e+02        1.03997e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06372e+00 
 782.60        6.98928e+02        1.04039e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06581e+00 
 783.30        6.98020e+02        1.04082e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06790e+00 
 784.00        6.97110e+02        1.04123e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.06999e+00 
 784.70        6.96200e+02        1.04165e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.07208e+00 
 785.40        6.95289e+02        1.04206e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.07416e+00 
 786.10        6.94378e+02        1.04248e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.07625e+00 
 786.80        6.93466e+02        1.04289e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.07834e+00 
 787.50        6.92553e+02        1.04329e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.08043e+00 
 788.20        6.91640e+02        1.04370e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.08251e+00 
 788.90        6.90726e+02        1.04410e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.08460e+00 
 789.60        6.89811e+02        1.04451e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.08668e+00 
 790.30        6.88896e+02        1.04491e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.08877e+00 
 791.00        6.87981e+02        1.04530e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.09085e+00 
 791.70        6.87064e+02        1.04570e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.09294e+00 
 792.40        6.86147e+02        1.04609e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.09502e+00 
 793.10        6.85230e+02        1.04649e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.09711e+00 
 793.80        6.84312e+02        1.04688e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.09919e+00 
 794.50        6.83393e+02        1.04726e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.10127e+00 
 795.20        6.82474e+02        1.04765e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.10335e+00 
 795.90        6.81554e+02        1.04803e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.10544e+00 
 796.60        6.80634e+02        1.04842e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.10752e+00 
 797.30        6.79713e+02        1.04880e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.10960e+00 
 798.00        6.78792e+02        1.04917e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.11168e+00 
 798.70        6.77869e+02        1.04955e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.11376e+00 
 799.40        6.76947e+02        1.04992e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.11584e+00 
 800.10        6.76024e+02        1.05029e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.11792e+00 
 800.80        6.75100e+02        1.05066e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.12000e+00 
 801.50        6.74176e+02        1.05103e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.12208e+00 
 802.20        6.73251e+02        1.05140e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.12416e+00 
 802.90        6.72326e+02        1.05176e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.12624e+00 
 803.60        6.71400e+02        1.05212e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.12832e+00 
 804.30        6.70474e+02        1.05248e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.13040e+00 
 805.00        6.69547e+02        1.05284e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.13248e+00 
 805.70        6.68619e+02        1.05319e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.13456e+00 
 806.40        6.67691e+02        1.05354e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.13663e+00 
 807.10        6.66763e+02        1.05390e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.13871e+00 
 807.80        6.65834e+02        1.05424e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.14079e+00 
 808.50        6.64905e+02        1.05459e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.14286e+00 
 809.20        6.63975e+02        1.05494e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.14494e+00 
 809.90        6.63044e+02        1.05528e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.14701e+00 
 810.60        6.62113e+02        1.05562e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.14909e+00 
 811.30        6.61182e+02        1.05596e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.15116e+00 
 812.00        6.60250e+02        1.05630e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.15324e+00 
 812.70        6.59318e+02        1.05663e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.15531e+00 
 813.40        6.58385e+02        1.05696e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.15739e+00 
 814.10        6.57451e+02        1.05729e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.15946e+00 
 814.80        6.56518e+02        1.05762e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16154e+00 
 815.50        6.55583e+02        1.05795e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16361e+00 
 816.20        6.54649e+02        1.05827e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16568e+00 
 816.90        6.53713e+02        1.05860e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16775e+00 
 817.60        6.52778e+02        1.05892e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.16983e+00 
 818.30        6.51842e+02        1.05924e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17190e+00 
 819.00        6.50905e+02        1.05955e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17397e+00 
 819.70        6.49968e+02        1.05987e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17604e+00 
 820.40        6.49031e+02        1.06018e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.17811e+00 
 821.10        6.48093e+02        1.06049e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18018e+00 
 821.80        6.47155e+02        1.06080e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18225e+00 
 822.50        6.46216e+02        1.06110e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18432e+00 
 823.20        6.45277e+02        1.06141e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18639e+00 
 823.90        6.44337e+02        1.06171e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.18846e+00 
 824.60        6.43397e+02        1.06201e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19053e+00 
 825.30        6.42457e+02        1.06231e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19260e+00 
 826.00        6.41516e+02        1.06260e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19467e+00 
 826.70        6.40575e+02        1.06290e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19674e+00 
 827.40        6.39634e+02        1.06319e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.19881e+00 
 828.10        6.38692e+02        1.06348e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20088e+00 
 828.80        6.37749e+02        1.06377e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20294e+00 
 829.50        6.36807e+02        1.06405e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20501e+00 
 830.20        6.35864e+02        1.06434e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20708e+00 
 830.90        6.34920e+02        1.06462e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.20914e+00 
 831.60        6.33976e+02        1.06490e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21121e+00 
 832.30        6.33032e+02        1.06518e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21328e+00 
 833.00        6.32087e+02        1.06545e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21534e+00 
 833.70        6.31142e+02        1.06573e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21741e+00 
 834.40        6.30197e+02        1.06600e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.21947e+00 
 835.10        6.29251e+02        1.06627e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22154e+00 
 835.80        6.28305e+02        1.06653e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22360e+00 
 836.50        6.27359e+02        1.06680e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22567e+00 
 837.20        6.26412e+02        1.06706e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22773e+00 
 837.90        6.25465e+02        1.06732e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.22979e+00 
 838.60        6.24518e+02        1.06758e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23186e+00 
 839.30        6.23570e+02        1.06784e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23392e+00 
 840.00        6.22622e+02        1.06810e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23598e+00 
 840.70        6.21673e+02        1.06835e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.23805e+00 
 841.40        6.20725e+02        1.06860e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24011e+00 
 842.10        6.19776e+02        1.06885e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24217e+00 
 842.80        6.18826e+02        1.06910e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24423e+00 
 843.50        6.17877e+02        1.06934e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24630e+00 
 844.20        6.16927e+02        1.06959e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.24836e+00 
 844.90        6.15976e+02        1.06983e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25042e+00 
 845.60        6.15026e+02        1.07007e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25248e+00 
 846.30        6.14075e+02        1.07030e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25454e+00 
 847.00        6.13124e+02        1.07054e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25660e+00 
 847.70        6.12172e+02        1.07077e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.25866e+00 
 848.40        6.11221e+02        1.07100e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26072e+00 
 849.10        6.10269e+02        1.07123e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26278e+00 
 849.80        6.09316e+02        1.07146e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26484e+00 
 850.50        6.08364e+02        1.07168e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26690e+00 
 851.20        6.07411e+02        1.07190e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.26896e+00 
 851.90        6.06458e+02        1.07213e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27102e+00 
 852.60        6.05504e+02        1.07234e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27307e+00 
 853.30        6.04551e+02        1.07256e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27513e+00 
 854.00        6.03597e+02        1.07278e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27719e+00 
 854.70        6.02643e+02        1.07299e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.27925e+00 
 855.40        6.01688e+02        1.07320e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28130e+00 
 856.10        6.00734e+02        1.07341e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28336e+00 
 856.80        5.99779e+02        1.07361e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28542e+00 
 857.50        5.98824e+02        1.07382e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28747e+00 
 858.20        5.97869e+02        1.07402e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.28953e+00 
 858.90        5.96913e+02        1.07422e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29159e+00 
 859.60        5.95957e+02        1.07442e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29364e+00 
 860.30        5.95001e+02        1.07462e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29570e+00 
 861.00        5.94045e+02        1.07481e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29775e+00 
 861.70        5.93089e+02        1.07500e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.29981e+00 
 862.40        5.92132e+02        1.07519e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30186e+00 
 863.10        5.91175e+02        1.07538e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30392e+00 
 863.80        5.90218e+02        1.07557e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30597e+00 
 864.50        5.89261e+02        1.07575e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.30803e+00 
 865.20        5.88304e+02        1.07593e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31008e+00 
 865.90        5.87346e+02        1.07611e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31213e+00 
 866.60        5.86388e+02        1.07629e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31419e+00 
 867.30        5.85430e+02        1.07647e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31624e+00 
 868.00        5.84472e+02        1.07664e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.31829e+00 
 868.70        5.83514e+02        1.07681e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32035e+00 
 869.40        5.82555e+02        1.07698e+03        0.00000e+00        0.00000e+00        0.00000e+00        3.32240e+00 
