#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 366.10        -3.71049e-03        8.69718e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.63207e-06 
 366.80        -3.69893e-03        8.69455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.61683e-06 
 367.50        -3.68740e-03        8.69174e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.60159e-06 
 368.20        -3.67590e-03        8.68875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.58635e-06 
 368.90        -3.66444e-03        8.68559e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.57112e-06 
 369.60        -3.65302e-03        8.68225e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.55589e-06 
 370.30        -3.64162e-03        8.67875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.54067e-06 
 371.00        -3.63027e-03        8.67508e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.52545e-06 
 371.70        -3.61895e-03        8.67124e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.51023e-06 
 372.40        -3.60766e-03        8.66725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.49503e-06 
 373.10        -3.59640e-03        8.66309e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47983e-06 
 373.80        -3.58518e-03        8.65877e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.46464e-06 
 374.50        -3.57400e-03        8.65430e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.44945e-06 
 375.20        -3.56285e-03        8.64967e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.43428e-06 
 375.90        -3.55173e-03        8.64489e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.41911e-06 
 376.60        -3.54065e-03        8.63996e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.40396e-06 
 377.30        -3.52960e-03        8.63488e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38881e-06 
 378.00        -3.51859e-03        8.62966e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.37368e-06 
 378.70        -3.50761e-03        8.62429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.35856e-06 
 379.40        -3.49666e-03        8.61878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.34345e-06 
 380.10        -3.48575e-03        8.61313e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.32835e-06 
 380.80        -3.47487e-03        8.60734e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.31327e-06 
 381.50        -3.46403e-03        8.60141e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.29819e-06 
 382.20        -3.45321e-03        8.59535e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.28314e-06 
 382.90        -3.44244e-03        8.58916e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.26809e-06 
 383.60        -3.43170e-03        8.58283e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.25307e-06 
 384.30        -3.42099e-03        8.57638e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.23805e-06 
 385.00        -3.41031e-03        8.56980e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22306e-06 
 385.70        -3.39967e-03        8.56309e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.20808e-06 
 386.40        -3.38906e-03        8.55626e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.19311e-06 
 387.10        -3.37848e-03        8.54930e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17817e-06 
 387.80        -3.36794e-03        8.54223e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.16324e-06 
 388.50        -3.35743e-03        8.53504e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.14832e-06 
 389.20        -3.34696e-03        8.52773e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.13343e-06 
 389.90        -3.33652e-03        8.52030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.11856e-06 
 390.60        -3.32611e-03        8.51276e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10370e-06 
 391.30        -3.36599e-03        8.50570e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08974e-06 
 392.00        -3.35514e-03        8.49863e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.07594e-06 
 392.70        -3.34431e-03        8.49144e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06214e-06 
 393.40        -3.33352e-03        8.48413e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.04833e-06 
 394.10        -3.32277e-03        8.47671e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.03452e-06 
 394.80        -3.31205e-03        8.46917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.02070e-06 
 395.50        -3.30136e-03        8.46151e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.00688e-06 
 396.20        -3.29070e-03        8.45374e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99305e-06 
 396.90        -3.28008e-03        8.44586e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97923e-06 
 397.60        -3.26949e-03        8.43787e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.96540e-06 
 398.30        -3.25894e-03        8.42977e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95157e-06 
 399.00        -3.24842e-03        8.42157e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93774e-06 
 399.70        -3.23793e-03        8.41326e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.92391e-06 
 400.40        -3.22747e-03        8.40484e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91008e-06 
 401.10        -3.21705e-03        8.39633e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.89625e-06 
 401.80        -3.20666e-03        8.38771e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.88243e-06 
 402.50        -3.19631e-03        8.37899e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86861e-06 
 403.20        -3.18599e-03        8.37018e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.85479e-06 
 403.90        -3.17570e-03        8.36127e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.84098e-06 
 404.60        -3.16544e-03        8.35226e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82717e-06 
 405.30        -3.15522e-03        8.34316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.81337e-06 
 406.00        -3.14503e-03        8.33397e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.79958e-06 
 406.70        -3.13487e-03        8.32468e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78579e-06 
 407.40        -3.12475e-03        8.31531e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.77201e-06 
 408.10        -3.11465e-03        8.30585e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.75823e-06 
 408.80        -3.10460e-03        8.29630e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74447e-06 
 409.50        -3.09457e-03        8.28667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.73071e-06 
 410.20        -3.08457e-03        8.27695e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.71697e-06 
 410.90        -3.07461e-03        8.26715e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.70323e-06 
 411.60        -3.06468e-03        8.25727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.68951e-06 
 412.30        -3.05479e-03        8.24730e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67579e-06 
 413.00        -3.04492e-03        8.23726e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.66209e-06 
 413.70        -3.03509e-03        8.22714e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.64840e-06 
 414.40        -3.02529e-03        8.21695e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63472e-06 
 415.10        -3.01552e-03        8.20667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.62106e-06 
 415.80        -3.00578e-03        8.19633e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.60741e-06 
 416.50        -2.99608e-03        8.18590e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59377e-06 
 417.20        -2.98640e-03        8.17541e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.58015e-06 
 417.90        -2.97676e-03        8.16485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56654e-06 
 418.60        -2.96715e-03        8.15422e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.55294e-06 
 419.30        -2.95757e-03        8.14351e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.53937e-06 
 420.00        -2.94803e-03        8.13274e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52580e-06 
 420.70        -2.93851e-03        8.12191e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51226e-06 
 421.40        -2.92903e-03        8.11101e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.49873e-06 
 422.10        -2.91958e-03        8.10004e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48522e-06 
 422.80        -2.91015e-03        8.08901e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.47173e-06 
 423.50        -2.90076e-03        8.07792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.45825e-06 
 424.20        -2.89141e-03        8.06677e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44479e-06 
 424.90        -2.88208e-03        8.05556e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43135e-06 
 425.60        -2.87278e-03        8.04429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.41793e-06 
 426.30        -2.86351e-03        8.03296e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40453e-06 
 427.00        -2.85428e-03        8.02157e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39115e-06 
 427.70        -2.84507e-03        8.01013e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.37779e-06 
 428.40        -2.83590e-03        7.99863e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36445e-06 
 429.10        -2.82676e-03        7.98708e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.35113e-06 
 429.80        -2.81764e-03        7.97548e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.33783e-06 
 430.50        -2.80856e-03        7.96382e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32455e-06 
 431.20        -2.79951e-03        7.95211e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31130e-06 
 431.90        -2.79049e-03        7.94036e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.29806e-06 
 432.60        -2.78150e-03        7.92855e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28485e-06 
 433.30        -2.77253e-03        7.91669e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.27166e-06 
 434.00        -2.76360e-03        7.90479e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25849e-06 
 434.70        -2.75470e-03        7.89284e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24535e-06 
 435.40        -2.74583e-03        7.88084e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23222e-06 
 436.10        -2.73699e-03        7.86880e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.21913e-06 
 436.80        -2.72817e-03        7.85672e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20605e-06 
 437.50        -2.71939e-03        7.84459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19300e-06 
 438.20        -2.71064e-03        7.83242e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17997e-06 
 438.90        -2.70191e-03        7.82021e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.16697e-06 
 439.60        -2.69322e-03        7.80795e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15399e-06 
 440.30        -2.68455e-03        7.79566e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14104e-06 
 441.00        -2.67592e-03        7.78333e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12811e-06 
 441.70        -2.66731e-03        7.77096e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.11521e-06 
 442.40        -2.65873e-03        7.75855e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10233e-06 
 443.10        -2.65018e-03        7.74610e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08947e-06 
 443.80        -2.64166e-03        7.73362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07665e-06 
 444.50        -2.63317e-03        7.72111e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06385e-06 
 445.20        -2.62471e-03        7.70856e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.05107e-06 
 445.90        -2.61628e-03        7.69597e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.03832e-06 
 446.60        -2.60787e-03        7.68336e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02560e-06 
 447.30        -2.59949e-03        7.67071e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01291e-06 
 448.00        -2.59114e-03        7.65803e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.00024e-06 
 448.70        -2.58282e-03        7.64531e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98759e-06 
 449.40        -2.57453e-03        7.63257e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97498e-06 
 450.10        -2.56627e-03        7.61980e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96239e-06 
 450.80        -2.55803e-03        7.60700e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94983e-06 
 451.50        -2.54982e-03        7.59417e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93730e-06 
 452.20        -2.54164e-03        7.58131e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92480e-06 
 452.90        -2.53349e-03        7.56843e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91232e-06 
 453.60        -2.52537e-03        7.55552e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.89987e-06 
 454.30        -2.51727e-03        7.54259e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88745e-06 
 455.00        -2.50920e-03        7.52963e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87506e-06 
 455.70        -2.50116e-03        7.51665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86269e-06 
 456.40        -2.49314e-03        7.50364e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85036e-06 
 457.10        -2.48516e-03        7.49061e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83805e-06 
 457.80        -2.47719e-03        7.47756e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82577e-06 
 458.50        -2.46926e-03        7.46448e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81352e-06 
 459.20        -2.46136e-03        7.45139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80130e-06 
 459.90        -2.45348e-03        7.43827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78911e-06 
 460.60        -2.44562e-03        7.42514e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77695e-06 
 461.30        -2.43780e-03        7.41198e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76481e-06 
 462.00        -2.43000e-03        7.39881e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75271e-06 
 462.70        -2.42223e-03        7.38561e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74063e-06 
 463.40        -2.41448e-03        7.37240e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72859e-06 
 464.10        -2.40676e-03        7.35918e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71657e-06 
 464.80        -2.39907e-03        7.34593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70459e-06 
 465.50        -2.39140e-03        7.33267e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69263e-06 
 466.20        -2.38376e-03        7.31940e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68070e-06 
 466.90        -2.37615e-03        7.30611e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.66881e-06 
 467.60        -2.36856e-03        7.29280e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65694e-06 
 468.30        -2.36100e-03        7.27948e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64510e-06 
 469.00        -2.35346e-03        7.26615e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63330e-06 
 469.70        -2.34595e-03        7.25280e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62152e-06 
 470.40        -2.33846e-03        7.23945e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60978e-06 
 471.10        -2.33100e-03        7.22608e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59806e-06 
 471.80        -2.32357e-03        7.21269e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58637e-06 
 472.50        -2.31616e-03        7.19930e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57472e-06 
 473.20        -2.30878e-03        7.18590e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56309e-06 
 473.90        -2.30142e-03        7.17249e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55150e-06 
 474.60        -2.29409e-03        7.15906e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53994e-06 
 475.30        -2.28678e-03        7.14563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52840e-06 
 476.00        -2.27950e-03        7.13219e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51690e-06 
 476.70        -2.27224e-03        7.11874e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50543e-06 
 477.40        -2.26500e-03        7.10528e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49398e-06 
 478.10        -2.25780e-03        7.09182e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48257e-06 
 478.80        -2.25061e-03        7.07835e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47119e-06 
 479.50        -2.24345e-03        7.06487e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45984e-06 
 480.20        -2.23632e-03        7.05138e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44853e-06 
 480.90        -2.22921e-03        7.03789e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43724e-06 
 481.60        -2.22212e-03        7.02440e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42598e-06 
 482.30        -2.21506e-03        7.01090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41475e-06 
 483.00        -2.20803e-03        6.99739e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40356e-06 
 483.70        -2.20101e-03        6.98388e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39239e-06 
 484.40        -2.19402e-03        6.97037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38126e-06 
 485.10        -2.18706e-03        6.95685e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37016e-06 
 485.80        -2.18012e-03        6.94333e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35909e-06 
 486.50        -2.17320e-03        6.92981e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34804e-06 
 487.20        -2.16631e-03        6.91629e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.33703e-06 
 487.90        -2.15944e-03        6.90276e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32605e-06 
 488.60        -2.15259e-03        6.88923e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31511e-06 
 489.30        -2.14577e-03        6.87570e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30419e-06 
 490.00        -2.13897e-03        6.86217e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29330e-06 
 490.70        -2.13219e-03        6.84864e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28245e-06 
 491.40        -2.12544e-03        6.83511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27162e-06 
 492.10        -2.11871e-03        6.82158e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26083e-06 
 492.80        -2.11200e-03        6.80805e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25007e-06 
 493.50        -2.10532e-03        6.79452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23934e-06 
 494.20        -2.09865e-03        6.78100e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22863e-06 
 494.90        -2.09202e-03        6.76747e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21796e-06 
 495.60        -2.08540e-03        6.75395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20733e-06 
 496.30        -2.07881e-03        6.74042e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19672e-06 
 497.00        -2.07224e-03        6.72690e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18614e-06 
 497.70        -2.06569e-03        6.71339e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17559e-06 
 498.40        -2.05916e-03        6.69987e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16508e-06 
 499.10        -2.05266e-03        6.68636e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15459e-06 
 499.80        -2.04618e-03        6.67285e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14414e-06 
 500.50        -2.03972e-03        6.65935e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13372e-06 
 501.20        -2.03329e-03        6.64585e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12333e-06 
 501.90        -2.02687e-03        6.63236e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11296e-06 
 502.60        -2.02048e-03        6.61887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10263e-06 
 503.30        -2.01411e-03        6.60538e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09233e-06 
 504.00        -2.00776e-03        6.59190e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08206e-06 
 504.70        -2.00143e-03        6.57843e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07182e-06 
 505.40        -1.99513e-03        6.56496e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06162e-06 
 506.10        -1.98884e-03        6.55150e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05144e-06 
 506.80        -1.98258e-03        6.53804e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04129e-06 
 507.50        -1.97634e-03        6.52459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03118e-06 
 508.20        -1.97012e-03        6.51115e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02109e-06 
 508.90        -1.96392e-03        6.49771e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01103e-06 
 509.60        -1.95775e-03        6.48429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00101e-06 
 510.30        -1.95159e-03        6.47087e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99101e-06 
 511.00        -1.94546e-03        6.45745e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98105e-06 
 511.70        -1.93934e-03        6.44405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97112e-06 
 512.40        -1.93325e-03        6.43065e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96121e-06 
 513.10        -1.92718e-03        6.41727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95134e-06 
 513.80        -1.92113e-03        6.40389e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94150e-06 
 514.50        -1.91510e-03        6.39052e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93168e-06 
 515.20        -1.90909e-03        6.37716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92190e-06 
 515.90        -1.90310e-03        6.36381e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91215e-06 
 516.60        -1.89713e-03        6.35046e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90243e-06 
 517.30        -1.89118e-03        6.33713e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89273e-06 
 518.00        -1.88525e-03        6.32381e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88307e-06 
 518.70        -1.87934e-03        6.31050e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87344e-06 
 519.40        -1.87346e-03        6.29720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86383e-06 
 520.10        -1.86759e-03        6.28391e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85426e-06 
 520.80        -1.86174e-03        6.27063e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84472e-06 
 521.50        -1.85591e-03        6.25736e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83520e-06 
 522.20        -1.85010e-03        6.24410e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82572e-06 
 522.90        -1.84432e-03        6.23086e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81627e-06 
 523.60        -1.83855e-03        6.21762e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80684e-06 
 524.30        -1.83280e-03        6.20440e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79745e-06 
 525.00        -1.82707e-03        6.19119e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78808e-06 
 525.70        -1.82136e-03        6.17799e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77875e-06 
 526.40        -1.81567e-03        6.16481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76944e-06 
 527.10        -1.81000e-03        6.15163e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76016e-06 
 527.80        -1.80435e-03        6.13847e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75091e-06 
 528.50        -1.79872e-03        6.12532e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74169e-06 
 529.20        -1.79310e-03        6.11219e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73250e-06 
 529.90        -1.78751e-03        6.09906e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72334e-06 
 530.60        -1.78193e-03        6.08596e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71421e-06 
 531.30        -1.77638e-03        6.07286e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70511e-06 
 532.00        -1.77084e-03        6.05978e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69604e-06 
 532.70        -1.76532e-03        6.04671e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68699e-06 
 533.40        -1.75982e-03        6.03366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67798e-06 
 534.10        -1.75434e-03        6.02062e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66899e-06 
 534.80        -1.74888e-03        6.00759e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66003e-06 
 535.50        -1.74344e-03        5.99458e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65110e-06 
 536.20        -1.73801e-03        5.98158e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64220e-06 
 536.90        -1.73261e-03        5.96860e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63333e-06 
 537.60        -1.72722e-03        5.95563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62448e-06 
 538.30        -1.72185e-03        5.94268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61567e-06 
 539.00        -1.71650e-03        5.92974e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60688e-06 
