#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 887.60        -2.59024e-04        1.41047e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25286e-07 
 888.30        -2.58157e-04        1.40637e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23623e-07 
 889.00        -2.57294e-04        1.40228e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.21967e-07 
 889.70        -2.56433e-04        1.39819e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20317e-07 
 890.40        -2.55575e-04        1.39412e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.18673e-07 
 891.10        -2.54720e-04        1.39007e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17036e-07 
 891.80        -2.53868e-04        1.38602e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15406e-07 
 892.50        -2.53019e-04        1.38198e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.13782e-07 
 893.20        -2.52172e-04        1.37796e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12164e-07 
 893.90        -2.51329e-04        1.37394e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10553e-07 
 894.60        -2.50488e-04        1.36994e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08948e-07 
 895.30        -2.49651e-04        1.36595e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07349e-07 
 896.00        -2.48816e-04        1.36197e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.05757e-07 
 896.70        -2.47983e-04        1.35800e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04171e-07 
 897.40        -2.47154e-04        1.35405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02591e-07 
 898.10        -2.46328e-04        1.35010e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01017e-07 
 898.80        -2.45504e-04        1.34616e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99450e-07 
 899.50        -2.44683e-04        1.34224e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97889e-07 
 900.20        -2.43865e-04        1.33833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96334e-07 
 900.90        -2.43049e-04        1.33443e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94785e-07 
 901.60        -2.42237e-04        1.33053e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93242e-07 
 902.30        -2.41427e-04        1.32665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91705e-07 
 903.00        -2.40620e-04        1.32279e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90174e-07 
 903.70        -2.39815e-04        1.31893e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88649e-07 
 904.40        -2.39013e-04        1.31508e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87131e-07 
 905.10        -2.38214e-04        1.31124e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85618e-07 
 905.80        -2.37418e-04        1.30742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84111e-07 
 906.50        -2.36624e-04        1.30360e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82610e-07 
 907.20        -2.35833e-04        1.29980e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81115e-07 
 907.90        -2.35045e-04        1.29601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.79626e-07 
 908.60        -2.34259e-04        1.29222e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78143e-07 
 909.30        -2.33476e-04        1.28845e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76665e-07 
 910.00        -2.32696e-04        1.28469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75194e-07 
 910.70        -2.31918e-04        1.28094e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73728e-07 
 911.40        -2.31143e-04        1.27720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72268e-07 
 912.10        -2.30370e-04        1.27347e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70813e-07 
 912.80        -2.29600e-04        1.26975e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69365e-07 
 913.50        -2.28833e-04        1.26604e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67922e-07 
 914.20        -2.28068e-04        1.26234e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.66485e-07 
 914.90        -2.27306e-04        1.25866e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65053e-07 
 915.60        -2.26546e-04        1.25498e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63627e-07 
 916.30        -2.25789e-04        1.25131e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62207e-07 
 917.00        -2.25035e-04        1.24766e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60792e-07 
 917.70        -2.24283e-04        1.24401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59383e-07 
 918.40        -2.23533e-04        1.24037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57979e-07 
 919.10        -2.22786e-04        1.23675e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56581e-07 
 919.80        -2.22042e-04        1.23313e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55188e-07 
 920.50        -2.21300e-04        1.22953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53801e-07 
 921.20        -2.20561e-04        1.22593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52419e-07 
 921.90        -2.19824e-04        1.22235e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51043e-07 
 922.60        -2.19089e-04        1.21877e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49672e-07 
 923.30        -2.18357e-04        1.21521e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48306e-07 
 924.00        -2.17628e-04        1.21165e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46946e-07 
 924.70        -2.16901e-04        1.20811e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45591e-07 
 925.40        -2.16176e-04        1.20457e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44242e-07 
 926.10        -2.15454e-04        1.20105e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42897e-07 
 926.80        -2.14734e-04        1.19753e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41559e-07 
 927.50        -2.14017e-04        1.19403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40225e-07 
 928.20        -2.13302e-04        1.19053e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38896e-07 
 928.90        -2.12589e-04        1.18705e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37573e-07 
 929.60        -2.11879e-04        1.18357e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36255e-07 
 930.30        -2.11171e-04        1.18011e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34942e-07 
 931.00        -2.10466e-04        1.17665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.33634e-07 
 931.70        -2.09763e-04        1.17321e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32332e-07 
 932.40        -2.09062e-04        1.16977e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31034e-07 
 933.10        -2.08364e-04        1.16634e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29742e-07 
 933.80        -2.07668e-04        1.16293e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28455e-07 
 934.50        -2.06974e-04        1.15952e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27172e-07 
 935.20        -2.06283e-04        1.15612e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25895e-07 
 935.90        -2.05594e-04        1.15274e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24623e-07 
 936.60        -2.04907e-04        1.14936e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23356e-07 
 937.30        -2.04223e-04        1.14599e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22093e-07 
 938.00        -2.03541e-04        1.14263e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20836e-07 
 938.70        -2.02861e-04        1.13928e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19584e-07 
 939.40        -2.02183e-04        1.13594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18336e-07 
 940.10        -2.01508e-04        1.13261e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17094e-07 
 940.80        -2.00835e-04        1.12929e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15856e-07 
 941.50        -2.00164e-04        1.12597e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14623e-07 
 942.20        -1.99496e-04        1.12267e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13395e-07 
 942.90        -1.98829e-04        1.11938e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12172e-07 
 943.60        -1.98165e-04        1.11609e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10953e-07 
 944.30        -1.97504e-04        1.11282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09740e-07 
 945.00        -1.96844e-04        1.10955e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08531e-07 
 945.70        -1.96187e-04        1.10630e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07327e-07 
 946.40        -1.95531e-04        1.10305e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06127e-07 
 947.10        -1.94878e-04        1.09981e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04933e-07 
 947.80        -1.94228e-04        1.09658e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03743e-07 
 948.50        -1.93579e-04        1.09337e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02557e-07 
 949.20        -1.92933e-04        1.09015e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01376e-07 
 949.90        -1.92288e-04        1.08695e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00200e-07 
 950.60        -1.91646e-04        1.08376e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99029e-07 
 951.30        -1.91006e-04        1.08058e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97862e-07 
 952.00        -1.90368e-04        1.07740e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96700e-07 
 952.70        -1.89733e-04        1.07424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95542e-07 
 953.40        -1.89099e-04        1.07108e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94389e-07 
 954.10        -1.88468e-04        1.06793e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93240e-07 
 954.80        -1.87838e-04        1.06480e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92096e-07 
 955.50        -1.87211e-04        1.06167e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90956e-07 
 956.20        -1.86586e-04        1.05855e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89821e-07 
 956.90        -1.85963e-04        1.05543e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88690e-07 
 957.60        -1.85342e-04        1.05233e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87563e-07 
 958.30        -1.84723e-04        1.04924e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86441e-07 
 959.00        -1.84106e-04        1.04615e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85324e-07 
 959.70        -1.83492e-04        1.04307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84210e-07 
 960.40        -1.82879e-04        1.04001e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83102e-07 
 961.10        -1.82268e-04        1.03695e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81997e-07 
 961.80        -1.81660e-04        1.03390e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80897e-07 
 962.50        -1.81053e-04        1.03085e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79801e-07 
 963.20        -1.80448e-04        1.02782e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78709e-07 
 963.90        -1.79846e-04        1.02480e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77622e-07 
 964.60        -1.79245e-04        1.02178e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76539e-07 
 965.30        -1.78647e-04        1.01877e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75460e-07 
 966.00        -1.78050e-04        1.01577e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74385e-07 
 966.70        -1.77456e-04        1.01278e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73315e-07 
 967.40        -1.76863e-04        1.00980e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72249e-07 
 968.10        -1.76273e-04        1.00683e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71187e-07 
 968.80        -1.75684e-04        1.00386e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70129e-07 
 969.50        -1.75098e-04        1.00090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69075e-07 
 970.20        -1.74513e-04        9.97955e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.68025e-07 
 970.90        -1.73930e-04        9.95015e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.66980e-07 
 971.60        -1.73349e-04        9.92083e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.65938e-07 
 972.30        -1.72771e-04        9.89160e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.64901e-07 
 973.00        -1.72194e-04        9.86244e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.63868e-07 
 973.70        -1.71619e-04        9.83337e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.62838e-07 
 974.40        -1.71046e-04        9.80439e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.61813e-07 
 975.10        -1.70475e-04        9.77548e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.60792e-07 
 975.80        -1.69905e-04        9.74666e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.59775e-07 
 976.50        -1.69338e-04        9.71792e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.58761e-07 
 977.20        -1.68773e-04        9.68926e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.57752e-07 
 977.90        -1.68209e-04        9.66068e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.56747e-07 
 978.60        -1.67647e-04        9.63218e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.55745e-07 
 979.30        -1.67087e-04        9.60377e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.54748e-07 
 980.00        -1.66530e-04        9.57543e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.53754e-07 
 980.70        -1.65973e-04        9.54718e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.52764e-07 
 981.40        -1.65419e-04        9.51900e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.51779e-07 
 982.10        -1.64867e-04        9.49091e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.50797e-07 
 982.80        -1.64316e-04        9.46289e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.49818e-07 
 983.50        -1.63768e-04        9.43496e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.48844e-07 
 984.20        -1.63221e-04        9.40710e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.47874e-07 
 984.90        -1.62676e-04        9.37933e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.46907e-07 
 985.60        -1.62133e-04        9.35163e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.45944e-07 
 986.30        -1.61591e-04        9.32401e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.44985e-07 
 987.00        -1.61052e-04        9.29647e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.44029e-07 
 987.70        -1.60514e-04        9.26901e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.43077e-07 
 988.40        -1.59978e-04        9.24162e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.42129e-07 
 989.10        -1.59443e-04        9.21431e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.41185e-07 
 989.80        -1.58911e-04        9.18709e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.40244e-07 
 990.50        -1.58380e-04        9.15993e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.39308e-07 
 991.20        -1.57851e-04        9.13286e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.38374e-07 
 991.90        -1.57324e-04        9.10586e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.37445e-07 
 992.60        -1.56799e-04        9.07894e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.36519e-07 
 993.30        -1.56275e-04        9.05210e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.35596e-07 
 994.00        -1.55753e-04        9.02533e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.34677e-07 
 994.70        -1.55233e-04        8.99864e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.33762e-07 
 995.40        -1.54715e-04        8.97202e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.32851e-07 
 996.10        -1.54198e-04        8.94548e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.31943e-07 
 996.80        -1.53683e-04        8.91902e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.31038e-07 
 997.50        -1.53170e-04        8.89263e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.30137e-07 
 998.20        -1.52658e-04        8.86631e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.29240e-07 
 998.90        -1.52148e-04        8.84007e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.28346e-07 
 999.60        -1.51640e-04        8.81391e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.27455e-07 
 1000.30        -1.51134e-04        8.78782e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.26568e-07 
 1001.00        -1.50629e-04        8.76180e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.25685e-07 
 1001.70        -1.50126e-04        8.73586e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.24804e-07 
 1002.40        -1.49624e-04        8.70999e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.23928e-07 
 1003.10        -1.49125e-04        8.68420e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.23055e-07 
 1003.80        -1.48627e-04        8.65848e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.22185e-07 
 1004.50        -1.48130e-04        8.63283e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.21318e-07 
 1005.20        -1.47635e-04        8.60726e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.20455e-07 
 1005.90        -1.47142e-04        8.58176e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.19596e-07 
 1006.60        -1.46651e-04        8.55633e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.18739e-07 
 1007.30        -1.46161e-04        8.53097e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.17886e-07 
 1008.00        -1.45673e-04        8.50569e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.17037e-07 
 1008.70        -1.45186e-04        8.48047e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.16190e-07 
 1009.40        -1.44701e-04        8.45533e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.15347e-07 
 1010.10        -1.44218e-04        8.43027e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.14508e-07 
 1010.80        -1.43736e-04        8.40527e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.13671e-07 
 1011.50        -1.43256e-04        8.38034e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.12838e-07 
 1012.20        -1.42777e-04        8.35549e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.12008e-07 
 1012.90        -1.42300e-04        8.33070e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.11181e-07 
 1013.60        -1.41825e-04        8.30599e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.10358e-07 
 1014.30        -1.41351e-04        8.28135e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.09537e-07 
 1015.00        -1.40879e-04        8.25677e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.08720e-07 
 1015.70        -1.40408e-04        8.23227e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.07906e-07 
 1016.40        -1.39939e-04        8.20784e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.07096e-07 
 1017.10        -1.39471e-04        8.18348e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.06288e-07 
 1017.80        -1.39005e-04        8.15918e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.05484e-07 
 1018.50        -1.38541e-04        8.13496e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.04682e-07 
 1019.20        -1.38078e-04        8.11080e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.03884e-07 
 1019.90        -1.37617e-04        8.08672e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.03089e-07 
 1020.60        -1.37157e-04        8.06270e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.02297e-07 
 1021.30        -1.36699e-04        8.03875e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.01508e-07 
 1022.00        -1.36242e-04        8.01487e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.00723e-07 
 1022.70        -1.35787e-04        7.99106e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.99940e-07 
 1023.40        -1.35333e-04        7.96731e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.99160e-07 
 1024.10        -1.34881e-04        7.94364e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.98384e-07 
 1024.80        -1.34430e-04        7.92003e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.97610e-07 
 1025.50        -1.33981e-04        7.89649e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.96839e-07 
 1026.20        -1.33533e-04        7.87301e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.96072e-07 
 1026.90        -1.33087e-04        7.84960e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.95307e-07 
 1027.60        -1.32642e-04        7.82626e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.94546e-07 
 1028.30        -1.32199e-04        7.80299e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.93787e-07 
 1029.00        -1.31757e-04        7.77978e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.93031e-07 
 1029.70        -1.31317e-04        7.75664e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.92279e-07 
 1030.40        -1.30878e-04        7.73357e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.91529e-07 
 1031.10        -1.30440e-04        7.71056e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.90782e-07 
 1031.80        -1.30004e-04        7.68762e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.90038e-07 
 1032.50        -1.29570e-04        7.66474e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.89297e-07 
 1033.20        -1.29137e-04        7.64193e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.88559e-07 
 1033.90        -1.28705e-04        7.61918e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.87823e-07 
 1034.60        -1.28275e-04        7.59650e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.87091e-07 
 1035.30        -1.27846e-04        7.57388e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.86361e-07 
 1036.00        -1.27419e-04        7.55133e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.85635e-07 
 1036.70        -1.26993e-04        7.52884e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.84911e-07 
 1037.40        -1.26568e-04        7.50642e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.84190e-07 
 1038.10        -1.26145e-04        7.48406e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.83471e-07 
 1038.80        -1.25723e-04        7.46176e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.82756e-07 
 1039.50        -1.25303e-04        7.43953e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.82043e-07 
 1040.20        -1.24884e-04        7.41736e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.81333e-07 
 1040.90        -1.24467e-04        7.39526e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.80626e-07 
 1041.60        -1.24050e-04        7.37322e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.79921e-07 
 1042.30        -1.23636e-04        7.35124e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.79220e-07 
 1043.00        -1.23222e-04        7.32933e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.78521e-07 
 1043.70        -1.22810e-04        7.30747e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.77825e-07 
 1044.40        -1.22400e-04        7.28568e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.77131e-07 
 1045.10        -1.21990e-04        7.26396e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.76440e-07 
 1045.80        -1.21582e-04        7.24229e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.75752e-07 
 1046.50        -1.21176e-04        7.22069e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.75067e-07 
 1047.20        -1.20771e-04        7.19915e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.74384e-07 
 1047.90        -1.20367e-04        7.17767e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73704e-07 
 1048.60        -1.19964e-04        7.15625e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.73026e-07 
 1049.30        -1.19563e-04        7.13489e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.72352e-07 
 1050.00        -1.19163e-04        7.11360e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71679e-07 
 1050.70        -1.18765e-04        7.09237e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.71010e-07 
 1051.40        -1.18367e-04        7.07119e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.70343e-07 
 1052.10        -1.17972e-04        7.05008e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.69678e-07 
 1052.80        -1.17577e-04        7.02903e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.69017e-07 
 1053.50        -1.17184e-04        7.00804e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.68357e-07 
 1054.20        -1.16792e-04        6.98710e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.67701e-07 
 1054.90        -1.16401e-04        6.96623e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.67047e-07 
 1055.60        -1.16012e-04        6.94542e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.66395e-07 
 1056.30        -1.15624e-04        6.92467e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.65746e-07 
 1057.00        -1.15237e-04        6.90398e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.65100e-07 
 1057.70        -1.14851e-04        6.88334e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.64456e-07 
 1058.40        -1.14467e-04        6.86277e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.63814e-07 
 1059.10        -1.14084e-04        6.84226e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.63175e-07 
 1059.80        -1.13702e-04        6.82180e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.62539e-07 
