#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 406.00        1.93551e+00        -7.09185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80790e-03 
 406.70        1.93334e+00        -7.08573e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80426e-03 
 407.40        1.93118e+00        -7.07962e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80063e-03 
 408.10        1.92902e+00        -7.07353e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79702e-03 
 408.80        1.92687e+00        -7.06743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79341e-03 
 409.50        1.92473e+00        -7.06135e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78982e-03 
 410.20        1.92259e+00        -7.05528e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78624e-03 
 410.90        1.92046e+00        -7.04921e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78267e-03 
 411.60        1.91834e+00        -7.04316e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77911e-03 
 412.30        1.91623e+00        -7.03711e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77556e-03 
 413.00        1.91412e+00        -7.03107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77202e-03 
 413.70        1.91202e+00        -7.02504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76850e-03 
 414.40        1.90993e+00        -7.01902e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76498e-03 
 415.10        1.90785e+00        -7.01301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76148e-03 
 415.80        1.90577e+00        -7.00701e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75799e-03 
 416.50        1.90370e+00        -7.00101e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75451e-03 
 417.20        1.90163e+00        -6.99503e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75104e-03 
 417.90        1.89958e+00        -6.98905e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74758e-03 
 418.60        1.89753e+00        -6.98308e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74414e-03 
 419.30        1.89548e+00        -6.97713e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74070e-03 
 420.00        1.89345e+00        -6.97118e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73728e-03 
 420.70        1.89142e+00        -6.96524e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73386e-03 
 421.40        1.88940e+00        -6.95931e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73046e-03 
 422.10        1.88738e+00        -6.95339e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72707e-03 
 422.80        1.88537e+00        -6.94748e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72369e-03 
 423.50        1.88337e+00        -6.94158e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72032e-03 
 424.20        1.88138e+00        -6.93568e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71696e-03 
 424.90        1.87939e+00        -6.92980e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71362e-03 
 425.60        1.87741e+00        -6.92393e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71028e-03 
 426.30        1.87543e+00        -6.91807e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70696e-03 
 427.00        1.87347e+00        -6.91221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70364e-03 
 427.70        1.87151e+00        -6.90637e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70034e-03 
 428.40        1.86955e+00        -6.90053e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69705e-03 
 429.10        1.86760e+00        -6.89471e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69377e-03 
 429.80        1.86566e+00        -6.88889e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69050e-03 
 430.50        1.86373e+00        -6.88309e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68724e-03 
 431.20        1.86180e+00        -6.87729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68399e-03 
 431.90        1.85988e+00        -6.87151e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68075e-03 
 432.60        1.85796e+00        -6.86573e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67752e-03 
 433.30        1.85605e+00        -6.85996e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67431e-03 
 434.00        1.85415e+00        -6.85421e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67110e-03 
 434.70        1.85226e+00        -6.84846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66791e-03 
 435.40        1.85037e+00        -6.84273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66472e-03 
 436.10        1.84849e+00        -6.83700e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66155e-03 
 436.80        1.84661e+00        -6.83128e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65839e-03 
 437.50        1.84474e+00        -6.82558e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65523e-03 
 438.20        1.84288e+00        -6.81988e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65209e-03 
 438.90        1.84102e+00        -6.81419e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64896e-03 
 439.60        1.83917e+00        -6.80852e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64584e-03 
 440.30        1.83732e+00        -6.80285e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64273e-03 
 441.00        1.83548e+00        -6.79719e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63963e-03 
 441.70        1.83365e+00        -6.79155e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63654e-03 
 442.40        1.83182e+00        -6.78591e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63346e-03 
 443.10        1.83000e+00        -6.78029e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63039e-03 
 443.80        1.82819e+00        -6.77467e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62733e-03 
 444.50        1.82638e+00        -6.76907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62428e-03 
 445.20        1.82458e+00        -6.76347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62125e-03 
 445.90        1.82279e+00        -6.75789e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61822e-03 
 446.60        1.82100e+00        -6.75231e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61520e-03 
 447.30        1.81921e+00        -6.74675e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61219e-03 
 448.00        1.81744e+00        -6.74119e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60920e-03 
 448.70        1.81566e+00        -6.73565e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60621e-03 
 449.40        1.81390e+00        -6.73012e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60323e-03 
 450.10        1.81214e+00        -6.72459e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60027e-03 
 450.80        1.81039e+00        -6.71908e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59731e-03 
 451.50        1.80864e+00        -6.71358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59436e-03 
 452.20        1.80690e+00        -6.70809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59143e-03 
 452.90        1.80516e+00        -6.70260e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58850e-03 
 453.60        1.80343e+00        -6.69713e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58559e-03 
 454.30        1.80171e+00        -6.69167e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58268e-03 
 455.00        1.79999e+00        -6.68622e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57978e-03 
 455.70        1.79828e+00        -6.68078e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57690e-03 
 456.40        1.79657e+00        -6.67535e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57402e-03 
 457.10        1.79487e+00        -6.66993e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57115e-03 
 457.80        1.79317e+00        -6.66452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56830e-03 
 458.50        1.79148e+00        -6.65913e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56545e-03 
 459.20        1.78980e+00        -6.65374e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56261e-03 
 459.90        1.78812e+00        -6.64836e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55978e-03 
 460.60        1.78645e+00        -6.64299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55697e-03 
 461.30        1.78478e+00        -6.63764e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55416e-03 
 462.00        1.78312e+00        -6.63229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55136e-03 
 462.70        1.78146e+00        -6.62696e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54857e-03 
 463.40        1.77981e+00        -6.62163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54579e-03 
 464.10        1.77817e+00        -6.61632e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54302e-03 
 464.80        1.77653e+00        -6.61101e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54026e-03 
 465.50        1.77490e+00        -6.60572e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53751e-03 
 466.20        1.77327e+00        -6.60044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53477e-03 
 466.90        1.77164e+00        -6.59516e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53204e-03 
 467.60        1.77003e+00        -6.58990e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52931e-03 
 468.30        1.76842e+00        -6.58465e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52660e-03 
 469.00        1.76681e+00        -6.57941e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52390e-03 
 469.70        1.76521e+00        -6.57418e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52120e-03 
 470.40        1.76361e+00        -6.56896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51852e-03 
 471.10        1.76202e+00        -6.56375e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51584e-03 
 471.80        1.76044e+00        -6.55855e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51318e-03 
 472.50        1.75886e+00        -6.55336e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51052e-03 
 473.20        1.75728e+00        -6.54819e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50787e-03 
 473.90        1.75571e+00        -6.54302e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50523e-03 
 474.60        1.75415e+00        -6.53786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50260e-03 
 475.30        1.75259e+00        -6.53272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49998e-03 
 476.00        1.75104e+00        -6.52758e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49737e-03 
 476.70        1.74949e+00        -6.52246e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49477e-03 
 477.40        1.74794e+00        -6.51734e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49218e-03 
 478.10        1.74641e+00        -6.51224e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48959e-03 
 478.80        1.74487e+00        -6.50715e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48702e-03 
 479.50        1.74335e+00        -6.50207e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48445e-03 
 480.20        1.74182e+00        -6.49699e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48190e-03 
 480.90        1.74030e+00        -6.49193e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47935e-03 
 481.60        1.73879e+00        -6.48688e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47681e-03 
 482.30        1.73728e+00        -6.48184e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47428e-03 
 483.00        1.73578e+00        -6.47681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47176e-03 
 483.70        1.73428e+00        -6.47179e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46924e-03 
 484.40        1.73279e+00        -6.46678e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46674e-03 
 485.10        1.73130e+00        -6.46178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46425e-03 
 485.80        1.72982e+00        -6.45680e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46176e-03 
 486.50        1.72834e+00        -6.45182e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45928e-03 
 487.20        1.72687e+00        -6.44685e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45681e-03 
 487.90        1.72540e+00        -6.44190e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45435e-03 
 488.60        1.72394e+00        -6.43695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45190e-03 
 489.30        1.72248e+00        -6.43202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44946e-03 
 490.00        1.72103e+00        -6.42709e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44702e-03 
 490.70        1.71958e+00        -6.42218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44460e-03 
 491.40        1.71814e+00        -6.41728e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44218e-03 
 492.10        1.71670e+00        -6.41238e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43977e-03 
 492.80        1.71526e+00        -6.40750e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43737e-03 
 493.50        1.71383e+00        -6.40263e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43498e-03 
 494.20        1.71241e+00        -6.39777e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43259e-03 
 494.90        1.71099e+00        -6.39291e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43022e-03 
 495.60        1.70957e+00        -6.38807e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42785e-03 
 496.30        1.70816e+00        -6.38324e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42549e-03 
 497.00        1.70676e+00        -6.37842e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42314e-03 
 497.70        1.70536e+00        -6.37361e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.42080e-03 
 498.40        1.70396e+00        -6.36882e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41846e-03 
 499.10        1.70257e+00        -6.36403e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41614e-03 
 499.80        1.70118e+00        -6.35925e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41382e-03 
 500.50        1.69980e+00        -6.35448e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.41151e-03 
 501.20        1.69842e+00        -6.34972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40921e-03 
 501.90        1.69705e+00        -6.34498e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40692e-03 
 502.60        1.69568e+00        -6.34024e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40463e-03 
 503.30        1.69431e+00        -6.33551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40236e-03 
 504.00        1.69295e+00        -6.33080e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.40009e-03 
 504.70        1.69160e+00        -6.32609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39783e-03 
 505.40        1.69025e+00        -6.32140e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39557e-03 
 506.10        1.68890e+00        -6.31671e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39333e-03 
 506.80        1.68756e+00        -6.31204e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.39109e-03 
 507.50        1.68622e+00        -6.30737e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38886e-03 
 508.20        1.68489e+00        -6.30272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38664e-03 
 508.90        1.68356e+00        -6.29808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38443e-03 
 509.60        1.68223e+00        -6.29344e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38222e-03 
 510.30        1.68091e+00        -6.28882e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.38002e-03 
 511.00        1.67960e+00        -6.28421e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37783e-03 
 511.70        1.67828e+00        -6.27960e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37565e-03 
 512.40        1.67698e+00        -6.27501e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37348e-03 
 513.10        1.67567e+00        -6.27043e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.37131e-03 
 513.80        1.67438e+00        -6.26586e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36915e-03 
 514.50        1.67308e+00        -6.26130e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36700e-03 
 515.20        1.67179e+00        -6.25675e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36486e-03 
 515.90        1.67051e+00        -6.25220e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36272e-03 
 516.60        1.66922e+00        -6.24767e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.36059e-03 
 517.30        1.66795e+00        -6.24315e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35847e-03 
 518.00        1.66667e+00        -6.23864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35636e-03 
 518.70        1.66540e+00        -6.23414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35425e-03 
 519.40        1.66414e+00        -6.22965e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35215e-03 
 520.10        1.66288e+00        -6.22517e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.35006e-03 
 520.80        1.66162e+00        -6.22070e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34798e-03 
 521.50        1.66037e+00        -6.21624e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34590e-03 
 522.20        1.65912e+00        -6.21179e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34383e-03 
 522.90        1.65788e+00        -6.20735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.34177e-03 
 523.60        1.65664e+00        -6.20292e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33971e-03 
 524.30        1.65540e+00        -6.19850e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33767e-03 
 525.00        1.65417e+00        -6.19409e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33563e-03 
 525.70        1.65294e+00        -6.18969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33359e-03 
 526.40        1.65172e+00        -6.18530e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.33157e-03 
 527.10        1.65050e+00        -6.18092e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32955e-03 
 527.80        1.64928e+00        -6.17655e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32754e-03 
 528.50        1.64807e+00        -6.17219e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32554e-03 
 529.20        1.64686e+00        -6.16784e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32354e-03 
 529.90        1.64565e+00        -6.16350e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.32155e-03 
 530.60        1.64445e+00        -6.15917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31957e-03 
 531.30        1.64326e+00        -6.15485e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31759e-03 
 532.00        1.64206e+00        -6.15054e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31562e-03 
 532.70        1.64088e+00        -6.14624e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31366e-03 
 533.40        1.63969e+00        -6.14195e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.31171e-03 
 534.10        1.63851e+00        -6.13767e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30976e-03 
 534.80        1.63733e+00        -6.13340e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30782e-03 
 535.50        1.63616e+00        -6.12914e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30589e-03 
 536.20        1.63499e+00        -6.12489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30396e-03 
 536.90        1.63383e+00        -6.12065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30204e-03 
 537.60        1.63266e+00        -6.11641e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.30013e-03 
 538.30        1.63151e+00        -6.11219e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29822e-03 
 539.00        1.63035e+00        -6.10798e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29632e-03 
 539.70        1.62920e+00        -6.10378e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29443e-03 
 540.40        1.62805e+00        -6.09959e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29254e-03 
 541.10        1.62691e+00        -6.09540e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.29066e-03 
 541.80        1.62577e+00        -6.09123e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28879e-03 
 542.50        1.62464e+00        -6.08707e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28692e-03 
 543.20        1.62350e+00        -6.08291e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28506e-03 
 543.90        1.62238e+00        -6.07877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28321e-03 
 544.60        1.62125e+00        -6.07464e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.28137e-03 
 545.30        1.62013e+00        -6.07051e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27953e-03 
 546.00        1.61901e+00        -6.06640e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27769e-03 
 546.70        1.61790e+00        -6.06229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27587e-03 
 547.40        1.61679e+00        -6.05819e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27405e-03 
 548.10        1.61568e+00        -6.05411e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27223e-03 
 548.80        1.61458e+00        -6.05003e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.27043e-03 
 549.50        1.61348e+00        -6.04596e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26863e-03 
 550.20        1.61238e+00        -6.04190e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26683e-03 
 550.90        1.61129e+00        -6.03786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26504e-03 
 551.60        1.61020e+00        -6.03382e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26326e-03 
 552.30        1.60912e+00        -6.02979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.26149e-03 
 553.00        1.60804e+00        -6.02577e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25972e-03 
 553.70        1.60696e+00        -6.02176e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25796e-03 
 554.40        1.60588e+00        -6.01776e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25620e-03 
 555.10        1.60481e+00        -6.01377e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25445e-03 
 555.80        1.60374e+00        -6.00978e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25271e-03 
 556.50        1.60268e+00        -6.00581e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.25097e-03 
 557.20        1.60162e+00        -6.00185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24924e-03 
 557.90        1.60056e+00        -5.99789e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24751e-03 
 558.60        1.59951e+00        -5.99395e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24580e-03 
 559.30        1.59846e+00        -5.99001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24408e-03 
 560.00        1.59741e+00        -5.98609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24238e-03 
 560.70        1.59637e+00        -5.98217e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24068e-03 
 561.40        1.59532e+00        -5.97826e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23898e-03 
 562.10        1.59429e+00        -5.97436e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23729e-03 
 562.80        1.59325e+00        -5.97047e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23561e-03 
 563.50        1.59222e+00        -5.96659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23394e-03 
 564.20        1.59120e+00        -5.96272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23226e-03 
 564.90        1.59017e+00        -5.95886e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23060e-03 
 565.60        1.58915e+00        -5.95501e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22894e-03 
 566.30        1.58813e+00        -5.95117e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22729e-03 
 567.00        1.58712e+00        -5.94733e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22564e-03 
 567.70        1.58611e+00        -5.94351e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22400e-03 
 568.40        1.58510e+00        -5.93969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22237e-03 
 569.10        1.58410e+00        -5.93588e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22074e-03 
 569.80        1.58310e+00        -5.93209e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21912e-03 
 570.50        1.58210e+00        -5.92830e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21750e-03 
 571.20        1.58110e+00        -5.92452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21589e-03 
 571.90        1.58011e+00        -5.92075e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21428e-03 
 572.60        1.57912e+00        -5.91698e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21268e-03 
 573.30        1.57814e+00        -5.91323e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21109e-03 
 574.00        1.57716e+00        -5.90949e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20950e-03 
 574.70        1.57618e+00        -5.90575e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20791e-03 
 575.40        1.57520e+00        -5.90203e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20634e-03 
 576.10        1.57423e+00        -5.89831e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20477e-03 
 576.80        1.57326e+00        -5.89460e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20320e-03 
 577.50        1.57229e+00        -5.89090e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20164e-03 
 578.20        1.57133e+00        -5.88721e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20008e-03 
 578.90        1.57037e+00        -5.88353e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19853e-03 
 579.60        1.56941e+00        -5.87986e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19699e-03 
 580.30        1.56846e+00        -5.87620e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19545e-03 
 581.00        1.56751e+00        -5.87254e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19392e-03 
 581.70        1.56656e+00        -5.86889e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19239e-03 
 582.40        1.56561e+00        -5.86526e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19087e-03 
