#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1357.30        1.01200e-01        -1.31533e+00        0.00000e+00 
 1358.00        1.04081e-01        -1.31508e+00        0.00000e+00 
 1358.70        1.06962e-01        -1.31482e+00        0.00000e+00 
 1359.40        1.09842e-01        -1.31456e+00        0.00000e+00 
 1360.10        1.12721e-01        -1.31429e+00        0.00000e+00 
 1360.80        1.15600e-01        -1.31402e+00        0.00000e+00 
 1361.50        1.18478e-01        -1.31374e+00        0.00000e+00 
 1362.20        1.21355e-01        -1.31345e+00        0.00000e+00 
 1362.90        1.24232e-01        -1.31316e+00        0.00000e+00 
 1363.60        1.27108e-01        -1.31286e+00        0.00000e+00 
 1364.30        1.29983e-01        -1.31255e+00        0.00000e+00 
 1365.00        1.32857e-01        -1.31224e+00        0.00000e+00 
 1365.70        1.35731e-01        -1.31192e+00        0.00000e+00 
 1366.40        1.38604e-01        -1.31159e+00        0.00000e+00 
 1367.10        1.41476e-01        -1.31126e+00        0.00000e+00 
 1367.80        1.44347e-01        -1.31093e+00        0.00000e+00 
 1368.50        1.47217e-01        -1.31058e+00        0.00000e+00 
 1369.20        1.50087e-01        -1.31023e+00        0.00000e+00 
 1369.90        1.52956e-01        -1.30988e+00        0.00000e+00 
 1370.60        1.55823e-01        -1.30952e+00        0.00000e+00 
 1371.30        1.58690e-01        -1.30915e+00        0.00000e+00 
 1372.00        1.61556e-01        -1.30877e+00        0.00000e+00 
 1372.70        1.64421e-01        -1.30839e+00        0.00000e+00 
 1373.40        1.67286e-01        -1.30801e+00        0.00000e+00 
 1374.10        1.70149e-01        -1.30761e+00        0.00000e+00 
 1374.80        1.73011e-01        -1.30722e+00        0.00000e+00 
 1375.50        1.75872e-01        -1.30681e+00        0.00000e+00 
 1376.20        1.78733e-01        -1.30640e+00        0.00000e+00 
 1376.90        1.81592e-01        -1.30598e+00        0.00000e+00 
 1377.60        1.84451e-01        -1.30556e+00        0.00000e+00 
 1378.30        1.87308e-01        -1.30513e+00        0.00000e+00 
 1379.00        1.90164e-01        -1.30469e+00        0.00000e+00 
 1379.70        1.93020e-01        -1.30425e+00        0.00000e+00 
 1380.40        1.95874e-01        -1.30380e+00        0.00000e+00 
 1381.10        1.98727e-01        -1.30335e+00        0.00000e+00 
 1381.80        2.01579e-01        -1.30289e+00        0.00000e+00 
 1382.50        2.04430e-01        -1.30242e+00        0.00000e+00 
 1383.20        2.07280e-01        -1.30195e+00        0.00000e+00 
 1383.90        2.10129e-01        -1.30147e+00        0.00000e+00 
 1384.60        2.12977e-01        -1.30098e+00        0.00000e+00 
 1385.30        2.15823e-01        -1.30049e+00        0.00000e+00 
 1386.00        2.18669e-01        -1.29999e+00        0.00000e+00 
 1386.70        2.21513e-01        -1.29949e+00        0.00000e+00 
 1387.40        2.24356e-01        -1.29898e+00        0.00000e+00 
 1388.10        2.27198e-01        -1.29846e+00        0.00000e+00 
 1388.80        2.30039e-01        -1.29794e+00        0.00000e+00 
 1389.50        2.32878e-01        -1.29741e+00        0.00000e+00 
 1390.20        2.35716e-01        -1.29688e+00        0.00000e+00 
 1390.90        2.38553e-01        -1.29634e+00        0.00000e+00 
 1391.60        2.41389e-01        -1.29579e+00        0.00000e+00 
 1392.30        2.44223e-01        -1.29524e+00        0.00000e+00 
 1393.00        2.47056e-01        -1.29468e+00        0.00000e+00 
 1393.70        2.49888e-01        -1.29411e+00        0.00000e+00 
 1394.40        2.52719e-01        -1.29354e+00        0.00000e+00 
 1395.10        2.55548e-01        -1.29297e+00        0.00000e+00 
 1395.80        2.58376e-01        -1.29238e+00        0.00000e+00 
 1396.50        2.61202e-01        -1.29179e+00        0.00000e+00 
 1397.20        2.64027e-01        -1.29120e+00        0.00000e+00 
 1397.90        2.66851e-01        -1.29060e+00        0.00000e+00 
 1398.60        2.69674e-01        -1.28999e+00        0.00000e+00 
 1399.30        2.72495e-01        -1.28937e+00        0.00000e+00 
 1400.00        2.75314e-01        -1.28875e+00        0.00000e+00 
 1400.70        2.78132e-01        -1.28813e+00        0.00000e+00 
 1401.40        2.80949e-01        -1.28750e+00        0.00000e+00 
 1402.10        2.83764e-01        -1.28686e+00        0.00000e+00 
 1402.80        2.86578e-01        -1.28621e+00        0.00000e+00 
 1403.50        2.89390e-01        -1.28556e+00        0.00000e+00 
 1404.20        2.92201e-01        -1.28491e+00        0.00000e+00 
 1404.90        2.95010e-01        -1.28424e+00        0.00000e+00 
 1405.60        2.97818e-01        -1.28357e+00        0.00000e+00 
 1406.30        3.00624e-01        -1.28290e+00        0.00000e+00 
 1407.00        3.03429e-01        -1.28222e+00        0.00000e+00 
 1407.70        3.06232e-01        -1.28153e+00        0.00000e+00 
 1408.40        3.09034e-01        -1.28084e+00        0.00000e+00 
 1409.10        3.11834e-01        -1.28014e+00        0.00000e+00 
 1409.80        3.14632e-01        -1.27943e+00        0.00000e+00 
 1410.50        3.17429e-01        -1.27872e+00        0.00000e+00 
 1411.20        3.20224e-01        -1.27801e+00        0.00000e+00 
 1411.90        3.23018e-01        -1.27728e+00        0.00000e+00 
 1412.60        3.25810e-01        -1.27655e+00        0.00000e+00 
 1413.30        3.28600e-01        -1.27582e+00        0.00000e+00 
 1414.00        3.31389e-01        -1.27508e+00        0.00000e+00 
 1414.70        3.34175e-01        -1.27433e+00        0.00000e+00 
 1415.40        3.36961e-01        -1.27358e+00        0.00000e+00 
 1416.10        3.39744e-01        -1.27282e+00        0.00000e+00 
 1416.80        3.42526e-01        -1.27205e+00        0.00000e+00 
 1417.50        3.45306e-01        -1.27128e+00        0.00000e+00 
 1418.20        3.48084e-01        -1.27050e+00        0.00000e+00 
 1418.90        3.50861e-01        -1.26972e+00        0.00000e+00 
 1419.60        3.53635e-01        -1.26893e+00        0.00000e+00 
 1420.30        3.56408e-01        -1.26814e+00        0.00000e+00 
 1421.00        3.59180e-01        -1.26733e+00        0.00000e+00 
 1421.70        3.61949e-01        -1.26653e+00        0.00000e+00 
 1422.40        3.64716e-01        -1.26571e+00        0.00000e+00 
 1423.10        3.67482e-01        -1.26489e+00        0.00000e+00 
 1423.80        3.70246e-01        -1.26407e+00        0.00000e+00 
 1424.50        3.73008e-01        -1.26324e+00        0.00000e+00 
 1425.20        3.75768e-01        -1.26240e+00        0.00000e+00 
 1425.90        3.78526e-01        -1.26156e+00        0.00000e+00 
 1426.60        3.81282e-01        -1.26071e+00        0.00000e+00 
 1427.30        3.84037e-01        -1.25985e+00        0.00000e+00 
 1428.00        3.86789e-01        -1.25899e+00        0.00000e+00 
 1428.70        3.89540e-01        -1.25813e+00        0.00000e+00 
 1429.40        3.92288e-01        -1.25725e+00        0.00000e+00 
 1430.10        3.95035e-01        -1.25637e+00        0.00000e+00 
 1430.80        3.97779e-01        -1.25549e+00        0.00000e+00 
 1431.50        4.00522e-01        -1.25460e+00        0.00000e+00 
 1432.20        4.03263e-01        -1.25370e+00        0.00000e+00 
 1432.90        4.06001e-01        -1.25280e+00        0.00000e+00 
 1433.60        4.08738e-01        -1.25189e+00        0.00000e+00 
 1434.30        4.11472e-01        -1.25098e+00        0.00000e+00 
 1435.00        4.14205e-01        -1.25006e+00        0.00000e+00 
 1435.70        4.16935e-01        -1.24913e+00        0.00000e+00 
 1436.40        4.19664e-01        -1.24820e+00        0.00000e+00 
 1437.10        4.22390e-01        -1.24726e+00        0.00000e+00 
 1437.80        4.25114e-01        -1.24632e+00        0.00000e+00 
 1438.50        4.27836e-01        -1.24537e+00        0.00000e+00 
 1439.20        4.30556e-01        -1.24441e+00        0.00000e+00 
 1439.90        4.33274e-01        -1.24345e+00        0.00000e+00 
 1440.60        4.35989e-01        -1.24248e+00        0.00000e+00 
 1441.30        4.38703e-01        -1.24151e+00        0.00000e+00 
 1442.00        4.41414e-01        -1.24053e+00        0.00000e+00 
 1442.70        4.44123e-01        -1.23954e+00        0.00000e+00 
 1443.40        4.46830e-01        -1.23855e+00        0.00000e+00 
 1444.10        4.49534e-01        -1.23756e+00        0.00000e+00 
 1444.80        4.52237e-01        -1.23655e+00        0.00000e+00 
 1445.50        4.54937e-01        -1.23555e+00        0.00000e+00 
 1446.20        4.57635e-01        -1.23453e+00        0.00000e+00 
 1446.90        4.60330e-01        -1.23351e+00        0.00000e+00 
 1447.60        4.63024e-01        -1.23249e+00        0.00000e+00 
 1448.30        4.65715e-01        -1.23145e+00        0.00000e+00 
 1449.00        4.68404e-01        -1.23042e+00        0.00000e+00 
 1449.70        4.71090e-01        -1.22937e+00        0.00000e+00 
 1450.40        4.73774e-01        -1.22832e+00        0.00000e+00 
 1451.10        4.76456e-01        -1.22727e+00        0.00000e+00 
 1451.80        4.79135e-01        -1.22621e+00        0.00000e+00 
 1452.50        4.81813e-01        -1.22514e+00        0.00000e+00 
 1453.20        4.84487e-01        -1.22407e+00        0.00000e+00 
 1453.90        4.87160e-01        -1.22299e+00        0.00000e+00 
 1454.60        4.89829e-01        -1.22191e+00        0.00000e+00 
 1455.30        4.92497e-01        -1.22082e+00        0.00000e+00 
 1456.00        4.95162e-01        -1.21972e+00        0.00000e+00 
 1456.70        4.97825e-01        -1.21862e+00        0.00000e+00 
 1457.40        5.00485e-01        -1.21752e+00        0.00000e+00 
 1458.10        5.03142e-01        -1.21640e+00        0.00000e+00 
 1458.80        5.05798e-01        -1.21528e+00        0.00000e+00 
 1459.50        5.08450e-01        -1.21416e+00        0.00000e+00 
 1460.20        5.11101e-01        -1.21303e+00        0.00000e+00 
 1460.90        5.13748e-01        -1.21189e+00        0.00000e+00 
 1461.60        5.16393e-01        -1.21075e+00        0.00000e+00 
 1462.30        5.19036e-01        -1.20961e+00        0.00000e+00 
 1463.00        5.21676e-01        -1.20845e+00        0.00000e+00 
 1463.70        5.24314e-01        -1.20730e+00        0.00000e+00 
 1464.40        5.26949e-01        -1.20613e+00        0.00000e+00 
 1465.10        5.29581e-01        -1.20496e+00        0.00000e+00 
 1465.80        5.32211e-01        -1.20379e+00        0.00000e+00 
 1466.50        5.34838e-01        -1.20260e+00        0.00000e+00 
 1467.20        5.37463e-01        -1.20142e+00        0.00000e+00 
 1467.90        5.40085e-01        -1.20023e+00        0.00000e+00 
 1468.60        5.42704e-01        -1.19903e+00        0.00000e+00 
 1469.30        5.45320e-01        -1.19782e+00        0.00000e+00 
 1470.00        5.47934e-01        -1.19661e+00        0.00000e+00 
 1470.70        5.50546e-01        -1.19540e+00        0.00000e+00 
 1471.40        5.53154e-01        -1.19418e+00        0.00000e+00 
 1472.10        5.55760e-01        -1.19295e+00        0.00000e+00 
 1472.80        5.58363e-01        -1.19172e+00        0.00000e+00 
 1473.50        5.60964e-01        -1.19048e+00        0.00000e+00 
 1474.20        5.63561e-01        -1.18924e+00        0.00000e+00 
 1474.90        5.66156e-01        -1.18799e+00        0.00000e+00 
 1475.60        5.68748e-01        -1.18673e+00        0.00000e+00 
 1476.30        5.71338e-01        -1.18547e+00        0.00000e+00 
 1477.00        5.73924e-01        -1.18421e+00        0.00000e+00 
 1477.70        5.76508e-01        -1.18294e+00        0.00000e+00 
 1478.40        5.79089e-01        -1.18166e+00        0.00000e+00 
 1479.10        5.81667e-01        -1.18038e+00        0.00000e+00 
 1479.80        5.84242e-01        -1.17909e+00        0.00000e+00 
 1480.50        5.86815e-01        -1.17780e+00        0.00000e+00 
 1481.20        5.89384e-01        -1.17650e+00        0.00000e+00 
 1481.90        5.91951e-01        -1.17519e+00        0.00000e+00 
 1482.60        5.94515e-01        -1.17388e+00        0.00000e+00 
 1483.30        5.97075e-01        -1.17257e+00        0.00000e+00 
 1484.00        5.99633e-01        -1.17125e+00        0.00000e+00 
 1484.70        6.02189e-01        -1.16992e+00        0.00000e+00 
 1485.40        6.04741e-01        -1.16859e+00        0.00000e+00 
 1486.10        6.07290e-01        -1.16725e+00        0.00000e+00 
 1486.80        6.09836e-01        -1.16590e+00        0.00000e+00 
 1487.50        6.12379e-01        -1.16456e+00        0.00000e+00 
 1488.20        6.14920e-01        -1.16320e+00        0.00000e+00 
 1488.90        6.17457e-01        -1.16184e+00        0.00000e+00 
 1489.60        6.19991e-01        -1.16048e+00        0.00000e+00 
 1490.30        6.22522e-01        -1.15911e+00        0.00000e+00 
 1491.00        6.25051e-01        -1.15773e+00        0.00000e+00 
 1491.70        6.27576e-01        -1.15635e+00        0.00000e+00 
 1492.40        6.30098e-01        -1.15496e+00        0.00000e+00 
 1493.10        6.32617e-01        -1.15357e+00        0.00000e+00 
 1493.80        6.35133e-01        -1.15217e+00        0.00000e+00 
 1494.50        6.37646e-01        -1.15077e+00        0.00000e+00 
 1495.20        6.40156e-01        -1.14936e+00        0.00000e+00 
 1495.90        6.42662e-01        -1.14794e+00        0.00000e+00 
 1496.60        6.45166e-01        -1.14652e+00        0.00000e+00 
 1497.30        6.47666e-01        -1.14510e+00        0.00000e+00 
 1498.00        6.50164e-01        -1.14367e+00        0.00000e+00 
 1498.70        6.52658e-01        -1.14223e+00        0.00000e+00 
 1499.40        6.55149e-01        -1.14079e+00        0.00000e+00 
 1500.10        6.57636e-01        -1.13934e+00        0.00000e+00 
 1500.80        6.60121e-01        -1.13789e+00        0.00000e+00 
 1501.50        6.62602e-01        -1.13643e+00        0.00000e+00 
 1502.20        6.65081e-01        -1.13497e+00        0.00000e+00 
 1502.90        6.67556e-01        -1.13350e+00        0.00000e+00 
 1503.60        6.70027e-01        -1.13203e+00        0.00000e+00 
 1504.30        6.72496e-01        -1.13055e+00        0.00000e+00 
 1505.00        6.74961e-01        -1.12906e+00        0.00000e+00 
 1505.70        6.77423e-01        -1.12757e+00        0.00000e+00 
 1506.40        6.79881e-01        -1.12608e+00        0.00000e+00 
 1507.10        6.82337e-01        -1.12458e+00        0.00000e+00 
 1507.80        6.84789e-01        -1.12307e+00        0.00000e+00 
 1508.50        6.87238e-01        -1.12156e+00        0.00000e+00 
 1509.20        6.89683e-01        -1.12005e+00        0.00000e+00 
 1509.90        6.92125e-01        -1.11852e+00        0.00000e+00 
 1510.60        6.94564e-01        -1.11700e+00        0.00000e+00 
 1511.30        6.96999e-01        -1.11546e+00        0.00000e+00 
 1512.00        6.99431e-01        -1.11393e+00        0.00000e+00 
 1512.70        7.01860e-01        -1.11238e+00        0.00000e+00 
 1513.40        7.04285e-01        -1.11084e+00        0.00000e+00 
 1514.10        7.06707e-01        -1.10928e+00        0.00000e+00 
 1514.80        7.09125e-01        -1.10773e+00        0.00000e+00 
 1515.50        7.11540e-01        -1.10616e+00        0.00000e+00 
 1516.20        7.13951e-01        -1.10459e+00        0.00000e+00 
 1516.90        7.16359e-01        -1.10302e+00        0.00000e+00 
 1517.60        7.18764e-01        -1.10144e+00        0.00000e+00 
 1518.30        7.21165e-01        -1.09986e+00        0.00000e+00 
 1519.00        7.23563e-01        -1.09827e+00        0.00000e+00 
 1519.70        7.25957e-01        -1.09667e+00        0.00000e+00 
 1520.40        7.28347e-01        -1.09507e+00        0.00000e+00 
 1521.10        7.30734e-01        -1.09347e+00        0.00000e+00 
 1521.80        7.33118e-01        -1.09186e+00        0.00000e+00 
 1522.50        7.35498e-01        -1.09024e+00        0.00000e+00 
 1523.20        7.37874e-01        -1.08862e+00        0.00000e+00 
 1523.90        7.40247e-01        -1.08699e+00        0.00000e+00 
 1524.60        7.42616e-01        -1.08536e+00        0.00000e+00 
 1525.30        7.44982e-01        -1.08373e+00        0.00000e+00 
 1526.00        7.47344e-01        -1.08209e+00        0.00000e+00 
 1526.70        7.49703e-01        -1.08044e+00        0.00000e+00 
 1527.40        7.52058e-01        -1.07879e+00        0.00000e+00 
 1528.10        7.54409e-01        -1.07713e+00        0.00000e+00 
 1528.80        7.56757e-01        -1.07547e+00        0.00000e+00 
 1529.50        7.59101e-01        -1.07381e+00        0.00000e+00 
 1530.20        7.61441e-01        -1.07213e+00        0.00000e+00 
 1530.90        7.63778e-01        -1.07046e+00        0.00000e+00 
 1531.60        7.66110e-01        -1.06878e+00        0.00000e+00 
 1532.30        7.68440e-01        -1.06709e+00        0.00000e+00 
 1533.00        7.70765e-01        -1.06540e+00        0.00000e+00 
 1533.70        7.73087e-01        -1.06370e+00        0.00000e+00 
 1534.40        7.75405e-01        -1.06200e+00        0.00000e+00 
 1535.10        7.77720e-01        -1.06029e+00        0.00000e+00 
 1535.80        7.80030e-01        -1.05858e+00        0.00000e+00 
 1536.50        7.82337e-01        -1.05686e+00        0.00000e+00 
 1537.20        7.84640e-01        -1.05514e+00        0.00000e+00 
 1537.90        7.86939e-01        -1.05341e+00        0.00000e+00 
 1538.60        7.89235e-01        -1.05168e+00        0.00000e+00 
 1539.30        7.91527e-01        -1.04995e+00        0.00000e+00 
 1540.00        7.93814e-01        -1.04820e+00        0.00000e+00 
 1540.70        7.96099e-01        -1.04646e+00        0.00000e+00 
 1541.40        7.98379e-01        -1.04471e+00        0.00000e+00 
 1542.10        8.00655e-01        -1.04295e+00        0.00000e+00 
 1542.80        8.02928e-01        -1.04119e+00        0.00000e+00 
 1543.50        8.05196e-01        -1.03942e+00        0.00000e+00 
 1544.20        8.07461e-01        -1.03765e+00        0.00000e+00 
 1544.90        8.09722e-01        -1.03587e+00        0.00000e+00 
 1545.60        8.11979e-01        -1.03409e+00        0.00000e+00 
 1546.30        8.14232e-01        -1.03231e+00        0.00000e+00 
 1547.00        8.16481e-01        -1.03052e+00        0.00000e+00 
 1547.70        8.18726e-01        -1.02872e+00        0.00000e+00 
 1548.40        8.20968e-01        -1.02692e+00        0.00000e+00 
 1549.10        8.23205e-01        -1.02511e+00        0.00000e+00 
 1549.80        8.25438e-01        -1.02330e+00        0.00000e+00 
 1550.50        8.27668e-01        -1.02149e+00        0.00000e+00 
 1551.20        8.29893e-01        -1.01967e+00        0.00000e+00 
 1551.90        8.32115e-01        -1.01785e+00        0.00000e+00 
 1552.60        8.34332e-01        -1.01602e+00        0.00000e+00 
 1553.30        8.36546e-01        -1.01418e+00        0.00000e+00 
 1554.00        8.38755e-01        -1.01234e+00        0.00000e+00 
 1554.70        8.40960e-01        -1.01050e+00        0.00000e+00 
 1555.40        8.43162e-01        -1.00865e+00        0.00000e+00 
 1556.10        8.45359e-01        -1.00680e+00        0.00000e+00 
 1556.80        8.47552e-01        -1.00494e+00        0.00000e+00 
 1557.50        8.49741e-01        -1.00308e+00        0.00000e+00 
 1558.20        8.51926e-01        -1.00121e+00        0.00000e+00 
 1558.90        8.54107e-01        -9.99336e-01        0.00000e+00 
 1559.60        8.56284e-01        -9.97459e-01        0.00000e+00 
 1560.30        8.58457e-01        -9.95578e-01        0.00000e+00 
 1561.00        8.60625e-01        -9.93691e-01        0.00000e+00 
 1561.70        8.62790e-01        -9.91800e-01        0.00000e+00 
 1562.40        8.64950e-01        -9.89904e-01        0.00000e+00 
 1563.10        8.67106e-01        -9.88004e-01        0.00000e+00 
 1563.80        8.69258e-01        -9.86099e-01        0.00000e+00 
 1564.50        8.71406e-01        -9.84189e-01        0.00000e+00 
 1565.20        8.73550e-01        -9.82275e-01        0.00000e+00 
 1565.90        8.75689e-01        -9.80356e-01        0.00000e+00 
 1566.60        8.77824e-01        -9.78432e-01        0.00000e+00 
 1567.30        8.79955e-01        -9.76504e-01        0.00000e+00 
 1568.00        8.82082e-01        -9.74571e-01        0.00000e+00 
 1568.70        8.84205e-01        -9.72633e-01        0.00000e+00 
 1569.40        8.86323e-01        -9.70691e-01        0.00000e+00 
 1570.10        8.88437e-01        -9.68745e-01        0.00000e+00 
 1570.80        8.90547e-01        -9.66794e-01        0.00000e+00 
 1571.50        8.92652e-01        -9.64838e-01        0.00000e+00 
 1572.20        8.94754e-01        -9.62877e-01        0.00000e+00 
 1572.90        8.96851e-01        -9.60913e-01        0.00000e+00 
 1573.60        8.98943e-01        -9.58943e-01        0.00000e+00 
 1574.30        9.01031e-01        -9.56969e-01        0.00000e+00 
 1575.00        9.03115e-01        -9.54991e-01        0.00000e+00 
 1575.70        9.05195e-01        -9.53008e-01        0.00000e+00 
 1576.40        9.07270e-01        -9.51020e-01        0.00000e+00 
 1577.10        9.09341e-01        -9.49028e-01        0.00000e+00 
 1577.80        9.11408e-01        -9.47032e-01        0.00000e+00 
 1578.50        9.13470e-01        -9.45031e-01        0.00000e+00 
 1579.20        9.15528e-01        -9.43026e-01        0.00000e+00 
 1579.90        9.17581e-01        -9.41016e-01        0.00000e+00 
 1580.60        9.19630e-01        -9.39002e-01        0.00000e+00 
 1581.30        9.21675e-01        -9.36983e-01        0.00000e+00 
 1582.00        9.23715e-01        -9.34960e-01        0.00000e+00 
 1582.70        9.25751e-01        -9.32933e-01        0.00000e+00 
 1583.40        9.27782e-01        -9.30901e-01        0.00000e+00 
 1584.10        9.29809e-01        -9.28864e-01        0.00000e+00 
 1584.80        9.31832e-01        -9.26824e-01        0.00000e+00 
 1585.50        9.33850e-01        -9.24779e-01        0.00000e+00 
 1586.20        9.35863e-01        -9.22729e-01        0.00000e+00 
 1586.90        9.37872e-01        -9.20676e-01        0.00000e+00 
 1587.60        9.39877e-01        -9.18617e-01        0.00000e+00 
 1588.30        9.41877e-01        -9.16555e-01        0.00000e+00 
 1589.00        9.43872e-01        -9.14488e-01        0.00000e+00 
 1589.70        9.45863e-01        -9.12417e-01        0.00000e+00 
 1590.40        9.47849e-01        -9.10342e-01        0.00000e+00 
 1591.10        9.49831e-01        -9.08262e-01        0.00000e+00 
 1591.80        9.51809e-01        -9.06178e-01        0.00000e+00 
 1592.50        9.53781e-01        -9.04090e-01        0.00000e+00 
 1593.20        9.55750e-01        -9.01997e-01        0.00000e+00 
 1593.90        9.57713e-01        -8.99901e-01        0.00000e+00 
 1594.60        9.59672e-01        -8.97800e-01        0.00000e+00 
 1595.30        9.61627e-01        -8.95694e-01        0.00000e+00 
 1596.00        9.63577e-01        -8.93585e-01        0.00000e+00 
 1596.70        9.65522e-01        -8.91471e-01        0.00000e+00 
 1597.40        9.67462e-01        -8.89353e-01        0.00000e+00 
 1598.10        9.69398e-01        -8.87231e-01        0.00000e+00 
 1598.80        9.71330e-01        -8.85105e-01        0.00000e+00 
 1599.50        9.73256e-01        -8.82975e-01        0.00000e+00 
 1600.20        9.75178e-01        -8.80840e-01        0.00000e+00 
 1600.90        9.77095e-01        -8.78701e-01        0.00000e+00 
 1601.60        9.79008e-01        -8.76558e-01        0.00000e+00 
 1602.30        9.80916e-01        -8.74411e-01        0.00000e+00 
 1603.00        9.82819e-01        -8.72260e-01        0.00000e+00 
 1603.70        9.84718e-01        -8.70105e-01        0.00000e+00 
 1604.40        9.86612e-01        -8.67945e-01        0.00000e+00 
 1605.10        9.88501e-01        -8.65782e-01        0.00000e+00 
 1605.80        9.90385e-01        -8.63614e-01        0.00000e+00 
 1606.50        9.92265e-01        -8.61443e-01        0.00000e+00 
 1607.20        9.94140e-01        -8.59267e-01        0.00000e+00 
 1607.90        9.96010e-01        -8.57087e-01        0.00000e+00 
 1608.60        9.97875e-01        -8.54903e-01        0.00000e+00 
 1609.30        9.99736e-01        -8.52716e-01        0.00000e+00 
 1610.00        1.00159e+00        -8.50524e-01        0.00000e+00 
 1610.70        1.00344e+00        -8.48328e-01        0.00000e+00 
 1611.40        1.00529e+00        -8.46128e-01        0.00000e+00 
 1612.10        1.00713e+00        -8.43924e-01        0.00000e+00 
 1612.80        1.00897e+00        -8.41716e-01        0.00000e+00 
 1613.50        1.01080e+00        -8.39504e-01        0.00000e+00 
 1614.20        1.01263e+00        -8.37289e-01        0.00000e+00 
 1614.90        1.01445e+00        -8.35069e-01        0.00000e+00 
 1615.60        1.01626e+00        -8.32845e-01        0.00000e+00 
 1616.30        1.01808e+00        -8.30618e-01        0.00000e+00 
 1617.00        1.01988e+00        -8.28386e-01        0.00000e+00 
 1617.70        1.02169e+00        -8.26151e-01        0.00000e+00 
 1618.40        1.02348e+00        -8.23911e-01        0.00000e+00 
 1619.10        1.02528e+00        -8.21668e-01        0.00000e+00 
 1619.80        1.02707e+00        -8.19421e-01        0.00000e+00 
 1620.50        1.02885e+00        -8.17170e-01        0.00000e+00 
 1621.20        1.03063e+00        -8.14915e-01        0.00000e+00 
 1621.90        1.03240e+00        -8.12657e-01        0.00000e+00 
 1622.60        1.03417e+00        -8.10394e-01        0.00000e+00 
 1623.30        1.03593e+00        -8.08128e-01        0.00000e+00 
 1624.00        1.03769e+00        -8.05858e-01        0.00000e+00 
 1624.70        1.03944e+00        -8.03584e-01        0.00000e+00 
 1625.40        1.04119e+00        -8.01306e-01        0.00000e+00 
 1626.10        1.04293e+00        -7.99025e-01        0.00000e+00 
 1626.80        1.04467e+00        -7.96739e-01        0.00000e+00 
 1627.50        1.04641e+00        -7.94450e-01        0.00000e+00 
 1628.20        1.04813e+00        -7.92157e-01        0.00000e+00 
 1628.90        1.04986e+00        -7.89861e-01        0.00000e+00 
 1629.60        1.05158e+00        -7.87561e-01        0.00000e+00 
 1630.30        1.05329e+00        -7.85257e-01        0.00000e+00 
 1631.00        1.05500e+00        -7.82949e-01        0.00000e+00 
 1631.70        1.05670e+00        -7.80638e-01        0.00000e+00 
 1632.40        1.05840e+00        -7.78323e-01        0.00000e+00 
 1633.10        1.06009e+00        -7.76004e-01        0.00000e+00 
 1633.80        1.06178e+00        -7.73682e-01        0.00000e+00 
 1634.50        1.06346e+00        -7.71356e-01        0.00000e+00 
 1635.20        1.06514e+00        -7.69026e-01        0.00000e+00 
 1635.90        1.06681e+00        -7.66693e-01        0.00000e+00 
 1636.60        1.06848e+00        -7.64356e-01        0.00000e+00 
 1637.30        1.07014e+00        -7.62015e-01        0.00000e+00 
 1638.00        1.07180e+00        -7.59671e-01        0.00000e+00 
 1638.70        1.07345e+00        -7.57324e-01        0.00000e+00 
 1639.40        1.07510e+00        -7.54972e-01        0.00000e+00 
 1640.10        1.07674e+00        -7.52617e-01        0.00000e+00 
 1640.80        1.07838e+00        -7.50259e-01        0.00000e+00 
 1641.50        1.08001e+00        -7.47897e-01        0.00000e+00 
 1642.20        1.08164e+00        -7.45532e-01        0.00000e+00 
 1642.90        1.08326e+00        -7.43163e-01        0.00000e+00 
 1643.60        1.08488e+00        -7.40790e-01        0.00000e+00 
 1644.30        1.08649e+00        -7.38414e-01        0.00000e+00 
 1645.00        1.08809e+00        -7.36035e-01        0.00000e+00 
 1645.70        1.08969e+00        -7.33652e-01        0.00000e+00 
 1646.40        1.09129e+00        -7.31266e-01        0.00000e+00 
 1647.10        1.09288e+00        -7.28876e-01        0.00000e+00 
 1647.80        1.09447e+00        -7.26483e-01        0.00000e+00 
 1648.50        1.09605e+00        -7.24086e-01        0.00000e+00 
 1649.20        1.09762e+00        -7.21686e-01        0.00000e+00 
 1649.90        1.09919e+00        -7.19282e-01        0.00000e+00 
 1650.60        1.10075e+00        -7.16876e-01        0.00000e+00 
 1651.30        1.10231e+00        -7.14465e-01        0.00000e+00 
 1652.00        1.10387e+00        -7.12052e-01        0.00000e+00 
 1652.70        1.10541e+00        -7.09635e-01        0.00000e+00 
 1653.40        1.10696e+00        -7.07214e-01        0.00000e+00 
 1654.10        1.10849e+00        -7.04791e-01        0.00000e+00 
 1654.80        1.11003e+00        -7.02364e-01        0.00000e+00 
 1655.50        1.11155e+00        -6.99933e-01        0.00000e+00 
 1656.20        1.11308e+00        -6.97500e-01        0.00000e+00 
 1656.90        1.11459e+00        -6.95063e-01        0.00000e+00 
 1657.60        1.11610e+00        -6.92623e-01        0.00000e+00 
 1658.30        1.11761e+00        -6.90179e-01        0.00000e+00 
 1659.00        1.11911e+00        -6.87732e-01        0.00000e+00 
 1659.70        1.12061e+00        -6.85282e-01        0.00000e+00 
 1660.40        1.12210e+00        -6.82829e-01        0.00000e+00 
 1661.10        1.12358e+00        -6.80373e-01        0.00000e+00 
 1661.80        1.12506e+00        -6.77913e-01        0.00000e+00 
