#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 623.70        -8.55603e-01        1.18782e+00        0.00000e+00 
 624.40        -8.57802e-01        1.18540e+00        0.00000e+00 
 625.10        -8.59996e-01        1.18298e+00        0.00000e+00 
 625.80        -8.62183e-01        1.18056e+00        0.00000e+00 
 626.50        -8.64365e-01        1.17814e+00        0.00000e+00 
 627.20        -8.66541e-01        1.17572e+00        0.00000e+00 
 627.90        -8.68711e-01        1.17329e+00        0.00000e+00 
 628.60        -8.70875e-01        1.17086e+00        0.00000e+00 
 629.30        -8.73033e-01        1.16843e+00        0.00000e+00 
 630.00        -8.75185e-01        1.16600e+00        0.00000e+00 
 630.70        -8.77332e-01        1.16357e+00        0.00000e+00 
 631.40        -8.79472e-01        1.16114e+00        0.00000e+00 
 632.10        -8.81607e-01        1.15871e+00        0.00000e+00 
 632.80        -8.83736e-01        1.15627e+00        0.00000e+00 
 633.50        -8.85859e-01        1.15383e+00        0.00000e+00 
 634.20        -8.87976e-01        1.15139e+00        0.00000e+00 
 634.90        -8.90087e-01        1.14895e+00        0.00000e+00 
 635.60        -8.92192e-01        1.14651e+00        0.00000e+00 
 636.30        -8.94292e-01        1.14407e+00        0.00000e+00 
 637.00        -8.96386e-01        1.14163e+00        0.00000e+00 
 637.70        -8.98474e-01        1.13918e+00        0.00000e+00 
 638.40        -9.00556e-01        1.13673e+00        0.00000e+00 
 639.10        -9.02632e-01        1.13428e+00        0.00000e+00 
 639.80        -9.04703e-01        1.13183e+00        0.00000e+00 
 640.50        -9.06768e-01        1.12938e+00        0.00000e+00 
 641.20        -9.08827e-01        1.12693e+00        0.00000e+00 
 641.90        -9.10880e-01        1.12448e+00        0.00000e+00 
 642.60        -9.12928e-01        1.12202e+00        0.00000e+00 
 643.30        -9.14970e-01        1.11956e+00        0.00000e+00 
 644.00        -9.17006e-01        1.11711e+00        0.00000e+00 
 644.70        -9.19036e-01        1.11465e+00        0.00000e+00 
 645.40        -9.21061e-01        1.11219e+00        0.00000e+00 
 646.10        -9.23080e-01        1.10972e+00        0.00000e+00 
 646.80        -9.25093e-01        1.10726e+00        0.00000e+00 
 647.50        -9.27101e-01        1.10480e+00        0.00000e+00 
 648.20        -9.29102e-01        1.10233e+00        0.00000e+00 
 648.90        -9.31099e-01        1.09986e+00        0.00000e+00 
 649.60        -9.33089e-01        1.09739e+00        0.00000e+00 
 650.30        -9.35074e-01        1.09492e+00        0.00000e+00 
 651.00        -9.37053e-01        1.09245e+00        0.00000e+00 
 651.70        -9.39026e-01        1.08998e+00        0.00000e+00 
 652.40        -9.40994e-01        1.08750e+00        0.00000e+00 
 653.10        -9.42956e-01        1.08503e+00        0.00000e+00 
 653.80        -9.44913e-01        1.08255e+00        0.00000e+00 
 654.50        -9.46864e-01        1.08007e+00        0.00000e+00 
 655.20        -9.48809e-01        1.07759e+00        0.00000e+00 
 655.90        -9.50748e-01        1.07511e+00        0.00000e+00 
 656.60        -9.52682e-01        1.07263e+00        0.00000e+00 
 657.30        -9.54611e-01        1.07015e+00        0.00000e+00 
 658.00        -9.56534e-01        1.06766e+00        0.00000e+00 
 658.70        -9.58451e-01        1.06518e+00        0.00000e+00 
 659.40        -9.60362e-01        1.06269e+00        0.00000e+00 
 660.10        -9.62268e-01        1.06020e+00        0.00000e+00 
 660.80        -9.64168e-01        1.05771e+00        0.00000e+00 
 661.50        -9.66063e-01        1.05522e+00        0.00000e+00 
 662.20        -9.67952e-01        1.05272e+00        0.00000e+00 
 662.90        -9.69836e-01        1.05023e+00        0.00000e+00 
 663.60        -9.71714e-01        1.04774e+00        0.00000e+00 
 664.30        -9.73587e-01        1.04524e+00        0.00000e+00 
 665.00        -9.75454e-01        1.04274e+00        0.00000e+00 
 665.70        -9.77315e-01        1.04024e+00        0.00000e+00 
 666.40        -9.79171e-01        1.03774e+00        0.00000e+00 
 667.10        -9.81021e-01        1.03524e+00        0.00000e+00 
 667.80        -9.82866e-01        1.03274e+00        0.00000e+00 
 668.50        -9.84705e-01        1.03023e+00        0.00000e+00 
 669.20        -9.86539e-01        1.02773e+00        0.00000e+00 
 669.90        -9.88367e-01        1.02522e+00        0.00000e+00 
 670.60        -9.90190e-01        1.02271e+00        0.00000e+00 
 671.30        -9.92007e-01        1.02020e+00        0.00000e+00 
 672.00        -9.93819e-01        1.01769e+00        0.00000e+00 
 672.70        -9.95625e-01        1.01518e+00        0.00000e+00 
 673.40        -9.97426e-01        1.01267e+00        0.00000e+00 
 674.10        -9.99221e-01        1.01016e+00        0.00000e+00 
 674.80        -1.00101e+00        1.00764e+00        0.00000e+00 
 675.50        -1.00280e+00        1.00512e+00        0.00000e+00 
 676.20        -1.00457e+00        1.00261e+00        0.00000e+00 
 676.90        -1.00635e+00        1.00009e+00        0.00000e+00 
 677.60        -1.00812e+00        9.97567e-01        0.00000e+00 
 678.30        -1.00988e+00        9.95046e-01        0.00000e+00 
 679.00        -1.01163e+00        9.92523e-01        0.00000e+00 
 679.70        -1.01339e+00        9.89999e-01        0.00000e+00 
 680.40        -1.01513e+00        9.87474e-01        0.00000e+00 
 681.10        -1.01687e+00        9.84948e-01        0.00000e+00 
 681.80        -1.01861e+00        9.82421e-01        0.00000e+00 
 682.50        -1.02034e+00        9.79892e-01        0.00000e+00 
 683.20        -1.02206e+00        9.77362e-01        0.00000e+00 
 683.90        -1.02378e+00        9.74831e-01        0.00000e+00 
 684.60        -1.02549e+00        9.72299e-01        0.00000e+00 
 685.30        -1.02720e+00        9.69766e-01        0.00000e+00 
 686.00        -1.02891e+00        9.67231e-01        0.00000e+00 
 686.70        -1.03060e+00        9.64696e-01        0.00000e+00 
 687.40        -1.03229e+00        9.62159e-01        0.00000e+00 
 688.10        -1.03398e+00        9.59621e-01        0.00000e+00 
 688.80        -1.03566e+00        9.57082e-01        0.00000e+00 
 689.50        -1.03734e+00        9.54541e-01        0.00000e+00 
 690.20        -1.03901e+00        9.52000e-01        0.00000e+00 
 690.90        -1.04067e+00        9.49457e-01        0.00000e+00 
 691.60        -1.04233e+00        9.46913e-01        0.00000e+00 
 692.30        -1.04399e+00        9.44368e-01        0.00000e+00 
 693.00        -1.04564e+00        9.41822e-01        0.00000e+00 
 693.70        -1.04728e+00        9.39275e-01        0.00000e+00 
 694.40        -1.04892e+00        9.36727e-01        0.00000e+00 
 695.10        -1.05055e+00        9.34177e-01        0.00000e+00 
 695.80        -1.05218e+00        9.31627e-01        0.00000e+00 
 696.50        -1.05380e+00        9.29075e-01        0.00000e+00 
 697.20        -1.05542e+00        9.26522e-01        0.00000e+00 
 697.90        -1.05703e+00        9.23968e-01        0.00000e+00 
 698.60        -1.05863e+00        9.21413e-01        0.00000e+00 
 699.30        -1.06023e+00        9.18857e-01        0.00000e+00 
 700.00        -1.06183e+00        9.16299e-01        0.00000e+00 
 700.70        -1.06342e+00        9.13741e-01        0.00000e+00 
 701.40        -1.06500e+00        9.11182e-01        0.00000e+00 
 702.10        -1.06658e+00        9.08621e-01        0.00000e+00 
 702.80        -1.06816e+00        9.06059e-01        0.00000e+00 
 703.50        -1.06973e+00        9.03497e-01        0.00000e+00 
 704.20        -1.07129e+00        9.00933e-01        0.00000e+00 
 704.90        -1.07285e+00        8.98368e-01        0.00000e+00 
 705.60        -1.07440e+00        8.95802e-01        0.00000e+00 
 706.30        -1.07595e+00        8.93235e-01        0.00000e+00 
 707.00        -1.07749e+00        8.90666e-01        0.00000e+00 
 707.70        -1.07903e+00        8.88097e-01        0.00000e+00 
 708.40        -1.08056e+00        8.85527e-01        0.00000e+00 
 709.10        -1.08208e+00        8.82956e-01        0.00000e+00 
 709.80        -1.08361e+00        8.80383e-01        0.00000e+00 
 710.50        -1.08512e+00        8.77810e-01        0.00000e+00 
 711.20        -1.08663e+00        8.75235e-01        0.00000e+00 
 711.90        -1.08814e+00        8.72660e-01        0.00000e+00 
 712.60        -1.08964e+00        8.70083e-01        0.00000e+00 
 713.30        -1.09113e+00        8.67506e-01        0.00000e+00 
 714.00        -1.09262e+00        8.64927e-01        0.00000e+00 
 714.70        -1.09411e+00        8.62347e-01        0.00000e+00 
 715.40        -1.09558e+00        8.59767e-01        0.00000e+00 
 716.10        -1.09706e+00        8.57185e-01        0.00000e+00 
 716.80        -1.09853e+00        8.54602e-01        0.00000e+00 
 717.50        -1.09999e+00        8.52019e-01        0.00000e+00 
 718.20        -1.10145e+00        8.49434e-01        0.00000e+00 
 718.90        -1.10290e+00        8.46848e-01        0.00000e+00 
 719.60        -1.10435e+00        8.44261e-01        0.00000e+00 
 720.30        -1.10579e+00        8.41674e-01        0.00000e+00 
 721.00        -1.10723e+00        8.39085e-01        0.00000e+00 
 721.70        -1.10866e+00        8.36495e-01        0.00000e+00 
 722.40        -1.11008e+00        8.33904e-01        0.00000e+00 
 723.10        -1.11150e+00        8.31313e-01        0.00000e+00 
 723.80        -1.11292e+00        8.28720e-01        0.00000e+00 
 724.50        -1.11433e+00        8.26126e-01        0.00000e+00 
 725.20        -1.11574e+00        8.23532e-01        0.00000e+00 
 725.90        -1.11714e+00        8.20936e-01        0.00000e+00 
 726.60        -1.11853e+00        8.18340e-01        0.00000e+00 
 727.30        -1.11992e+00        8.15742e-01        0.00000e+00 
 728.00        -1.12131e+00        8.13144e-01        0.00000e+00 
 728.70        -1.12269e+00        8.10544e-01        0.00000e+00 
 729.40        -1.12406e+00        8.07944e-01        0.00000e+00 
 730.10        -1.12543e+00        8.05343e-01        0.00000e+00 
 730.80        -1.12679e+00        8.02740e-01        0.00000e+00 
 731.50        -1.12815e+00        8.00137e-01        0.00000e+00 
 732.20        -1.12950e+00        7.97533e-01        0.00000e+00 
 732.90        -1.13085e+00        7.94928e-01        0.00000e+00 
 733.60        -1.13220e+00        7.92322e-01        0.00000e+00 
 734.30        -1.13353e+00        7.89715e-01        0.00000e+00 
 735.00        -1.13487e+00        7.87108e-01        0.00000e+00 
 735.70        -1.13619e+00        7.84499e-01        0.00000e+00 
 736.40        -1.13751e+00        7.81889e-01        0.00000e+00 
 737.10        -1.13883e+00        7.79279e-01        0.00000e+00 
 737.80        -1.14014e+00        7.76668e-01        0.00000e+00 
 738.50        -1.14145e+00        7.74055e-01        0.00000e+00 
 739.20        -1.14275e+00        7.71442e-01        0.00000e+00 
 739.90        -1.14405e+00        7.68828e-01        0.00000e+00 
 740.60        -1.14534e+00        7.66213e-01        0.00000e+00 
 741.30        -1.14662e+00        7.63597e-01        0.00000e+00 
 742.00        -1.14791e+00        7.60981e-01        0.00000e+00 
 742.70        -1.14918e+00        7.58363e-01        0.00000e+00 
 743.40        -1.15045e+00        7.55745e-01        0.00000e+00 
 744.10        -1.15172e+00        7.53125e-01        0.00000e+00 
 744.80        -1.15298e+00        7.50505e-01        0.00000e+00 
 745.50        -1.15423e+00        7.47884e-01        0.00000e+00 
 746.20        -1.15548e+00        7.45263e-01        0.00000e+00 
 746.90        -1.15673e+00        7.42640e-01        0.00000e+00 
 747.60        -1.15797e+00        7.40016e-01        0.00000e+00 
 748.30        -1.15920e+00        7.37392e-01        0.00000e+00 
 749.00        -1.16043e+00        7.34767e-01        0.00000e+00 
 749.70        -1.16165e+00        7.32141e-01        0.00000e+00 
 750.40        -1.16287e+00        7.29514e-01        0.00000e+00 
 751.10        -1.16408e+00        7.26887e-01        0.00000e+00 
 751.80        -1.16529e+00        7.24258e-01        0.00000e+00 
 752.50        -1.16650e+00        7.21629e-01        0.00000e+00 
 753.20        -1.16769e+00        7.18999e-01        0.00000e+00 
 753.90        -1.16889e+00        7.16368e-01        0.00000e+00 
 754.60        -1.17008e+00        7.13737e-01        0.00000e+00 
 755.30        -1.17126e+00        7.11104e-01        0.00000e+00 
 756.00        -1.17244e+00        7.08471e-01        0.00000e+00 
 756.70        -1.17361e+00        7.05837e-01        0.00000e+00 
 757.40        -1.17478e+00        7.03202e-01        0.00000e+00 
 758.10        -1.17594e+00        7.00567e-01        0.00000e+00 
 758.80        -1.17710e+00        6.97931e-01        0.00000e+00 
 759.50        -1.17825e+00        6.95294e-01        0.00000e+00 
 760.20        -1.17939e+00        6.92656e-01        0.00000e+00 
 760.90        -1.18054e+00        6.90017e-01        0.00000e+00 
 761.60        -1.18167e+00        6.87378e-01        0.00000e+00 
 762.30        -1.18280e+00        6.84738e-01        0.00000e+00 
 763.00        -1.18393e+00        6.82097e-01        0.00000e+00 
 763.70        -1.18505e+00        6.79456e-01        0.00000e+00 
 764.40        -1.18617e+00        6.76813e-01        0.00000e+00 
 765.10        -1.18728e+00        6.74170e-01        0.00000e+00 
 765.80        -1.18839e+00        6.71527e-01        0.00000e+00 
 766.50        -1.18949e+00        6.68882e-01        0.00000e+00 
 767.20        -1.19058e+00        6.66237e-01        0.00000e+00 
 767.90        -1.19167e+00        6.63591e-01        0.00000e+00 
 768.60        -1.19276e+00        6.60945e-01        0.00000e+00 
 769.30        -1.19384e+00        6.58298e-01        0.00000e+00 
 770.00        -1.19491e+00        6.55650e-01        0.00000e+00 
 770.70        -1.19598e+00        6.53001e-01        0.00000e+00 
 771.40        -1.19705e+00        6.50352e-01        0.00000e+00 
 772.10        -1.19811e+00        6.47702e-01        0.00000e+00 
 772.80        -1.19916e+00        6.45051e-01        0.00000e+00 
 773.50        -1.20021e+00        6.42400e-01        0.00000e+00 
 774.20        -1.20126e+00        6.39748e-01        0.00000e+00 
 774.90        -1.20230e+00        6.37095e-01        0.00000e+00 
 775.60        -1.20333e+00        6.34442e-01        0.00000e+00 
 776.30        -1.20436e+00        6.31788e-01        0.00000e+00 
 777.00        -1.20539e+00        6.29134e-01        0.00000e+00 
 777.70        -1.20640e+00        6.26478e-01        0.00000e+00 
 778.40        -1.20742e+00        6.23823e-01        0.00000e+00 
 779.10        -1.20843e+00        6.21166e-01        0.00000e+00 
 779.80        -1.20943e+00        6.18509e-01        0.00000e+00 
 780.50        -1.21043e+00        6.15851e-01        0.00000e+00 
 781.20        -1.21142e+00        6.13193e-01        0.00000e+00 
 781.90        -1.21241e+00        6.10534e-01        0.00000e+00 
 782.60        -1.21340e+00        6.07874e-01        0.00000e+00 
 783.30        -1.21437e+00        6.05214e-01        0.00000e+00 
 784.00        -1.21535e+00        6.02554e-01        0.00000e+00 
 784.70        -1.21632e+00        5.99892e-01        0.00000e+00 
 785.40        -1.21728e+00        5.97230e-01        0.00000e+00 
 786.10        -1.21824e+00        5.94568e-01        0.00000e+00 
 786.80        -1.21919e+00        5.91905e-01        0.00000e+00 
 787.50        -1.22014e+00        5.89241e-01        0.00000e+00 
 788.20        -1.22108e+00        5.86577e-01        0.00000e+00 
 788.90        -1.22202e+00        5.83912e-01        0.00000e+00 
 789.60        -1.22295e+00        5.81247e-01        0.00000e+00 
 790.30        -1.22388e+00        5.78581e-01        0.00000e+00 
 791.00        -1.22480e+00        5.75915e-01        0.00000e+00 
 791.70        -1.22572e+00        5.73248e-01        0.00000e+00 
 792.40        -1.22663e+00        5.70580e-01        0.00000e+00 
 793.10        -1.22754e+00        5.67912e-01        0.00000e+00 
 793.80        -1.22844e+00        5.65244e-01        0.00000e+00 
 794.50        -1.22934e+00        5.62574e-01        0.00000e+00 
 795.20        -1.23023e+00        5.59905e-01        0.00000e+00 
 795.90        -1.23112e+00        5.57235e-01        0.00000e+00 
 796.60        -1.23200e+00        5.54564e-01        0.00000e+00 
 797.30        -1.23288e+00        5.51893e-01        0.00000e+00 
 798.00        -1.23375e+00        5.49222e-01        0.00000e+00 
 798.70        -1.23462e+00        5.46549e-01        0.00000e+00 
 799.40        -1.23548e+00        5.43877e-01        0.00000e+00 
 800.10        -1.23634e+00        5.41204e-01        0.00000e+00 
 800.80        -1.23719e+00        5.38530e-01        0.00000e+00 
 801.50        -1.23803e+00        5.35856e-01        0.00000e+00 
 802.20        -1.23888e+00        5.33182e-01        0.00000e+00 
 802.90        -1.23971e+00        5.30507e-01        0.00000e+00 
 803.60        -1.24054e+00        5.27832e-01        0.00000e+00 
 804.30        -1.24137e+00        5.25156e-01        0.00000e+00 
 805.00        -1.24219e+00        5.22480e-01        0.00000e+00 
 805.70        -1.24301e+00        5.19803e-01        0.00000e+00 
 806.40        -1.24382e+00        5.17126e-01        0.00000e+00 
 807.10        -1.24462e+00        5.14448e-01        0.00000e+00 
 807.80        -1.24543e+00        5.11770e-01        0.00000e+00 
 808.50        -1.24622e+00        5.09092e-01        0.00000e+00 
 809.20        -1.24701e+00        5.06413e-01        0.00000e+00 
 809.90        -1.24780e+00        5.03734e-01        0.00000e+00 
 810.60        -1.24858e+00        5.01055e-01        0.00000e+00 
 811.30        -1.24936e+00        4.98375e-01        0.00000e+00 
 812.00        -1.25013e+00        4.95694e-01        0.00000e+00 
 812.70        -1.25089e+00        4.93014e-01        0.00000e+00 
 813.40        -1.25165e+00        4.90332e-01        0.00000e+00 
 814.10        -1.25241e+00        4.87651e-01        0.00000e+00 
 814.80        -1.25316e+00        4.84969e-01        0.00000e+00 
 815.50        -1.25391e+00        4.82287e-01        0.00000e+00 
 816.20        -1.25465e+00        4.79604e-01        0.00000e+00 
 816.90        -1.25538e+00        4.76922e-01        0.00000e+00 
 817.60        -1.25611e+00        4.74238e-01        0.00000e+00 
 818.30        -1.25684e+00        4.71555e-01        0.00000e+00 
 819.00        -1.25756e+00        4.68871e-01        0.00000e+00 
 819.70        -1.25827e+00        4.66187e-01        0.00000e+00 
 820.40        -1.25898e+00        4.63502e-01        0.00000e+00 
 821.10        -1.25969e+00        4.60817e-01        0.00000e+00 
 821.80        -1.26039e+00        4.58132e-01        0.00000e+00 
 822.50        -1.26109e+00        4.55446e-01        0.00000e+00 
 823.20        -1.26178e+00        4.52761e-01        0.00000e+00 
 823.90        -1.26246e+00        4.50075e-01        0.00000e+00 
 824.60        -1.26314e+00        4.47388e-01        0.00000e+00 
 825.30        -1.26382e+00        4.44702e-01        0.00000e+00 
 826.00        -1.26449e+00        4.42015e-01        0.00000e+00 
 826.70        -1.26515e+00        4.39328e-01        0.00000e+00 
 827.40        -1.26581e+00        4.36640e-01        0.00000e+00 
 828.10        -1.26647e+00        4.33952e-01        0.00000e+00 
 828.80        -1.26712e+00        4.31264e-01        0.00000e+00 
 829.50        -1.26776e+00        4.28576e-01        0.00000e+00 
 830.20        -1.26840e+00        4.25888e-01        0.00000e+00 
 830.90        -1.26904e+00        4.23199e-01        0.00000e+00 
 831.60        -1.26967e+00        4.20510e-01        0.00000e+00 
 832.30        -1.27029e+00        4.17821e-01        0.00000e+00 
 833.00        -1.27091e+00        4.15132e-01        0.00000e+00 
 833.70        -1.27153e+00        4.12442e-01        0.00000e+00 
 834.40        -1.27214e+00        4.09752e-01        0.00000e+00 
 835.10        -1.27274e+00        4.07062e-01        0.00000e+00 
 835.80        -1.27334e+00        4.04372e-01        0.00000e+00 
 836.50        -1.27394e+00        4.01682e-01        0.00000e+00 
 837.20        -1.27453e+00        3.98991e-01        0.00000e+00 
 837.90        -1.27511e+00        3.96301e-01        0.00000e+00 
 838.60        -1.27569e+00        3.93610e-01        0.00000e+00 
 839.30        -1.27627e+00        3.90919e-01        0.00000e+00 
 840.00        -1.27684e+00        3.88227e-01        0.00000e+00 
 840.70        -1.27740e+00        3.85536e-01        0.00000e+00 
 841.40        -1.27796e+00        3.82845e-01        0.00000e+00 
 842.10        -1.27851e+00        3.80153e-01        0.00000e+00 
 842.80        -1.27906e+00        3.77461e-01        0.00000e+00 
 843.50        -1.27961e+00        3.74769e-01        0.00000e+00 
 844.20        -1.28015e+00        3.72077e-01        0.00000e+00 
 844.90        -1.28068e+00        3.69385e-01        0.00000e+00 
 845.60        -1.28121e+00        3.66693e-01        0.00000e+00 
 846.30        -1.28174e+00        3.64000e-01        0.00000e+00 
 847.00        -1.28226e+00        3.61308e-01        0.00000e+00 
 847.70        -1.28277e+00        3.58615e-01        0.00000e+00 
 848.40        -1.28328e+00        3.55923e-01        0.00000e+00 
 849.10        -1.28379e+00        3.53230e-01        0.00000e+00 
 849.80        -1.28429e+00        3.50537e-01        0.00000e+00 
 850.50        -1.28478e+00        3.47844e-01        0.00000e+00 
 851.20        -1.28527e+00        3.45151e-01        0.00000e+00 
 851.90        -1.28576e+00        3.42458e-01        0.00000e+00 
 852.60        -1.28623e+00        3.39765e-01        0.00000e+00 
 853.30        -1.28671e+00        3.37072e-01        0.00000e+00 
 854.00        -1.28718e+00        3.34379e-01        0.00000e+00 
 854.70        -1.28764e+00        3.31686e-01        0.00000e+00 
 855.40        -1.28810e+00        3.28993e-01        0.00000e+00 
 856.10        -1.28856e+00        3.26299e-01        0.00000e+00 
 856.80        -1.28901e+00        3.23606e-01        0.00000e+00 
 857.50        -1.28945e+00        3.20913e-01        0.00000e+00 
 858.20        -1.28989e+00        3.18220e-01        0.00000e+00 
 858.90        -1.29033e+00        3.15526e-01        0.00000e+00 
 859.60        -1.29076e+00        3.12833e-01        0.00000e+00 
 860.30        -1.29118e+00        3.10140e-01        0.00000e+00 
 861.00        -1.29160e+00        3.07447e-01        0.00000e+00 
 861.70        -1.29201e+00        3.04754e-01        0.00000e+00 
 862.40        -1.29242e+00        3.02061e-01        0.00000e+00 
 863.10        -1.29283e+00        2.99367e-01        0.00000e+00 
 863.80        -1.29323e+00        2.96674e-01        0.00000e+00 
 864.50        -1.29362e+00        2.93981e-01        0.00000e+00 
 865.20        -1.29401e+00        2.91289e-01        0.00000e+00 
 865.90        -1.29440e+00        2.88596e-01        0.00000e+00 
 866.60        -1.29478e+00        2.85903e-01        0.00000e+00 
 867.30        -1.29515e+00        2.83210e-01        0.00000e+00 
 868.00        -1.29552e+00        2.80518e-01        0.00000e+00 
 868.70        -1.29589e+00        2.77825e-01        0.00000e+00 
 869.40        -1.29625e+00        2.75133e-01        0.00000e+00 
 870.10        -1.29660e+00        2.72440e-01        0.00000e+00 
 870.80        -1.29695e+00        2.69748e-01        0.00000e+00 
 871.50        -1.29730e+00        2.67056e-01        0.00000e+00 
 872.20        -1.29764e+00        2.64364e-01        0.00000e+00 
 872.90        -1.29797e+00        2.61672e-01        0.00000e+00 
 873.60        -1.29830e+00        2.58981e-01        0.00000e+00 
 874.30        -1.29863e+00        2.56289e-01        0.00000e+00 
 875.00        -1.29895e+00        2.53598e-01        0.00000e+00 
 875.70        -1.29926e+00        2.50906e-01        0.00000e+00 
 876.40        -1.29957e+00        2.48215e-01        0.00000e+00 
 877.10        -1.29988e+00        2.45524e-01        0.00000e+00 
 877.80        -1.30018e+00        2.42834e-01        0.00000e+00 
 878.50        -1.30047e+00        2.40143e-01        0.00000e+00 
 879.20        -1.30076e+00        2.37453e-01        0.00000e+00 
 879.90        -1.30105e+00        2.34763e-01        0.00000e+00 
 880.60        -1.30133e+00        2.32073e-01        0.00000e+00 
 881.30        -1.30160e+00        2.29383e-01        0.00000e+00 
 882.00        -1.30187e+00        2.26693e-01        0.00000e+00 
 882.70        -1.30214e+00        2.24004e-01        0.00000e+00 
 883.40        -1.30240e+00        2.21315e-01        0.00000e+00 
 884.10        -1.30265e+00        2.18626e-01        0.00000e+00 
 884.80        -1.30290e+00        2.15938e-01        0.00000e+00 
 885.50        -1.30315e+00        2.13249e-01        0.00000e+00 
 886.20        -1.30339e+00        2.10561e-01        0.00000e+00 
 886.90        -1.30362e+00        2.07873e-01        0.00000e+00 
 887.60        -1.30386e+00        2.05186e-01        0.00000e+00 
 888.30        -1.30408e+00        2.02498e-01        0.00000e+00 
 889.00        -1.30430e+00        1.99811e-01        0.00000e+00 
 889.70        -1.30452e+00        1.97124e-01        0.00000e+00 
 890.40        -1.30473e+00        1.94438e-01        0.00000e+00 
 891.10        -1.30493e+00        1.91752e-01        0.00000e+00 
 891.80        -1.30513e+00        1.89066e-01        0.00000e+00 
 892.50        -1.30533e+00        1.86381e-01        0.00000e+00 
 893.20        -1.30552e+00        1.83695e-01        0.00000e+00 
 893.90        -1.30571e+00        1.81010e-01        0.00000e+00 
 894.60        -1.30589e+00        1.78326e-01        0.00000e+00 
 895.30        -1.30606e+00        1.75642e-01        0.00000e+00 
 896.00        -1.30623e+00        1.72958e-01        0.00000e+00 
 896.70        -1.30640e+00        1.70274e-01        0.00000e+00 
 897.40        -1.30656e+00        1.67591e-01        0.00000e+00 
 898.10        -1.30672e+00        1.64908e-01        0.00000e+00 
 898.80        -1.30687e+00        1.62226e-01        0.00000e+00 
 899.50        -1.30702e+00        1.59544e-01        0.00000e+00 
 900.20        -1.30716e+00        1.56862e-01        0.00000e+00 
 900.90        -1.30729e+00        1.54181e-01        0.00000e+00 
 901.60        -1.30743e+00        1.51500e-01        0.00000e+00 
 902.30        -1.30755e+00        1.48820e-01        0.00000e+00 
 903.00        -1.30767e+00        1.46140e-01        0.00000e+00 
 903.70        -1.30779e+00        1.43460e-01        0.00000e+00 
 904.40        -1.30790e+00        1.40781e-01        0.00000e+00 
 905.10        -1.30801e+00        1.38102e-01        0.00000e+00 
 905.80        -1.30811e+00        1.35424e-01        0.00000e+00 
 906.50        -1.30821e+00        1.32746e-01        0.00000e+00 
 907.20        -1.30830e+00        1.30069e-01        0.00000e+00 
 907.90        -1.30839e+00        1.27392e-01        0.00000e+00 
 908.60        -1.30847e+00        1.24715e-01        0.00000e+00 
 909.30        -1.30855e+00        1.22039e-01        0.00000e+00 
 910.00        -1.30862e+00        1.19364e-01        0.00000e+00 
 910.70        -1.30868e+00        1.16689e-01        0.00000e+00 
 911.40        -1.30875e+00        1.14014e-01        0.00000e+00 
 912.10        -1.30880e+00        1.11340e-01        0.00000e+00 
 912.80        -1.30886e+00        1.08667e-01        0.00000e+00 
 913.50        -1.30890e+00        1.05994e-01        0.00000e+00 
 914.20        -1.30895e+00        1.03322e-01        0.00000e+00 
 914.90        -1.30898e+00        1.00650e-01        0.00000e+00 
 915.60        -1.30902e+00        9.79783e-02        0.00000e+00 
 916.30        -1.30905e+00        9.53075e-02        0.00000e+00 
 917.00        -1.30907e+00        9.26372e-02        0.00000e+00 
 917.70        -1.30909e+00        8.99675e-02        0.00000e+00 
 918.40        -1.30910e+00        8.72983e-02        0.00000e+00 
 919.10        -1.30911e+00        8.46297e-02        0.00000e+00 
 919.80        -1.30911e+00        8.19617e-02        0.00000e+00 
 920.50        -1.30911e+00        7.92943e-02        0.00000e+00 
 921.20        -1.30910e+00        7.66275e-02        0.00000e+00 
 921.90        -1.30909e+00        7.39613e-02        0.00000e+00 
 922.60        -1.30908e+00        7.12957e-02        0.00000e+00 
 923.30        -1.30905e+00        6.86307e-02        0.00000e+00 
 924.00        -1.30903e+00        6.59663e-02        0.00000e+00 
 924.70        -1.30900e+00        6.33026e-02        0.00000e+00 
 925.40        -1.30896e+00        6.06394e-02        0.00000e+00 
 926.10        -1.30892e+00        5.79770e-02        0.00000e+00 
 926.80        -1.30887e+00        5.53152e-02        0.00000e+00 
 927.50        -1.30882e+00        5.26540e-02        0.00000e+00 
 928.20        -1.30877e+00        4.99935e-02        0.00000e+00 
 928.90        -1.30871e+00        4.73337e-02        0.00000e+00 
 929.60        -1.30864e+00        4.46746e-02        0.00000e+00 
 930.30        -1.30857e+00        4.20161e-02        0.00000e+00 
 931.00        -1.30850e+00        3.93583e-02        0.00000e+00 
 931.70        -1.30842e+00        3.67013e-02        0.00000e+00 
 932.40        -1.30833e+00        3.40449e-02        0.00000e+00 
 933.10        -1.30824e+00        3.13893e-02        0.00000e+00 
 933.80        -1.30815e+00        2.87344e-02        0.00000e+00 
 934.50        -1.30805e+00        2.60802e-02        0.00000e+00 
 935.20        -1.30794e+00        2.34267e-02        0.00000e+00 
 935.90        -1.30783e+00        2.07740e-02        0.00000e+00 
 936.60        -1.30772e+00        1.81220e-02        0.00000e+00 
 937.30        -1.30760e+00        1.54708e-02        0.00000e+00 
 938.00        -1.30748e+00        1.28204e-02        0.00000e+00 
