#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 373.80        -3.47735e-03        1.08744e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.66691e-06 
 374.50        -3.46481e-03        1.08612e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.64747e-06 
 375.20        -3.45231e-03        1.08479e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.62806e-06 
 375.90        -3.43986e-03        1.08345e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.60867e-06 
 376.60        -3.42745e-03        1.08209e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.58932e-06 
 377.30        -3.41510e-03        1.08072e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.56999e-06 
 378.00        -3.40278e-03        1.07933e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.55069e-06 
 378.70        -3.39052e-03        1.07793e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.53143e-06 
 379.40        -3.37830e-03        1.07652e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.51219e-06 
 380.10        -3.36613e-03        1.07509e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.49298e-06 
 380.80        -3.35400e-03        1.07366e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.47381e-06 
 381.50        -3.34191e-03        1.07221e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.45467e-06 
 382.20        -3.32988e-03        1.07075e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.43556e-06 
 382.90        -3.31789e-03        1.06927e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.41649e-06 
 383.60        -3.30594e-03        1.06779e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.39745e-06 
 384.30        -3.29404e-03        1.06629e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.37845e-06 
 385.00        -3.28218e-03        1.06478e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.35948e-06 
 385.70        -3.27037e-03        1.06326e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.34055e-06 
 386.40        -3.25860e-03        1.06173e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.32165e-06 
 387.10        -3.24688e-03        1.06019e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.30280e-06 
 387.80        -3.23520e-03        1.05864e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.28398e-06 
 388.50        -3.22357e-03        1.05708e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.26519e-06 
 389.20        -3.21198e-03        1.05551e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.24645e-06 
 389.90        -3.20044e-03        1.05392e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.22774e-06 
 390.60        -3.18894e-03        1.05233e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.20908e-06 
 391.30        -3.17748e-03        1.05073e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.19045e-06 
 392.00        -3.16607e-03        1.04912e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.17186e-06 
 392.70        -3.15470e-03        1.04750e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.15332e-06 
 393.40        -3.14337e-03        1.04587e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.13482e-06 
 394.10        -3.13209e-03        1.04424e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.11635e-06 
 394.80        -3.12085e-03        1.04259e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.09793e-06 
 395.50        -3.10965e-03        1.04093e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.07955e-06 
 396.20        -3.09850e-03        1.03927e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.06122e-06 
 396.90        -3.08739e-03        1.03760e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.04292e-06 
 397.60        -3.07632e-03        1.03592e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.02467e-06 
 398.30        -3.06529e-03        1.03423e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.00647e-06 
 399.00        -3.05431e-03        1.03254e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.98830e-06 
 399.70        -3.04337e-03        1.03084e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.97019e-06 
 400.40        -3.03247e-03        1.02913e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.95211e-06 
 401.10        -3.02161e-03        1.02741e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.93408e-06 
 401.80        -3.01080e-03        1.02568e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.91610e-06 
 402.50        -3.00003e-03        1.02395e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.89816e-06 
 403.20        -2.98929e-03        1.02222e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.88027e-06 
 403.90        -2.97860e-03        1.02047e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.86242e-06 
 404.60        -2.96795e-03        1.01872e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.84462e-06 
 405.30        -2.95735e-03        1.01696e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.82686e-06 
 406.00        -2.94678e-03        1.01520e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.80916e-06 
 406.70        -2.93625e-03        1.01343e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.79150e-06 
 407.40        -2.92577e-03        1.01165e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.77388e-06 
 408.10        -2.91532e-03        1.00987e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.75631e-06 
 408.80        -2.90492e-03        1.00809e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.73880e-06 
 409.50        -2.89455e-03        1.00629e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.72132e-06 
 410.20        -2.88423e-03        1.00450e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.70390e-06 
 410.90        -2.87394e-03        1.00269e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.68652e-06 
 411.60        -2.86370e-03        1.00088e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.66920e-06 
 412.30        -2.85350e-03        9.99070e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.65192e-06 
 413.00        -2.84333e-03        9.97252e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63469e-06 
 413.70        -2.83321e-03        9.95429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61751e-06 
 414.40        -2.82312e-03        9.93602e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.60037e-06 
 415.10        -2.81307e-03        9.91770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.58329e-06 
 415.80        -2.80306e-03        9.89933e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56626e-06 
 416.50        -2.79310e-03        9.88092e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54927e-06 
 417.20        -2.78317e-03        9.86248e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.53234e-06 
 417.90        -2.77327e-03        9.84399e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51545e-06 
 418.60        -2.76342e-03        9.82546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.49861e-06 
 419.30        -2.75361e-03        9.80689e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48183e-06 
 420.00        -2.74383e-03        9.78829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46509e-06 
 420.70        -2.73409e-03        9.76964e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44840e-06 
 421.40        -2.72439e-03        9.75097e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43177e-06 
 422.10        -2.71473e-03        9.73226e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.41518e-06 
 422.80        -2.70510e-03        9.71352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39865e-06 
 423.50        -2.69551e-03        9.69474e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.38216e-06 
 424.20        -2.68596e-03        9.67594e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36573e-06 
 424.90        -2.67645e-03        9.65710e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34934e-06 
 425.60        -2.66697e-03        9.63824e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.33301e-06 
 426.30        -2.65753e-03        9.61935e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31673e-06 
 427.00        -2.64813e-03        9.60043e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30049e-06 
 427.70        -2.63877e-03        9.58149e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28431e-06 
 428.40        -2.62944e-03        9.56252e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26818e-06 
 429.10        -2.62014e-03        9.54352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25210e-06 
 429.80        -2.61089e-03        9.52451e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23607e-06 
 430.50        -2.60167e-03        9.50547e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22009e-06 
 431.20        -2.59248e-03        9.48641e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20417e-06 
 431.90        -2.58333e-03        9.46733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.18829e-06 
 432.60        -2.57422e-03        9.44823e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17247e-06 
 433.30        -2.56514e-03        9.42911e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15669e-06 
 434.00        -2.55610e-03        9.40997e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14097e-06 
 434.70        -2.54710e-03        9.39082e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12530e-06 
 435.40        -2.53812e-03        9.37165e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10968e-06 
 436.10        -2.52919e-03        9.35246e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.09411e-06 
 436.80        -2.52029e-03        9.33326e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07859e-06 
 437.50        -2.51142e-03        9.31405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06312e-06 
 438.20        -2.50259e-03        9.29482e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04771e-06 
 438.90        -2.49379e-03        9.27558e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.03234e-06 
 439.60        -2.48502e-03        9.25633e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01703e-06 
 440.30        -2.47629e-03        9.23707e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.00176e-06 
 441.00        -2.46760e-03        9.21780e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98655e-06 
 441.70        -2.45894e-03        9.19852e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97139e-06 
 442.40        -2.45031e-03        9.17923e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.95628e-06 
 443.10        -2.44172e-03        9.15993e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94122e-06 
 443.80        -2.43316e-03        9.14063e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92622e-06 
 444.50        -2.42463e-03        9.12131e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91126e-06 
 445.20        -2.41613e-03        9.10200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.89635e-06 
 445.90        -2.40767e-03        9.08268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88150e-06 
 446.60        -2.39925e-03        9.06335e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86669e-06 
 447.30        -2.39085e-03        9.04402e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85194e-06 
 448.00        -2.38249e-03        9.02469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83724e-06 
 448.70        -2.37416e-03        9.00535e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82258e-06 
 449.40        -2.36586e-03        8.98601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80798e-06 
 450.10        -2.35760e-03        8.96667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.79343e-06 
 450.80        -2.34937e-03        8.94733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77893e-06 
 451.50        -2.34117e-03        8.92799e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76448e-06 
 452.20        -2.33300e-03        8.90865e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75008e-06 
 452.90        -2.32486e-03        8.88932e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73573e-06 
 453.60        -2.31676e-03        8.86998e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72144e-06 
 454.30        -2.30868e-03        8.85064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70719e-06 
 455.00        -2.30064e-03        8.83131e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69299e-06 
 455.70        -2.29263e-03        8.81199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67884e-06 
 456.40        -2.28465e-03        8.79266e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.66474e-06 
 457.10        -2.27670e-03        8.77334e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65069e-06 
 457.80        -2.26878e-03        8.75403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63670e-06 
 458.50        -2.26090e-03        8.73472e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62275e-06 
 459.20        -2.25304e-03        8.71541e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60885e-06 
 459.90        -2.24522e-03        8.69612e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59500e-06 
 460.60        -2.23742e-03        8.67683e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58120e-06 
 461.30        -2.22966e-03        8.65755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56745e-06 
 462.00        -2.22192e-03        8.63827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55375e-06 
 462.70        -2.21422e-03        8.61901e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54010e-06 
 463.40        -2.20654e-03        8.59975e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52650e-06 
 464.10        -2.19890e-03        8.58050e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51294e-06 
 464.80        -2.19128e-03        8.56126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49944e-06 
 465.50        -2.18370e-03        8.54204e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48599e-06 
 466.20        -2.17614e-03        8.52282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47258e-06 
 466.90        -2.16862e-03        8.50362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45922e-06 
 467.60        -2.16112e-03        8.48442e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44591e-06 
 468.30        -2.15365e-03        8.46524e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43265e-06 
 469.00        -2.14621e-03        8.44607e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41944e-06 
 469.70        -2.13880e-03        8.42691e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40628e-06 
 470.40        -2.13142e-03        8.40777e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39316e-06 
 471.10        -2.12406e-03        8.38864e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38010e-06 
 471.80        -2.11674e-03        8.36953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36708e-06 
 472.50        -2.10944e-03        8.35043e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35411e-06 
 473.20        -2.10217e-03        8.33134e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34119e-06 
 473.90        -2.09493e-03        8.31227e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32831e-06 
 474.60        -2.08772e-03        8.29322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31548e-06 
 475.30        -2.08054e-03        8.27418e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30270e-06 
 476.00        -2.07338e-03        8.25515e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28997e-06 
 476.70        -2.06625e-03        8.23615e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27728e-06 
 477.40        -2.05915e-03        8.21716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26465e-06 
 478.10        -2.05208e-03        8.19819e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25206e-06 
 478.80        -2.04503e-03        8.17924e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23951e-06 
 479.50        -2.03801e-03        8.16030e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22701e-06 
 480.20        -2.03102e-03        8.14138e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21456e-06 
 480.90        -2.02406e-03        8.12248e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20216e-06 
 481.60        -2.01712e-03        8.10360e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18980e-06 
 482.30        -2.01021e-03        8.08474e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17749e-06 
 483.00        -2.00332e-03        8.06590e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16523e-06 
 483.70        -1.99646e-03        8.04708e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15301e-06 
 484.40        -1.98963e-03        8.02828e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14084e-06 
 485.10        -1.98282e-03        8.00950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12871e-06 
 485.80        -1.97605e-03        7.99074e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11663e-06 
 486.50        -1.96929e-03        7.97200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10460e-06 
 487.20        -1.96256e-03        7.95329e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09261e-06 
 487.90        -1.95586e-03        7.93459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08066e-06 
 488.60        -1.94919e-03        7.91592e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06876e-06 
 489.30        -1.94254e-03        7.89727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05691e-06 
 490.00        -1.93591e-03        7.87864e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04510e-06 
 490.70        -1.92931e-03        7.86003e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03334e-06 
 491.40        -1.92274e-03        7.84145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02162e-06 
 492.10        -1.91619e-03        7.82289e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00994e-06 
 492.80        -1.90967e-03        7.80436e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99831e-06 
 493.50        -1.90317e-03        7.78584e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98673e-06 
 494.20        -1.89670e-03        7.76735e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97519e-06 
 494.90        -1.89025e-03        7.74889e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96369e-06 
 495.60        -1.88382e-03        7.73045e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95224e-06 
 496.30        -1.87742e-03        7.71203e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94083e-06 
 497.00        -1.87105e-03        7.69364e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92946e-06 
 497.70        -1.86470e-03        7.67528e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91814e-06 
 498.40        -1.85837e-03        7.65694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90686e-06 
 499.10        -1.85207e-03        7.63862e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89563e-06 
 499.80        -1.84579e-03        7.62033e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88444e-06 
 500.50        -1.83954e-03        7.60207e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87329e-06 
 501.20        -1.83331e-03        7.58383e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86219e-06 
 501.90        -1.82710e-03        7.56562e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85112e-06 
 502.60        -1.82092e-03        7.54744e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84010e-06 
 503.30        -1.81476e-03        7.52928e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82913e-06 
 504.00        -1.80862e-03        7.51115e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81819e-06 
 504.70        -1.80251e-03        7.49304e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80730e-06 
 505.40        -1.79642e-03        7.47496e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79645e-06 
 506.10        -1.79035e-03        7.45691e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78564e-06 
 506.80        -1.78431e-03        7.43889e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77487e-06 
 507.50        -1.77829e-03        7.42090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76415e-06 
 508.20        -1.77229e-03        7.40293e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75347e-06 
 508.90        -1.76632e-03        7.38499e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74283e-06 
 509.60        -1.76037e-03        7.36708e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73223e-06 
 510.30        -1.75444e-03        7.34920e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72167e-06 
 511.00        -1.74853e-03        7.33134e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71115e-06 
 511.70        -1.74265e-03        7.31352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70067e-06 
 512.40        -1.73679e-03        7.29572e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69024e-06 
 513.10        -1.73095e-03        7.27795e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67984e-06 
 513.80        -1.72513e-03        7.26021e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66949e-06 
 514.50        -1.71934e-03        7.24250e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65917e-06 
 515.20        -1.71356e-03        7.22482e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64890e-06 
 515.90        -1.70781e-03        7.20717e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63867e-06 
 516.60        -1.70208e-03        7.18955e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62847e-06 
 517.30        -1.69637e-03        7.17196e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61832e-06 
 518.00        -1.69069e-03        7.15440e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60821e-06 
 518.70        -1.68502e-03        7.13686e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59813e-06 
 519.40        -1.67938e-03        7.11936e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58810e-06 
 520.10        -1.67375e-03        7.10189e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57810e-06 
 520.80        -1.66815e-03        7.08445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56814e-06 
 521.50        -1.66257e-03        7.06704e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55823e-06 
 522.20        -1.65701e-03        7.04965e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54835e-06 
 522.90        -1.65147e-03        7.03230e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53851e-06 
 523.60        -1.64596e-03        7.01498e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52871e-06 
 524.30        -1.64046e-03        6.99769e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51895e-06 
 525.00        -1.63498e-03        6.98044e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50922e-06 
 525.70        -1.62953e-03        6.96321e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49954e-06 
 526.40        -1.62409e-03        6.94601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48989e-06 
 527.10        -1.61868e-03        6.92885e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48028e-06 
 527.80        -1.61329e-03        6.91171e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47071e-06 
 528.50        -1.60791e-03        6.89461e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46118e-06 
 529.20        -1.60256e-03        6.87754e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45168e-06 
 529.90        -1.59722e-03        6.86050e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44222e-06 
 530.60        -1.59191e-03        6.84349e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43280e-06 
 531.30        -1.58662e-03        6.82652e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42342e-06 
 532.00        -1.58134e-03        6.80957e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41407e-06 
 532.70        -1.57609e-03        6.79266e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40476e-06 
 533.40        -1.57085e-03        6.77578e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39549e-06 
 534.10        -1.56564e-03        6.75893e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38625e-06 
 534.80        -1.56044e-03        6.74211e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37706e-06 
 535.50        -1.55527e-03        6.72533e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36789e-06 
 536.20        -1.55011e-03        6.70857e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35877e-06 
 536.90        -1.54497e-03        6.69185e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34967e-06 
 537.60        -1.53985e-03        6.67516e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34062e-06 
 538.30        -1.53475e-03        6.65851e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33160e-06 
 539.00        -1.52967e-03        6.64188e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.32262e-06 
 539.70        -1.52461e-03        6.62529e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.31367e-06 
 540.40        -1.51957e-03        6.60873e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.30476e-06 
 541.10        -1.51455e-03        6.59221e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.29588e-06 
 541.80        -1.50954e-03        6.57571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.28704e-06 
 542.50        -1.50455e-03        6.55925e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.27824e-06 
 543.20        -1.49958e-03        6.54282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26946e-06 
 543.90        -1.49464e-03        6.52643e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.26073e-06 
 544.60        -1.48970e-03        6.51006e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.25203e-06 
 545.30        -1.48479e-03        6.49373e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.24336e-06 
 546.00        -1.47990e-03        6.47743e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.23473e-06 
 546.70        -1.47502e-03        6.46117e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.22613e-06 
