#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 662.20        5.90925e+02        8.37859e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16930e+00 
 662.90        5.90090e+02        8.38170e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17184e+00 
 663.60        5.89254e+02        8.38480e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17437e+00 
 664.30        5.88418e+02        8.38786e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17691e+00 
 665.00        5.87582e+02        8.39091e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17944e+00 
 665.70        5.86745e+02        8.39393e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18197e+00 
 666.40        5.85908e+02        8.39693e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18451e+00 
 667.10        5.85070e+02        8.39991e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18704e+00 
 667.80        5.84232e+02        8.40286e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18957e+00 
 668.50        5.83394e+02        8.40579e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19211e+00 
 669.20        5.82555e+02        8.40870e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19464e+00 
 669.90        5.81716e+02        8.41158e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19717e+00 
 670.60        5.80876e+02        8.41444e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19970e+00 
 671.30        5.80036e+02        8.41728e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20223e+00 
 672.00        5.79196e+02        8.42010e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20476e+00 
 672.70        5.78355e+02        8.42289e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20729e+00 
 673.40        5.77514e+02        8.42566e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20981e+00 
 674.10        5.76672e+02        8.42841e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21234e+00 
 674.80        5.75830e+02        8.43113e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21487e+00 
 675.50        5.74988e+02        8.43383e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21740e+00 
 676.20        5.74145e+02        8.43651e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21992e+00 
 676.90        5.73302e+02        8.43917e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22245e+00 
 677.60        5.72459e+02        8.44180e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22497e+00 
 678.30        5.71615e+02        8.44441e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22750e+00 
 679.00        5.70771e+02        8.44700e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23002e+00 
 679.70        5.69927e+02        8.44956e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23255e+00 
 680.40        5.69082e+02        8.45211e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23507e+00 
 681.10        5.68237e+02        8.45463e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23759e+00 
 681.80        5.67392e+02        8.45712e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24012e+00 
 682.50        5.66547e+02        8.45960e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24264e+00 
 683.20        5.65701e+02        8.46205e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24516e+00 
 683.90        5.64854e+02        8.46447e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24768e+00 
 684.60        5.64008e+02        8.46688e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.25020e+00 
 685.30        5.63161e+02        8.46926e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.25272e+00 
 686.00        5.62314e+02        8.47162e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.25524e+00 
 686.70        5.61467e+02        8.47396e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.25776e+00 
 687.40        5.60619e+02        8.47627e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.26028e+00 
 688.10        5.59771e+02        8.47857e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.26280e+00 
 688.80        5.58923e+02        8.48084e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.26532e+00 
 689.50        5.58075e+02        8.48308e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.26784e+00 
 690.20        5.57226e+02        8.48531e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.27035e+00 
 690.90        5.56377e+02        8.48751e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.27287e+00 
 691.60        5.55528e+02        8.48969e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.27539e+00 
 692.30        5.54679e+02        8.49184e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.27790e+00 
 693.00        5.53829e+02        8.49397e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.28042e+00 
 693.70        5.52979e+02        8.49609e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.28293e+00 
 694.40        5.52129e+02        8.49817e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.28545e+00 
 695.10        5.51279e+02        8.50024e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.28796e+00 
 695.80        5.50428e+02        8.50228e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.29048e+00 
 696.50        5.49577e+02        8.50430e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.29299e+00 
 697.20        5.48726e+02        8.50630e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.29550e+00 
 697.90        5.47875e+02        8.50827e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.29801e+00 
 698.60        5.47024e+02        8.51023e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.30053e+00 
 699.30        5.46172e+02        8.51216e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.30304e+00 
 700.00        5.45321e+02        8.51406e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.30555e+00 
 700.70        5.44469e+02        8.51595e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.30806e+00 
 701.40        5.43617e+02        8.51781e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.31057e+00 
 702.10        5.42765e+02        8.51965e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.31308e+00 
 702.80        5.41912e+02        8.52147e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.31559e+00 
 703.50        5.41060e+02        8.52326e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.31810e+00 
 704.20        5.40207e+02        8.52503e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.32061e+00 
 704.90        5.39354e+02        8.52678e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.32312e+00 
 705.60        5.38501e+02        8.52851e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.32563e+00 
 706.30        5.37648e+02        8.53022e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.32813e+00 
 707.00        5.36795e+02        8.53190e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.33064e+00 
 707.70        5.35941e+02        8.53356e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.33315e+00 
 708.40        5.35088e+02        8.53520e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.33566e+00 
 709.10        5.34234e+02        8.53681e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.33816e+00 
 709.80        5.33380e+02        8.53840e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.34067e+00 
 710.50        5.32527e+02        8.53997e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.34317e+00 
 711.20        5.31673e+02        8.54152e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.34568e+00 
 711.90        5.30819e+02        8.54305e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.34818e+00 
 712.60        5.29964e+02        8.54455e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.35069e+00 
 713.30        5.29110e+02        8.54603e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.35319e+00 
 714.00        5.28256e+02        8.54749e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.35570e+00 
 714.70        5.27401e+02        8.54892e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.35820e+00 
 715.40        5.26547e+02        8.55034e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.36070e+00 
 716.10        5.25692e+02        8.55173e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.36320e+00 
 716.80        5.24838e+02        8.55310e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.36571e+00 
 717.50        5.23983e+02        8.55445e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.36821e+00 
 718.20        5.23128e+02        8.55577e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.37071e+00 
 718.90        5.22273e+02        8.55707e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.37321e+00 
 719.60        5.21419e+02        8.55835e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.37571e+00 
 720.30        5.20564e+02        8.55961e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.37821e+00 
 721.00        5.19709e+02        8.56084e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.38071e+00 
 721.70        5.18854e+02        8.56206e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.38321e+00 
 722.40        5.17999e+02        8.56325e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.38571e+00 
 723.10        5.17144e+02        8.56442e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.38821e+00 
 723.80        5.16289e+02        8.56556e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.39071e+00 
 724.50        5.15434e+02        8.56669e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.39321e+00 
 725.20        5.14579e+02        8.56779e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.39571e+00 
 725.90        5.13724e+02        8.56887e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.39820e+00 
 726.60        5.12868e+02        8.56993e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.40070e+00 
 727.30        5.12013e+02        8.57096e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.40320e+00 
 728.00        5.11158e+02        8.57198e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.40570e+00 
 728.70        5.10303e+02        8.57297e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.40819e+00 
 729.40        5.09448e+02        8.57394e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.41069e+00 
 730.10        5.08593e+02        8.57489e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.41318e+00 
 730.80        5.07738e+02        8.57581e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.41568e+00 
 731.50        5.06883e+02        8.57671e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.41818e+00 
 732.20        5.06029e+02        8.57759e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.42067e+00 
 732.90        5.05174e+02        8.57845e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.42316e+00 
 733.60        5.04319e+02        8.57929e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.42566e+00 
 734.30        5.03464e+02        8.58010e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.42815e+00 
 735.00        5.02610e+02        8.58090e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.43065e+00 
 735.70        5.01755e+02        8.58167e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.43314e+00 
 736.40        5.00900e+02        8.58242e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.43563e+00 
 737.10        5.00046e+02        8.58314e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.43813e+00 
 737.80        4.99192e+02        8.58385e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.44062e+00 
 738.50        4.98337e+02        8.58453e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.44311e+00 
 739.20        4.97483e+02        8.58519e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.44560e+00 
 739.90        4.96629e+02        8.58583e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.44809e+00 
 740.60        4.95775e+02        8.58645e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.45059e+00 
 741.30        4.94921e+02        8.58704e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.45308e+00 
 742.00        4.94067e+02        8.58762e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.45557e+00 
 742.70        4.93213e+02        8.58817e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.45806e+00 
 743.40        4.92360e+02        8.58870e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.46055e+00 
 744.10        4.91506e+02        8.58921e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.46304e+00 
 744.80        4.90653e+02        8.58969e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.46553e+00 
 745.50        4.89800e+02        8.59015e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.46802e+00 
 746.20        4.88947e+02        8.59060e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.47050e+00 
 746.90        4.88094e+02        8.59102e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.47299e+00 
 747.60        4.87241e+02        8.59142e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.47548e+00 
 748.30        4.86388e+02        8.59179e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.47797e+00 
 749.00        4.85536e+02        8.59215e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.48046e+00 
 749.70        4.84684e+02        8.59248e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.48295e+00 
 750.40        4.83831e+02        8.59279e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.48543e+00 
 751.10        4.82979e+02        8.59308e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.48792e+00 
 751.80        4.82127e+02        8.59335e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.49041e+00 
 752.50        4.81276e+02        8.59360e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.49289e+00 
 753.20        4.80424e+02        8.59382e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.49538e+00 
 753.90        4.79573e+02        8.59402e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.49786e+00 
 754.60        4.78722e+02        8.59421e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.50035e+00 
 755.30        4.77871e+02        8.59437e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.50284e+00 
 756.00        4.77020e+02        8.59450e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.50532e+00 
 756.70        4.76170e+02        8.59462e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.50781e+00 
 757.40        4.75320e+02        8.59471e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.51029e+00 
 758.10        4.74469e+02        8.59479e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.51277e+00 
 758.80        4.73620e+02        8.59484e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.51526e+00 
 759.50        4.72770e+02        8.59487e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.51774e+00 
 760.20        4.71921e+02        8.59488e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.52023e+00 
 760.90        4.71071e+02        8.59487e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.52271e+00 
 761.60        4.70222e+02        8.59483e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.52519e+00 
 762.30        4.69374e+02        8.59477e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.52768e+00 
 763.00        4.68525e+02        8.59470e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.53016e+00 
 763.70        4.67677e+02        8.59460e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.53264e+00 
 764.40        4.66829e+02        8.59448e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.53512e+00 
 765.10        4.65981e+02        8.59434e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.53760e+00 
 765.80        4.65134e+02        8.59417e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.54009e+00 
 766.50        4.64287e+02        8.59399e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.54257e+00 
 767.20        4.63440e+02        8.59378e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.54505e+00 
 767.90        4.62593e+02        8.59355e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.54753e+00 
 768.60        4.61747e+02        8.59331e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.55001e+00 
 769.30        4.60901e+02        8.59304e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.55249e+00 
 770.00        4.60055e+02        8.59274e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.55497e+00 
 770.70        4.59210e+02        8.59243e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.55745e+00 
 771.40        4.58365e+02        8.59210e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.55993e+00 
 772.10        4.57520e+02        8.59174e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.56241e+00 
 772.80        4.56675e+02        8.59136e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.56489e+00 
 773.50        4.55831e+02        8.59097e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.56737e+00 
 774.20        4.54987e+02        8.59055e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.56985e+00 
 774.90        4.54144e+02        8.59011e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.57233e+00 
 775.60        4.53301e+02        8.58964e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.57480e+00 
 776.30        4.52458e+02        8.58916e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.57728e+00 
 777.00        4.51615e+02        8.58866e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.57976e+00 
 777.70        4.50773e+02        8.58813e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.58224e+00 
 778.40        4.49931e+02        8.58759e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.58472e+00 
 779.10        4.49090e+02        8.58702e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.58719e+00 
 779.80        4.48248e+02        8.58643e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.58967e+00 
 780.50        4.47408e+02        8.58582e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.59215e+00 
 781.20        4.46567e+02        8.58519e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.59462e+00 
 781.90        4.45727e+02        8.58454e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.59710e+00 
 782.60        4.44887e+02        8.58386e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.59958e+00 
 783.30        4.44048e+02        8.58317e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.60205e+00 
 784.00        4.43209e+02        8.58245e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.60453e+00 
 784.70        4.42371e+02        8.58172e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.60700e+00 
 785.40        4.41533e+02        8.58096e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.60948e+00 
 786.10        4.40695e+02        8.58018e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.61195e+00 
 786.80        4.39858e+02        8.57938e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.61443e+00 
 787.50        4.39021e+02        8.57856e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.61690e+00 
 788.20        4.38184e+02        8.57772e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.61938e+00 
 788.90        4.37348e+02        8.57686e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.62185e+00 
 789.60        4.36512e+02        8.57598e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.62433e+00 
 790.30        4.35677e+02        8.57508e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.62680e+00 
 791.00        4.34842e+02        8.57415e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.62927e+00 
 791.70        4.34008e+02        8.57321e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.63175e+00 
 792.40        4.33174e+02        8.57224e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.63422e+00 
 793.10        4.32340e+02        8.57125e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.63669e+00 
 793.80        4.31507e+02        8.57025e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.63917e+00 
 794.50        4.30675e+02        8.56922e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.64164e+00 
 795.20        4.29842e+02        8.56817e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.64411e+00 
 795.90        4.29011e+02        8.56710e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.64658e+00 
 796.60        4.28180e+02        8.56601e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.64906e+00 
 797.30        4.27349e+02        8.56490e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.65153e+00 
 798.00        4.26518e+02        8.56376e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.65400e+00 
 798.70        4.25689e+02        8.56261e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.65647e+00 
 799.40        4.24859e+02        8.56144e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.65894e+00 
 800.10        4.24030e+02        8.56024e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.66141e+00 
 800.80        4.23202e+02        8.55903e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.66389e+00 
 801.50        4.22374e+02        8.55779e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.66636e+00 
 802.20        4.21547e+02        8.55654e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.66883e+00 
 802.90        4.20720e+02        8.55526e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.67130e+00 
 803.60        4.19894e+02        8.55396e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.67377e+00 
 804.30        4.19068e+02        8.55265e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.67624e+00 
 805.00        4.18242e+02        8.55131e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.67871e+00 
 805.70        4.17418e+02        8.54995e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.68118e+00 
 806.40        4.16593e+02        8.54857e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.68365e+00 
 807.10        4.15770e+02        8.54717e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.68612e+00 
 807.80        4.14946e+02        8.54575e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.68859e+00 
 808.50        4.14124e+02        8.54431e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.69106e+00 
 809.20        4.13302e+02        8.54285e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.69353e+00 
 809.90        4.12480e+02        8.54137e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.69599e+00 
 810.60        4.11659e+02        8.53987e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.69846e+00 
 811.30        4.10839e+02        8.53835e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.70093e+00 
 812.00        4.10019e+02        8.53681e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.70340e+00 
 812.70        4.09199e+02        8.53525e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.70587e+00 
 813.40        4.08381e+02        8.53366e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.70834e+00 
 814.10        4.07562e+02        8.53206e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.71080e+00 
 814.80        4.06745e+02        8.53044e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.71327e+00 
 815.50        4.05928e+02        8.52879e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.71574e+00 
 816.20        4.05111e+02        8.52713e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.71821e+00 
 816.90        4.04295e+02        8.52545e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.72067e+00 
 817.60        4.03480e+02        8.52374e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.72314e+00 
 818.30        4.02666e+02        8.52202e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.72561e+00 
 819.00        4.01852e+02        8.52028e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.72807e+00 
 819.70        4.01038e+02        8.51851e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.73054e+00 
 820.40        4.00225e+02        8.51673e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.73301e+00 
 821.10        3.99413e+02        8.51493e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.73547e+00 
 821.80        3.98601e+02        8.51310e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.73794e+00 
 822.50        3.97791e+02        8.51126e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.74041e+00 
 823.20        3.96980e+02        8.50939e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.74287e+00 
 823.90        3.96171e+02        8.50751e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.74534e+00 
 824.60        3.95361e+02        8.50560e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.74780e+00 
 825.30        3.94553e+02        8.50368e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.75027e+00 
 826.00        3.93745e+02        8.50174e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.75273e+00 
 826.70        3.92938e+02        8.49977e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.75520e+00 
 827.40        3.92132e+02        8.49779e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.75766e+00 
 828.10        3.91326e+02        8.49579e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.76013e+00 
 828.80        3.90521e+02        8.49376e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.76259e+00 
 829.50        3.89716e+02        8.49172e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.76506e+00 
 830.20        3.88913e+02        8.48966e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.76752e+00 
 830.90        3.88109e+02        8.48757e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.76999e+00 
 831.60        3.87307e+02        8.48547e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.77245e+00 
 832.30        3.86505e+02        8.48335e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.77491e+00 
 833.00        3.85704e+02        8.48121e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.77738e+00 
 833.70        3.84904e+02        8.47905e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.77984e+00 
 834.40        3.84104e+02        8.47687e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.78231e+00 
 835.10        3.83305e+02        8.47466e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.78477e+00 
 835.80        3.82507e+02        8.47244e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.78723e+00 
 836.50        3.81710e+02        8.47020e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.78970e+00 
 837.20        3.80913e+02        8.46794e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.79216e+00 
 837.90        3.80117e+02        8.46567e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.79462e+00 
 838.60        3.79321e+02        8.46337e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.79708e+00 
 839.30        3.78527e+02        8.46105e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.79955e+00 
 840.00        3.77733e+02        8.45871e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.80201e+00 
 840.70        3.76940e+02        8.45635e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.80447e+00 
 841.40        3.76147e+02        8.45398e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.80693e+00 
 842.10        3.75355e+02        8.45158e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.80940e+00 
