#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 696.50        -1.21604e+00        2.85535e-01        0.00000e+00 
 697.20        -1.21633e+00        2.82308e-01        0.00000e+00 
 697.90        -1.21660e+00        2.79083e-01        0.00000e+00 
 698.60        -1.21687e+00        2.75859e-01        0.00000e+00 
 699.30        -1.21713e+00        2.72636e-01        0.00000e+00 
 700.00        -1.21739e+00        2.69415e-01        0.00000e+00 
 700.70        -1.21764e+00        2.66195e-01        0.00000e+00 
 701.40        -1.21788e+00        2.62976e-01        0.00000e+00 
 702.10        -1.21811e+00        2.59759e-01        0.00000e+00 
 702.80        -1.21834e+00        2.56543e-01        0.00000e+00 
 703.50        -1.21856e+00        2.53328e-01        0.00000e+00 
 704.20        -1.21877e+00        2.50115e-01        0.00000e+00 
 704.90        -1.21898e+00        2.46903e-01        0.00000e+00 
 705.60        -1.21917e+00        2.43692e-01        0.00000e+00 
 706.30        -1.21937e+00        2.40483e-01        0.00000e+00 
 707.00        -1.21955e+00        2.37275e-01        0.00000e+00 
 707.70        -1.21973e+00        2.34069e-01        0.00000e+00 
 708.40        -1.21990e+00        2.30864e-01        0.00000e+00 
 709.10        -1.22006e+00        2.27661e-01        0.00000e+00 
 709.80        -1.22022e+00        2.24458e-01        0.00000e+00 
 710.50        -1.22037e+00        2.21258e-01        0.00000e+00 
 711.20        -1.22051e+00        2.18059e-01        0.00000e+00 
 711.90        -1.22064e+00        2.14861e-01        0.00000e+00 
 712.60        -1.22077e+00        2.11665e-01        0.00000e+00 
 713.30        -1.22089e+00        2.08470e-01        0.00000e+00 
 714.00        -1.22101e+00        2.05277e-01        0.00000e+00 
 714.70        -1.22112e+00        2.02085e-01        0.00000e+00 
 715.40        -1.22122e+00        1.98895e-01        0.00000e+00 
 716.10        -1.22131e+00        1.95706e-01        0.00000e+00 
 716.80        -1.22140e+00        1.92519e-01        0.00000e+00 
 717.50        -1.22148e+00        1.89333e-01        0.00000e+00 
 718.20        -1.22155e+00        1.86149e-01        0.00000e+00 
 718.90        -1.22162e+00        1.82966e-01        0.00000e+00 
 719.60        -1.22168e+00        1.79785e-01        0.00000e+00 
 720.30        -1.22173e+00        1.76605e-01        0.00000e+00 
 721.00        -1.22177e+00        1.73427e-01        0.00000e+00 
 721.70        -1.22181e+00        1.70251e-01        0.00000e+00 
 722.40        -1.22184e+00        1.67076e-01        0.00000e+00 
 723.10        -1.22187e+00        1.63903e-01        0.00000e+00 
 723.80        -1.22189e+00        1.60731e-01        0.00000e+00 
 724.50        -1.22190e+00        1.57561e-01        0.00000e+00 
 725.20        -1.22190e+00        1.54392e-01        0.00000e+00 
 725.90        -1.22190e+00        1.51225e-01        0.00000e+00 
 726.60        -1.22189e+00        1.48060e-01        0.00000e+00 
 727.30        -1.22187e+00        1.44897e-01        0.00000e+00 
 728.00        -1.22185e+00        1.41735e-01        0.00000e+00 
 728.70        -1.22182e+00        1.38574e-01        0.00000e+00 
 729.40        -1.22178e+00        1.35416e-01        0.00000e+00 
 730.10        -1.22174e+00        1.32259e-01        0.00000e+00 
 730.80        -1.22168e+00        1.29103e-01        0.00000e+00 
 731.50        -1.22163e+00        1.25950e-01        0.00000e+00 
 732.20        -1.22156e+00        1.22798e-01        0.00000e+00 
 732.90        -1.22149e+00        1.19648e-01        0.00000e+00 
 733.60        -1.22141e+00        1.16499e-01        0.00000e+00 
 734.30        -1.22133e+00        1.13352e-01        0.00000e+00 
 735.00        -1.22124e+00        1.10207e-01        0.00000e+00 
 735.70        -1.22114e+00        1.07064e-01        0.00000e+00 
 736.40        -1.22103e+00        1.03922e-01        0.00000e+00 
 737.10        -1.22092e+00        1.00783e-01        0.00000e+00 
 737.80        -1.22080e+00        9.76445e-02        0.00000e+00 
 738.50        -1.22067e+00        9.45082e-02        0.00000e+00 
 739.20        -1.22054e+00        9.13737e-02        0.00000e+00 
 739.90        -1.22040e+00        8.82410e-02        0.00000e+00 
 740.60        -1.22026e+00        8.51101e-02        0.00000e+00 
 741.30        -1.22010e+00        8.19810e-02        0.00000e+00 
 742.00        -1.21994e+00        7.88537e-02        0.00000e+00 
 742.70        -1.21978e+00        7.57282e-02        0.00000e+00 
 743.40        -1.21961e+00        7.26045e-02        0.00000e+00 
 744.10        -1.21943e+00        6.94828e-02        0.00000e+00 
 744.80        -1.21924e+00        6.63628e-02        0.00000e+00 
 745.50        -1.21905e+00        6.32447e-02        0.00000e+00 
 746.20        -1.21885e+00        6.01285e-02        0.00000e+00 
 746.90        -1.21864e+00        5.70141e-02        0.00000e+00 
 747.60        -1.21843e+00        5.39017e-02        0.00000e+00 
 748.30        -1.21821e+00        5.07911e-02        0.00000e+00 
 749.00        -1.21798e+00        4.76825e-02        0.00000e+00 
 749.70        -1.21774e+00        4.45757e-02        0.00000e+00 
 750.40        -1.21750e+00        4.14709e-02        0.00000e+00 
 751.10        -1.21726e+00        3.83680e-02        0.00000e+00 
 751.80        -1.21700e+00        3.52670e-02        0.00000e+00 
 752.50        -1.21674e+00        3.21680e-02        0.00000e+00 
 753.20        -1.21648e+00        2.90709e-02        0.00000e+00 
 753.90        -1.21620e+00        2.59758e-02        0.00000e+00 
 754.60        -1.21592e+00        2.28827e-02        0.00000e+00 
 755.30        -1.21564e+00        1.97916e-02        0.00000e+00 
 756.00        -1.21534e+00        1.67024e-02        0.00000e+00 
 756.70        -1.21504e+00        1.36153e-02        0.00000e+00 
 757.40        -1.21473e+00        1.05301e-02        0.00000e+00 
 758.10        -1.21442e+00        7.44702e-03        0.00000e+00 
 758.80        -1.21410e+00        4.36593e-03        0.00000e+00 
 759.50        -1.21377e+00        1.28688e-03        0.00000e+00 
 760.20        -1.21344e+00        -1.79012e-03        0.00000e+00 
 760.90        -1.21310e+00        -4.86507e-03        0.00000e+00 
 761.60        -1.21275e+00        -7.93795e-03        0.00000e+00 
 762.30        -1.21240e+00        -1.10088e-02        0.00000e+00 
 763.00        -1.21204e+00        -1.40775e-02        0.00000e+00 
 763.70        -1.21167e+00        -1.71441e-02        0.00000e+00 
 764.40        -1.21130e+00        -2.02086e-02        0.00000e+00 
 765.10        -1.21092e+00        -2.32711e-02        0.00000e+00 
 765.80        -1.21053e+00        -2.63314e-02        0.00000e+00 
 766.50        -1.21014e+00        -2.93895e-02        0.00000e+00 
 767.20        -1.20974e+00        -3.24456e-02        0.00000e+00 
 767.90        -1.20934e+00        -3.54994e-02        0.00000e+00 
 768.60        -1.20892e+00        -3.85512e-02        0.00000e+00 
 769.30        -1.20850e+00        -4.16007e-02        0.00000e+00 
 770.00        -1.20808e+00        -4.46481e-02        0.00000e+00 
 770.70        -1.20765e+00        -4.76933e-02        0.00000e+00 
 771.40        -1.20721e+00        -5.07363e-02        0.00000e+00 
 772.10        -1.20676e+00        -5.37771e-02        0.00000e+00 
 772.80        -1.20631e+00        -5.68157e-02        0.00000e+00 
 773.50        -1.20585e+00        -5.98520e-02        0.00000e+00 
 774.20        -1.20539e+00        -6.28862e-02        0.00000e+00 
 774.90        -1.20492e+00        -6.59181e-02        0.00000e+00 
 775.60        -1.20444e+00        -6.89477e-02        0.00000e+00 
 776.30        -1.20395e+00        -7.19751e-02        0.00000e+00 
 777.00        -1.20346e+00        -7.50002e-02        0.00000e+00 
 777.70        -1.20297e+00        -7.80230e-02        0.00000e+00 
 778.40        -1.20246e+00        -8.10435e-02        0.00000e+00 
 779.10        -1.20195e+00        -8.40618e-02        0.00000e+00 
 779.80        -1.20143e+00        -8.70777e-02        0.00000e+00 
 780.50        -1.20091e+00        -9.00913e-02        0.00000e+00 
 781.20        -1.20038e+00        -9.31026e-02        0.00000e+00 
 781.90        -1.19984e+00        -9.61115e-02        0.00000e+00 
 782.60        -1.19930e+00        -9.91182e-02        0.00000e+00 
 783.30        -1.19875e+00        -1.02122e-01        0.00000e+00 
 784.00        -1.19820e+00        -1.05124e-01        0.00000e+00 
 784.70        -1.19763e+00        -1.08124e-01        0.00000e+00 
 785.40        -1.19707e+00        -1.11121e-01        0.00000e+00 
 786.10        -1.19649e+00        -1.14116e-01        0.00000e+00 
 786.80        -1.19591e+00        -1.17108e-01        0.00000e+00 
 787.50        -1.19532e+00        -1.20098e-01        0.00000e+00 
 788.20        -1.19473e+00        -1.23085e-01        0.00000e+00 
 788.90        -1.19413e+00        -1.26070e-01        0.00000e+00 
 789.60        -1.19352e+00        -1.29053e-01        0.00000e+00 
 790.30        -1.19291e+00        -1.32033e-01        0.00000e+00 
 791.00        -1.19229e+00        -1.35011e-01        0.00000e+00 
 791.70        -1.19166e+00        -1.37986e-01        0.00000e+00 
 792.40        -1.19103e+00        -1.40959e-01        0.00000e+00 
 793.10        -1.19039e+00        -1.43929e-01        0.00000e+00 
 793.80        -1.18974e+00        -1.46897e-01        0.00000e+00 
 794.50        -1.18909e+00        -1.49862e-01        0.00000e+00 
 795.20        -1.18843e+00        -1.52825e-01        0.00000e+00 
 795.90        -1.18777e+00        -1.55785e-01        0.00000e+00 
 796.60        -1.18710e+00        -1.58743e-01        0.00000e+00 
 797.30        -1.18642e+00        -1.61698e-01        0.00000e+00 
 798.00        -1.18574e+00        -1.64650e-01        0.00000e+00 
 798.70        -1.18505e+00        -1.67600e-01        0.00000e+00 
 799.40        -1.18435e+00        -1.70548e-01        0.00000e+00 
 800.10        -1.18365e+00        -1.73492e-01        0.00000e+00 
 800.80        -1.18294e+00        -1.76435e-01        0.00000e+00 
 801.50        -1.18222e+00        -1.79374e-01        0.00000e+00 
 802.20        -1.18150e+00        -1.82311e-01        0.00000e+00 
 802.90        -1.18077e+00        -1.85245e-01        0.00000e+00 
 803.60        -1.18004e+00        -1.88177e-01        0.00000e+00 
 804.30        -1.17930e+00        -1.91106e-01        0.00000e+00 
 805.00        -1.17855e+00        -1.94033e-01        0.00000e+00 
 805.70        -1.17780e+00        -1.96956e-01        0.00000e+00 
 806.40        -1.17704e+00        -1.99877e-01        0.00000e+00 
 807.10        -1.17627e+00        -2.02796e-01        0.00000e+00 
 807.80        -1.17550e+00        -2.05711e-01        0.00000e+00 
 808.50        -1.17473e+00        -2.08624e-01        0.00000e+00 
 809.20        -1.17394e+00        -2.11535e-01        0.00000e+00 
 809.90        -1.17315e+00        -2.14442e-01        0.00000e+00 
 810.60        -1.17235e+00        -2.17347e-01        0.00000e+00 
 811.30        -1.17155e+00        -2.20249e-01        0.00000e+00 
 812.00        -1.17074e+00        -2.23148e-01        0.00000e+00 
 812.70        -1.16993e+00        -2.26044e-01        0.00000e+00 
 813.40        -1.16910e+00        -2.28938e-01        0.00000e+00 
 814.10        -1.16828e+00        -2.31829e-01        0.00000e+00 
 814.80        -1.16744e+00        -2.34717e-01        0.00000e+00 
 815.50        -1.16660e+00        -2.37603e-01        0.00000e+00 
 816.20        -1.16575e+00        -2.40485e-01        0.00000e+00 
 816.90        -1.16490e+00        -2.43365e-01        0.00000e+00 
 817.60        -1.16404e+00        -2.46241e-01        0.00000e+00 
 818.30        -1.16318e+00        -2.49115e-01        0.00000e+00 
 819.00        -1.16231e+00        -2.51987e-01        0.00000e+00 
 819.70        -1.16143e+00        -2.54855e-01        0.00000e+00 
 820.40        -1.16054e+00        -2.57720e-01        0.00000e+00 
 821.10        -1.15965e+00        -2.60583e-01        0.00000e+00 
 821.80        -1.15876e+00        -2.63442e-01        0.00000e+00 
 822.50        -1.15786e+00        -2.66299e-01        0.00000e+00 
 823.20        -1.15695e+00        -2.69153e-01        0.00000e+00 
 823.90        -1.15603e+00        -2.72003e-01        0.00000e+00 
 824.60        -1.15511e+00        -2.74851e-01        0.00000e+00 
 825.30        -1.15419e+00        -2.77696e-01        0.00000e+00 
 826.00        -1.15325e+00        -2.80538e-01        0.00000e+00 
 826.70        -1.15232e+00        -2.83377e-01        0.00000e+00 
 827.40        -1.15137e+00        -2.86213e-01        0.00000e+00 
 828.10        -1.15042e+00        -2.89046e-01        0.00000e+00 
 828.80        -1.14946e+00        -2.91876e-01        0.00000e+00 
 829.50        -1.14850e+00        -2.94703e-01        0.00000e+00 
 830.20        -1.14753e+00        -2.97527e-01        0.00000e+00 
 830.90        -1.14655e+00        -3.00348e-01        0.00000e+00 
 831.60        -1.14557e+00        -3.03166e-01        0.00000e+00 
 832.30        -1.14458e+00        -3.05981e-01        0.00000e+00 
 833.00        -1.14359e+00        -3.08792e-01        0.00000e+00 
 833.70        -1.14259e+00        -3.11601e-01        0.00000e+00 
 834.40        -1.14159e+00        -3.14407e-01        0.00000e+00 
 835.10        -1.14057e+00        -3.17209e-01        0.00000e+00 
 835.80        -1.13956e+00        -3.20009e-01        0.00000e+00 
 836.50        -1.13853e+00        -3.22805e-01        0.00000e+00 
 837.20        -1.13750e+00        -3.25598e-01        0.00000e+00 
 837.90        -1.13647e+00        -3.28388e-01        0.00000e+00 
 838.60        -1.13542e+00        -3.31175e-01        0.00000e+00 
 839.30        -1.13438e+00        -3.33959e-01        0.00000e+00 
 840.00        -1.13332e+00        -3.36739e-01        0.00000e+00 
 840.70        -1.13226e+00        -3.39517e-01        0.00000e+00 
 841.40        -1.13120e+00        -3.42291e-01        0.00000e+00 
 842.10        -1.13013e+00        -3.45062e-01        0.00000e+00 
 842.80        -1.12905e+00        -3.47830e-01        0.00000e+00 
 843.50        -1.12796e+00        -3.50594e-01        0.00000e+00 
 844.20        -1.12687e+00        -3.53356e-01        0.00000e+00 
 844.90        -1.12578e+00        -3.56114e-01        0.00000e+00 
 845.60        -1.12468e+00        -3.58869e-01        0.00000e+00 
 846.30        -1.12357e+00        -3.61620e-01        0.00000e+00 
 847.00        -1.12246e+00        -3.64369e-01        0.00000e+00 
 847.70        -1.12134e+00        -3.67114e-01        0.00000e+00 
 848.40        -1.12021e+00        -3.69855e-01        0.00000e+00 
 849.10        -1.11908e+00        -3.72594e-01        0.00000e+00 
 849.80        -1.11794e+00        -3.75329e-01        0.00000e+00 
 850.50        -1.11680e+00        -3.78061e-01        0.00000e+00 
 851.20        -1.11565e+00        -3.80789e-01        0.00000e+00 
 851.90        -1.11450e+00        -3.83514e-01        0.00000e+00 
 852.60        -1.11334e+00        -3.86236e-01        0.00000e+00 
 853.30        -1.11217e+00        -3.88955e-01        0.00000e+00 
 854.00        -1.11100e+00        -3.91670e-01        0.00000e+00 
 854.70        -1.10982e+00        -3.94381e-01        0.00000e+00 
 855.40        -1.10864e+00        -3.97090e-01        0.00000e+00 
 856.10        -1.10745e+00        -3.99795e-01        0.00000e+00 
 856.80        -1.10625e+00        -4.02496e-01        0.00000e+00 
 857.50        -1.10505e+00        -4.05194e-01        0.00000e+00 
 858.20        -1.10384e+00        -4.07889e-01        0.00000e+00 
 858.90        -1.10263e+00        -4.10580e-01        0.00000e+00 
 859.60        -1.10141e+00        -4.13267e-01        0.00000e+00 
 860.30        -1.10018e+00        -4.15952e-01        0.00000e+00 
 861.00        -1.09895e+00        -4.18632e-01        0.00000e+00 
 861.70        -1.09772e+00        -4.21310e-01        0.00000e+00 
 862.40        -1.09647e+00        -4.23983e-01        0.00000e+00 
 863.10        -1.09523e+00        -4.26654e-01        0.00000e+00 
 863.80        -1.09397e+00        -4.29320e-01        0.00000e+00 
 864.50        -1.09271e+00        -4.31984e-01        0.00000e+00 
 865.20        -1.09145e+00        -4.34643e-01        0.00000e+00 
 865.90        -1.09018e+00        -4.37299e-01        0.00000e+00 
 866.60        -1.08890e+00        -4.39952e-01        0.00000e+00 
 867.30        -1.08762e+00        -4.42601e-01        0.00000e+00 
 868.00        -1.08633e+00        -4.45246e-01        0.00000e+00 
 868.70        -1.08504e+00        -4.47888e-01        0.00000e+00 
 869.40        -1.08374e+00        -4.50526e-01        0.00000e+00 
 870.10        -1.08243e+00        -4.53161e-01        0.00000e+00 
 870.80        -1.08112e+00        -4.55792e-01        0.00000e+00 
 871.50        -1.07980e+00        -4.58419e-01        0.00000e+00 
 872.20        -1.07848e+00        -4.61043e-01        0.00000e+00 
 872.90        -1.07715e+00        -4.63663e-01        0.00000e+00 
 873.60        -1.07582e+00        -4.66279e-01        0.00000e+00 
 874.30        -1.07448e+00        -4.68892e-01        0.00000e+00 
 875.00        -1.07314e+00        -4.71501e-01        0.00000e+00 
 875.70        -1.07178e+00        -4.74106e-01        0.00000e+00 
 876.40        -1.07043e+00        -4.76708e-01        0.00000e+00 
 877.10        -1.06907e+00        -4.79306e-01        0.00000e+00 
 877.80        -1.06770e+00        -4.81900e-01        0.00000e+00 
 878.50        -1.06633e+00        -4.84490e-01        0.00000e+00 
 879.20        -1.06495e+00        -4.87077e-01        0.00000e+00 
 879.90        -1.06356e+00        -4.89660e-01        0.00000e+00 
 880.60        -1.06217e+00        -4.92239e-01        0.00000e+00 
 881.30        -1.06078e+00        -4.94815e-01        0.00000e+00 
 882.00        -1.05938e+00        -4.97386e-01        0.00000e+00 
 882.70        -1.05797e+00        -4.99954e-01        0.00000e+00 
 883.40        -1.05656e+00        -5.02518e-01        0.00000e+00 
 884.10        -1.05514e+00        -5.05078e-01        0.00000e+00 
 884.80        -1.05372e+00        -5.07634e-01        0.00000e+00 
 885.50        -1.05229e+00        -5.10187e-01        0.00000e+00 
 886.20        -1.05085e+00        -5.12735e-01        0.00000e+00 
 886.90        -1.04941e+00        -5.15280e-01        0.00000e+00 
 887.60        -1.04797e+00        -5.17821e-01        0.00000e+00 
 888.30        -1.04652e+00        -5.20358e-01        0.00000e+00 
 889.00        -1.04506e+00        -5.22891e-01        0.00000e+00 
 889.70        -1.04360e+00        -5.25420e-01        0.00000e+00 
 890.40        -1.04213e+00        -5.27946e-01        0.00000e+00 
 891.10        -1.04066e+00        -5.30467e-01        0.00000e+00 
 891.80        -1.03918e+00        -5.32984e-01        0.00000e+00 
 892.50        -1.03770e+00        -5.35498e-01        0.00000e+00 
 893.20        -1.03621e+00        -5.38007e-01        0.00000e+00 
 893.90        -1.03471e+00        -5.40513e-01        0.00000e+00 
 894.60        -1.03321e+00        -5.43015e-01        0.00000e+00 
 895.30        -1.03171e+00        -5.45512e-01        0.00000e+00 
 896.00        -1.03019e+00        -5.48006e-01        0.00000e+00 
 896.70        -1.02868e+00        -5.50495e-01        0.00000e+00 
 897.40        -1.02716e+00        -5.52981e-01        0.00000e+00 
 898.10        -1.02563e+00        -5.55462e-01        0.00000e+00 
 898.80        -1.02410e+00        -5.57940e-01        0.00000e+00 
 899.50        -1.02256e+00        -5.60413e-01        0.00000e+00 
 900.20        -1.02102e+00        -5.62883e-01        0.00000e+00 
 900.90        -1.01947e+00        -5.65348e-01        0.00000e+00 
 901.60        -1.01791e+00        -5.67809e-01        0.00000e+00 
 902.30        -1.01635e+00        -5.70266e-01        0.00000e+00 
 903.00        -1.01479e+00        -5.72720e-01        0.00000e+00 
 903.70        -1.01322e+00        -5.75168e-01        0.00000e+00 
 904.40        -1.01164e+00        -5.77613e-01        0.00000e+00 
 905.10        -1.01006e+00        -5.80054e-01        0.00000e+00 
 905.80        -1.00848e+00        -5.82490e-01        0.00000e+00 
 906.50        -1.00688e+00        -5.84923e-01        0.00000e+00 
 907.20        -1.00529e+00        -5.87351e-01        0.00000e+00 
 907.90        -1.00369e+00        -5.89775e-01        0.00000e+00 
 908.60        -1.00208e+00        -5.92195e-01        0.00000e+00 
 909.30        -1.00047e+00        -5.94611e-01        0.00000e+00 
 910.00        -9.98849e-01        -5.97022e-01        0.00000e+00 
 910.70        -9.97226e-01        -5.99429e-01        0.00000e+00 
 911.40        -9.95598e-01        -6.01833e-01        0.00000e+00 
 912.10        -9.93965e-01        -6.04231e-01        0.00000e+00 
 912.80        -9.92326e-01        -6.06626e-01        0.00000e+00 
 913.50        -9.90682e-01        -6.09016e-01        0.00000e+00 
 914.20        -9.89033e-01        -6.11402e-01        0.00000e+00 
 914.90        -9.87379e-01        -6.13784e-01        0.00000e+00 
 915.60        -9.85720e-01        -6.16162e-01        0.00000e+00 
 916.30        -9.84055e-01        -6.18535e-01        0.00000e+00 
 917.00        -9.82385e-01        -6.20904e-01        0.00000e+00 
 917.70        -9.80711e-01        -6.23268e-01        0.00000e+00 
 918.40        -9.79030e-01        -6.25628e-01        0.00000e+00 
 919.10        -9.77345e-01        -6.27984e-01        0.00000e+00 
 919.80        -9.75655e-01        -6.30336e-01        0.00000e+00 
 920.50        -9.73960e-01        -6.32683e-01        0.00000e+00 
 921.20        -9.72259e-01        -6.35026e-01        0.00000e+00 
 921.90        -9.70553e-01        -6.37364e-01        0.00000e+00 
 922.60        -9.68843e-01        -6.39698e-01        0.00000e+00 
 923.30        -9.67127e-01        -6.42028e-01        0.00000e+00 
 924.00        -9.65406e-01        -6.44353e-01        0.00000e+00 
 924.70        -9.63680e-01        -6.46674e-01        0.00000e+00 
 925.40        -9.61949e-01        -6.48991e-01        0.00000e+00 
 926.10        -9.60213e-01        -6.51303e-01        0.00000e+00 
 926.80        -9.58472e-01        -6.53610e-01        0.00000e+00 
 927.50        -9.56725e-01        -6.55913e-01        0.00000e+00 
 928.20        -9.54974e-01        -6.58212e-01        0.00000e+00 
 928.90        -9.53218e-01        -6.60506e-01        0.00000e+00 
 929.60        -9.51457e-01        -6.62796e-01        0.00000e+00 
 930.30        -9.49691e-01        -6.65081e-01        0.00000e+00 
 931.00        -9.47919e-01        -6.67362e-01        0.00000e+00 
 931.70        -9.46143e-01        -6.69638e-01        0.00000e+00 
 932.40        -9.44362e-01        -6.71909e-01        0.00000e+00 
 933.10        -9.42576e-01        -6.74176e-01        0.00000e+00 
 933.80        -9.40785e-01        -6.76439e-01        0.00000e+00 
 934.50        -9.38989e-01        -6.78697e-01        0.00000e+00 
 935.20        -9.37188e-01        -6.80950e-01        0.00000e+00 
 935.90        -9.35382e-01        -6.83199e-01        0.00000e+00 
 936.60        -9.33571e-01        -6.85443e-01        0.00000e+00 
 937.30        -9.31756e-01        -6.87683e-01        0.00000e+00 
 938.00        -9.29935e-01        -6.89918e-01        0.00000e+00 
 938.70        -9.28110e-01        -6.92149e-01        0.00000e+00 
 939.40        -9.26279e-01        -6.94374e-01        0.00000e+00 
 940.10        -9.24444e-01        -6.96596e-01        0.00000e+00 
 940.80        -9.22604e-01        -6.98812e-01        0.00000e+00 
 941.50        -9.20759e-01        -7.01024e-01        0.00000e+00 
 942.20        -9.18910e-01        -7.03231e-01        0.00000e+00 
 942.90        -9.17055e-01        -7.05434e-01        0.00000e+00 
 943.60        -9.15196e-01        -7.07631e-01        0.00000e+00 
 944.30        -9.13332e-01        -7.09825e-01        0.00000e+00 
 945.00        -9.11463e-01        -7.12013e-01        0.00000e+00 
 945.70        -9.09589e-01        -7.14197e-01        0.00000e+00 
 946.40        -9.07710e-01        -7.16376e-01        0.00000e+00 
 947.10        -9.05827e-01        -7.18550e-01        0.00000e+00 
 947.80        -9.03939e-01        -7.20720e-01        0.00000e+00 
 948.50        -9.02046e-01        -7.22884e-01        0.00000e+00 
 949.20        -9.00149e-01        -7.25044e-01        0.00000e+00 
 949.90        -8.98246e-01        -7.27200e-01        0.00000e+00 
 950.60        -8.96339e-01        -7.29350e-01        0.00000e+00 
 951.30        -8.94428e-01        -7.31496e-01        0.00000e+00 
 952.00        -8.92511e-01        -7.33637e-01        0.00000e+00 
 952.70        -8.90590e-01        -7.35773e-01        0.00000e+00 
 953.40        -8.88665e-01        -7.37904e-01        0.00000e+00 
 954.10        -8.86734e-01        -7.40030e-01        0.00000e+00 
 954.80        -8.84799e-01        -7.42152e-01        0.00000e+00 
 955.50        -8.82859e-01        -7.44268e-01        0.00000e+00 
 956.20        -8.80915e-01        -7.46380e-01        0.00000e+00 
 956.90        -8.78966e-01        -7.48487e-01        0.00000e+00 
 957.60        -8.77013e-01        -7.50589e-01        0.00000e+00 
 958.30        -8.75054e-01        -7.52687e-01        0.00000e+00 
 959.00        -8.73092e-01        -7.54779e-01        0.00000e+00 
 959.70        -8.71124e-01        -7.56866e-01        0.00000e+00 
 960.40        -8.69152e-01        -7.58949e-01        0.00000e+00 
 961.10        -8.67176e-01        -7.61026e-01        0.00000e+00 
 961.80        -8.65195e-01        -7.63099e-01        0.00000e+00 
 962.50        -8.63209e-01        -7.65167e-01        0.00000e+00 
 963.20        -8.61219e-01        -7.67229e-01        0.00000e+00 
 963.90        -8.59224e-01        -7.69287e-01        0.00000e+00 
 964.60        -8.57225e-01        -7.71340e-01        0.00000e+00 
 965.30        -8.55221e-01        -7.73388e-01        0.00000e+00 
 966.00        -8.53213e-01        -7.75431e-01        0.00000e+00 
 966.70        -8.51201e-01        -7.77468e-01        0.00000e+00 
 967.40        -8.49183e-01        -7.79501e-01        0.00000e+00 
 968.10        -8.47162e-01        -7.81529e-01        0.00000e+00 
 968.80        -8.45136e-01        -7.83552e-01        0.00000e+00 
 969.50        -8.43105e-01        -7.85569e-01        0.00000e+00 
 970.20        -8.41070e-01        -7.87582e-01        0.00000e+00 
 970.90        -8.39031e-01        -7.89590e-01        0.00000e+00 
 971.60        -8.36987e-01        -7.91592e-01        0.00000e+00 
 972.30        -8.34939e-01        -7.93590e-01        0.00000e+00 
 973.00        -8.32887e-01        -7.95582e-01        0.00000e+00 
 973.70        -8.30830e-01        -7.97569e-01        0.00000e+00 
 974.40        -8.28769e-01        -7.99552e-01        0.00000e+00 
 975.10        -8.26703e-01        -8.01529e-01        0.00000e+00 
 975.80        -8.24633e-01        -8.03501e-01        0.00000e+00 
 976.50        -8.22559e-01        -8.05467e-01        0.00000e+00 
 977.20        -8.20480e-01        -8.07429e-01        0.00000e+00 
 977.90        -8.18397e-01        -8.09386e-01        0.00000e+00 
 978.60        -8.16310e-01        -8.11337e-01        0.00000e+00 
 979.30        -8.14218e-01        -8.13283e-01        0.00000e+00 
 980.00        -8.12123e-01        -8.15224e-01        0.00000e+00 
 980.70        -8.10023e-01        -8.17160e-01        0.00000e+00 
 981.40        -8.07918e-01        -8.19091e-01        0.00000e+00 
 982.10        -8.05810e-01        -8.21016e-01        0.00000e+00 
 982.80        -8.03697e-01        -8.22936e-01        0.00000e+00 
 983.50        -8.01580e-01        -8.24851e-01        0.00000e+00 
 984.20        -7.99459e-01        -8.26761e-01        0.00000e+00 
 984.90        -7.97333e-01        -8.28666e-01        0.00000e+00 
 985.60        -7.95204e-01        -8.30565e-01        0.00000e+00 
 986.30        -7.93070e-01        -8.32459e-01        0.00000e+00 
 987.00        -7.90932e-01        -8.34348e-01        0.00000e+00 
 987.70        -7.88790e-01        -8.36231e-01        0.00000e+00 
 988.40        -7.86644e-01        -8.38110e-01        0.00000e+00 
 989.10        -7.84494e-01        -8.39983e-01        0.00000e+00 
 989.80        -7.82339e-01        -8.41850e-01        0.00000e+00 
 990.50        -7.80180e-01        -8.43713e-01        0.00000e+00 
 991.20        -7.78018e-01        -8.45570e-01        0.00000e+00 
 991.90        -7.75851e-01        -8.47421e-01        0.00000e+00 
 992.60        -7.73680e-01        -8.49268e-01        0.00000e+00 
 993.30        -7.71505e-01        -8.51108e-01        0.00000e+00 
 994.00        -7.69326e-01        -8.52944e-01        0.00000e+00 
 994.70        -7.67143e-01        -8.54774e-01        0.00000e+00 
 995.40        -7.64956e-01        -8.56599e-01        0.00000e+00 
 996.10        -7.62765e-01        -8.58419e-01        0.00000e+00 
 996.80        -7.60570e-01        -8.60233e-01        0.00000e+00 
 997.50        -7.58371e-01        -8.62042e-01        0.00000e+00 
 998.20        -7.56168e-01        -8.63845e-01        0.00000e+00 
 998.90        -7.53961e-01        -8.65643e-01        0.00000e+00 
 999.60        -7.51750e-01        -8.67435e-01        0.00000e+00 
 1000.30        -7.49535e-01        -8.69222e-01        0.00000e+00 
 1001.00        -7.47316e-01        -8.71004e-01        0.00000e+00 
 1001.70        -7.45094e-01        -8.72780e-01        0.00000e+00 
 1002.40        -7.42867e-01        -8.74551e-01        0.00000e+00 
